bssid,frequency,rss,ssid,timeMillis,timestamp
6cf37ffaab20,2472,-85,Welcome_KAIST,1557228864565,763840758
aa40a05608f5,2472,-61,,1557228864565,763840754
00246c7df822,2472,-78,Welcome_1st_KAIST,1557228864565,763840752
00246c7df821,2472,-78,eduroam,1557228864565,763840750
00246c7df820,2472,-78,Welcome_KAIST,1557228864565,763840747
00246c7df5c2,2472,-82,Welcome_1st_KAIST,1557228864565,763840744
00246c7df600,2472,-78,Welcome_KAIST,1557228864565,763840742
00246c7df5c0,2472,-81,Welcome_KAIST,1557228864565,763840739
00246c7df500,2472,-74,Welcome_KAIST,1557228864565,763840737
00246c7e0422,2472,-83,Welcome_1st_KAIST,1557228864565,763840733
00246c7e0420,2472,-84,Welcome_KAIST,1557228864565,763840731
00246c7df721,2472,-65,eduroam,1557228864565,763840729
00246c7df5c1,2472,-81,eduroam,1557228864565,763840728
00246c7df601,2472,-81,eduroam,1557228864565,763840725
00246c7df6a1,2472,-87,eduroam,1557228864565,763840722
00246c7df862,2472,-93,Welcome_1st_KAIST,1557228864565,763840716
00246c7df722,2472,-63,Welcome_1st_KAIST,1557228864565,763840713
00246c7df720,2472,-64,Welcome_KAIST,1557228864565,763840711
a640a05608f5,2472,-62,NMSL_N1_721,1557228864565,763840709
106f3fe7f284,2462,-82,DioOpenWrt,1557228864565,763840707
00246c7df680,2452,-64,Welcome_KAIST,1557228864565,763840704
00246c7df682,2452,-64,Welcome_1st_KAIST,1557228864565,763840702
00246c7df681,2452,-64,eduroam,1557228864565,763840700
9cd643c81180,2447,-71,,1557228864565,763840698
00246c7a8b22,2452,-59,Welcome_1st_KAIST,1557228864565,763840695
00246c7a8b21,2452,-60,eduroam,1557228864565,763840692
00246c7df422,2452,-80,Welcome_1st_KAIST,1557228864565,763840687
00246c7a8b20,2452,-60,Welcome_KAIST,1557228864565,763840685
64e599da0368,2442,-64,WCSL 2.4GHz,1557228864565,763840680
00246c7df6c2,2432,-69,Welcome_1st_KAIST,1557228864565,763840678
00246c7df6c1,2432,-68,eduroam,1557228864565,763840676
6c709fe0927e,2432,-56,HCIL,1557228864565,763840674
00246c7df6c0,2432,-67,Welcome_KAIST,1557228864565,763840670
6e7e92e09f70,2432,-56,HCIL guest,1557228864565,763840666
a040a05608f7,5240,-61,NMSL_N1_721,1557228864565,763840663
00246c7df2f2,5240,-71,Welcome_1st_KAIST,1557228864565,763840661
00246c7df2f1,5240,-72,eduroam,1557228864565,763840658
00246c7df610,5240,-80,Welcome_KAIST,1557228864565,763840654
00246c7a8b30,5220,-60,Welcome_KAIST,1557228864565,763840651
00246c7df592,5220,-88,Welcome_1st_KAIST,1557228864565,763840648
00246c7df591,5220,-88,eduroam,1557228864565,763840643
00246c7df590,5220,-88,Welcome_KAIST,1557228864565,763840639
00246c7df2e2,2412,-68,Welcome_1st_KAIST,1557228864565,763840636
88366c70de22,2417,-82,WebEng,1557228864565,763840633
00246c7df2e1,2412,-68,eduroam,1557228864565,763840628
6038e0bbee02,5200,-72,Lapras_5GHz,1557228864565,763840625
64e599e33a54,2412,-68,HCIL-IPTIME,1557228864565,763840623
00246c7df6d1,5200,-66,eduroam,1557228864565,763840620
00246c7df692,5200,-58,Welcome_1st_KAIST,1557228864565,763840618
00246c7df691,5200,-60,eduroam,1557228864565,763840613
00246c7df690,5200,-58,Welcome_KAIST,1557228864565,763840610
00246c7df6e2,2412,-48,Welcome_1st_KAIST,1557228864565,763840609
00246c7e0802,2412,-84,Welcome_1st_KAIST,1557228864565,763840607
00246c7df6e1,2412,-47,eduroam,1557228864565,763840603
00246c7df6e0,2412,-46,Welcome_KAIST,1557228864565,763840601
286d9758d43e,2412,-48,[air purifier] Samsung,1557228864565,763840596
00246c7df311,5180,-88,eduroam,1557228864565,763840586
00246c7df310,5180,-86,Welcome_KAIST,1557228864565,763840581
00246c7df6f2,5180,-47,Welcome_1st_KAIST,1557228864565,763840579
00246c7df6f1,5180,-48,eduroam,1557228864565,763840576
00246c7df6f0,5180,-49,Welcome_KAIST,1557228864565,763840574
909f33f911de,5805,-86,wit_5G,1557228864565,763840569
b06ebfa39084,5765,-85,Askai-ASUS_80_5G,1557228864565,763840564
88366ce8ac0c,5745,-81,megumin,1557228864565,763840556
00246c7df660,2472,-81,Welcome_KAIST,1557228864565,763840552
00246c7df602,2472,-69,Welcome_1st_KAIST,1557228864565,763840548
00246c7e0421,2472,-91,eduroam,1557228864565,763840542
00246c7df482,2472,-82,Welcome_1st_KAIST,1557228864565,763840535
00246c7df581,2472,-73,eduroam,1557228864565,763840531
00246c7df662,2472,-82,Welcome_1st_KAIST,1557228864565,763840527
00246c7df661,2472,-81,eduroam,1557228864565,763840506
64e599da0368,2442,-57,WCSL 2.4GHz,1557228868433,767704763
2c56dc84dd88,2442,-58,ISILAB_2,1557228868433,767704760
6245b4eeda63,5785,-77,,1557228868433,767704758
00246c7df732,5785,-69,Welcome_1st_KAIST,1557228868433,767704756
9cd643c81182,5785,-86,JoyK,1557228868433,767704753
6c709fe0927f,5785,-61,HCIL,1557228868433,767704749
6e7f92e09f70,5785,-62,HCIL guest,1557228868433,767704744
503eaaa609c2,5785,-79,AutoVehi_edge,1557228868433,767704741
00246c7df731,5785,-68,eduroam,1557228868433,767704739
00246c7df730,5785,-71,Welcome_KAIST,1557228868433,767704735
2c56dc84dd8c,5785,-63,ISILAB_5,1557228868433,767704730
88d7f6aaf61c,5765,-78,ANLAB_621_5G,1557228868433,767704724
a040a05608f8,5745,-44,,1557228868433,767704721
1831bf46ffdc,5745,-79,KECI_5G,1557228868433,767704719
708bcd2f8264,5745,-68,LIT_5G,1557228868433,767704713
00246c7df602,2472,-83,Welcome_1st_KAIST,1557228868433,767704711
00246c7df860,2472,-88,Welcome_KAIST,1557228868433,767704709
00246c7df5c0,2472,-76,Welcome_KAIST,1557228868433,767704706
00246c7df600,2472,-77,Welcome_KAIST,1557228868433,767704704
00246c7df6a0,2472,-87,Welcome_KAIST,1557228868433,767704701
00246c7df721,2472,-63,eduroam,1557228868433,767704697
00246c7df500,2472,-74,Welcome_KAIST,1557228868433,767704695
106f3fe7f284,2462,-97,DioOpenWrt,1557228868433,767704693
00246c7df862,2472,-84,Welcome_1st_KAIST,1557228868433,767704691
00246c7df861,2472,-85,eduroam,1557228868433,767704687
6cf37ffaab22,2472,-86,Welcome_1st_KAIST,1557228868433,767704685
6cf37ffaab21,2472,-83,eduroam,1557228868433,767704681
aa40a05608f5,2472,-55,,1557228868433,767704678
00246c7df821,2472,-79,eduroam,1557228868433,767704675
00246c7df820,2472,-78,Welcome_KAIST,1557228868433,767704672
00246c7df601,2472,-80,eduroam,1557228868433,767704670
00246c7df5c2,2472,-76,Welcome_1st_KAIST,1557228868433,767704666
00246c7df5c1,2472,-76,eduroam,1557228868433,767704662
00246c7e0422,2472,-83,Welcome_1st_KAIST,1557228868433,767704654
00246c7df502,2472,-76,Welcome_1st_KAIST,1557228868433,767704651
00246c7df501,2472,-76,eduroam,1557228868433,767704646
6cf37ffaab20,2472,-81,Welcome_KAIST,1557228868433,767704644
00246c7df822,2472,-78,Welcome_1st_KAIST,1557228868433,767704641
00246c7df722,2472,-62,Welcome_1st_KAIST,1557228868433,767704638
a640a05608f5,2472,-53,NMSL_N1_721,1557228868433,767704634
00246c7df720,2472,-65,Welcome_KAIST,1557228868433,767704633
6038e0bbee01,2462,-71,Lapras,1557228868433,767704629
909f33ac9910,2457,-74,NMSL_N1_706,1557228868433,767704624
00246c7a8b22,2452,-68,Welcome_1st_KAIST,1557228868433,767704622
00246c7a8b20,2452,-73,Welcome_KAIST,1557228868433,767704621
00246c7df680,2452,-65,Welcome_KAIST,1557228868433,767704618
00246c7df682,2452,-65,Welcome_1st_KAIST,1557228868433,767704614
00246c7df681,2452,-64,eduroam,1557228868433,767704612
00246c7df301,2452,-88,eduroam,1557228868433,767704606
00246c7df6c1,2432,-67,eduroam,1557228868433,767704604
00246c7df6c0,2432,-69,Welcome_KAIST,1557228868433,767704602
00246c7df6c2,2432,-66,Welcome_1st_KAIST,1557228868433,767704598
6c709fe0927e,2432,-56,HCIL,1557228868433,767704596
6e7e92e09f70,2432,-56,HCIL guest,1557228868433,767704592
00246c7df3f0,5240,-73,Welcome_KAIST,1557228868433,767704589
00246c7df2f1,5240,-67,eduroam,1557228868433,767704587
00246c7df3f2,5240,-73,Welcome_1st_KAIST,1557228868433,767704583
a040a05608f7,5240,-51,NMSL_N1_721,1557228868433,767704579
00246c7df2f2,5240,-69,Welcome_1st_KAIST,1557228868433,767704575
00246c7df2f0,5240,-69,Welcome_KAIST,1557228868433,767704566
00246c7df6e0,2412,-47,Welcome_KAIST,1557228868433,767704563
00246c7df6e2,2412,-51,Welcome_1st_KAIST,1557228868433,767704561
00246c7df690,5200,-67,Welcome_KAIST,1557228868433,767704560
00246c7df432,5200,-79,Welcome_1st_KAIST,1557228868433,767704557
00246c7df431,5200,-80,eduroam,1557228868433,767704554
00246c7df430,5200,-80,Welcome_KAIST,1557228868433,767704542
64e599e33a54,2412,-59,HCIL-IPTIME,1557228868433,767704538
286d9758d43e,2412,-51,[air purifier] Samsung,1557228868433,767704533
00246c7df6f2,5180,-44,Welcome_1st_KAIST,1557228868433,767704531
00246c7df6f1,5180,-45,eduroam,1557228868433,767704529
00246c7df6f0,5180,-43,Welcome_KAIST,1557228868433,767704519
909f331083bc,5700,-67,iptime_dblab_5G,1557228868433,767704509
00246c7df582,2472,-84,Welcome_1st_KAIST,1557228868433,767704503
00246c7df580,2472,-81,Welcome_KAIST,1557228868433,767704500
00246c7e0420,2472,-84,Welcome_KAIST,1557228868433,767704492
00246c7df6a1,2472,-87,eduroam,1557228868433,767704471
2c56dc84dd88,2442,-59,ISILAB_2,1557228872311,771585329
00226b8a100b,5825,-83,WINSLAB_AP1_5,1557228872311,771585326
6245b4eeda63,5785,-88,,1557228872311,771585324
00246c7df732,5785,-63,Welcome_1st_KAIST,1557228872311,771585321
9cd643c81182,5785,-85,JoyK,1557228872311,771585319
6c709fe0927f,5785,-72,HCIL,1557228872311,771585316
00246c7df731,5785,-58,eduroam,1557228872311,771585313
00246c7df730,5785,-61,Welcome_KAIST,1557228872311,771585309
2c56dc84dd8c,5785,-68,ISILAB_5,1557228872311,771585307
503eaaa609c2,5785,-67,AutoVehi_edge,1557228872311,771585300
88d7f6aaf61c,5765,-72,ANLAB_621_5G,1557228872311,771585296
1831bf46ffdc,5745,-81,KECI_5G,1557228872311,771585294
a040a05608f8,5745,-39,,1557228872311,771585292
708bcd2f8264,5745,-64,LIT_5G,1557228872311,771585286
002666c2d368,2472,-88,WISRL,1557228872311,771585284
00246c7df5c2,2472,-77,Welcome_1st_KAIST,1557228872311,771585281
00246c7df601,2472,-83,eduroam,1557228872311,771585278
00246c7df600,2472,-85,Welcome_KAIST,1557228872311,771585275
00246c7df5c1,2472,-78,eduroam,1557228872311,771585273
00246c7df5c0,2472,-77,Welcome_KAIST,1557228872311,771585270
00246c7e0422,2472,-76,Welcome_1st_KAIST,1557228872311,771585267
00246c7e0421,2472,-76,eduroam,1557228872311,771585264
00246c7e0420,2472,-76,Welcome_KAIST,1557228872311,771585262
00246c7df722,2472,-64,Welcome_1st_KAIST,1557228872311,771585260
00246c7df720,2472,-69,Welcome_KAIST,1557228872311,771585258
00246c7df502,2472,-69,Welcome_1st_KAIST,1557228872311,771585256
00246c7df501,2472,-70,eduroam,1557228872311,771585251
00246c7df500,2472,-70,Welcome_KAIST,1557228872311,771585249
00246c7df862,2472,-78,Welcome_1st_KAIST,1557228872311,771585247
6cf37ffaab22,2472,-83,Welcome_1st_KAIST,1557228872311,771585245
6cf37ffaab20,2472,-83,Welcome_KAIST,1557228872311,771585243
909f332ea852,2467,-86,hhr,1557228872311,771585241
aa40a05608f5,2472,-40,,1557228872311,771585237
00246c7df822,2472,-77,Welcome_1st_KAIST,1557228872311,771585235
00246c7df821,2472,-79,eduroam,1557228872311,771585230
00246c7df820,2472,-77,Welcome_KAIST,1557228872311,771585225
00246c7df861,2472,-83,eduroam,1557228872311,771585222
6cf37ffaab21,2472,-91,eduroam,1557228872311,771585217
00246c7df602,2472,-84,Welcome_1st_KAIST,1557228872311,771585212
a640a05608f5,2472,-40,NMSL_N1_721,1557228872311,771585209
00246c7df721,2472,-63,eduroam,1557228872311,771585206
88d7f6aaf618,2462,-71,ANLAB_621,1557228872311,771585202
00246c7a8b22,2452,-61,Welcome_1st_KAIST,1557228872311,771585200
00246c7a8b21,2452,-61,eduroam,1557228872311,771585197
00246c7df301,2452,-80,eduroam,1557228872311,771585193
00246c7a8b20,2452,-63,Welcome_KAIST,1557228872311,771585189
64e599da0368,2442,-64,WCSL 2.4GHz,1557228872311,771585186
00246c7df6c0,2432,-59,Welcome_KAIST,1557228872311,771585184
708bcd2f8260,2432,-81,LIT_2.4G,1557228872311,771585181
64e599da036c,5240,-51,WCSL 5GHz,1557228872311,771585177
00246c7df2f2,5240,-61,Welcome_1st_KAIST,1557228872311,771585175
00246c7df2f1,5240,-60,eduroam,1557228872311,771585171
a040a05608f7,5240,-41,NMSL_N1_721,1557228872311,771585169
00246c7df870,5240,-86,Welcome_KAIST,1557228872311,771585164
00246c7df6c2,2432,-69,Welcome_1st_KAIST,1557228872311,771585161
00246c7df5d2,5200,-83,Welcome_1st_KAIST,1557228872311,771585156
00246c7df6d2,5200,-57,Welcome_1st_KAIST,1557228872311,771585154
00246c7df6d1,5200,-56,eduroam,1557228872311,771585150
00246c7df6d0,5200,-56,Welcome_KAIST,1557228872311,771585145
64e599e33a54,2412,-78,HCIL-IPTIME,1557228872311,771585142
00246c7df2e2,2412,-64,Welcome_1st_KAIST,1557228872311,771585139
00246c7df2e1,2412,-63,eduroam,1557228872311,771585136
00246c7df6e1,2412,-38,eduroam,1557228872311,771585134
286d9758d43e,2412,-61,[air purifier] Samsung,1557228872311,771585131
00246c78f5b2,5180,-84,Welcome_1st_KAIST,1557228872311,771585128
00246c78f5b1,5180,-84,eduroam,1557228872311,771585124
00246c78f5b0,5180,-86,Welcome_KAIST,1557228872311,771585121
00246c7df2e0,2412,-64,Welcome_KAIST,1557228872311,771585117
00246c7df6e0,2412,-37,Welcome_KAIST,1557228872311,771585112
00246c7df6f2,5180,-40,Welcome_1st_KAIST,1557228872311,771585109
00246c7df6f1,5180,-38,eduroam,1557228872311,771585106
00246c7df6f0,5180,-38,Welcome_KAIST,1557228872311,771585102
14cc20ef97e9,5180,-92,free_wifi,1557228872311,771585095
6e7f92e09f70,5785,-62,HCIL guest,1557228872311,771585087
00246c7df860,2472,-88,Welcome_KAIST,1557228872311,771585080
00246c7df6a0,2472,-87,Welcome_KAIST,1557228872311,771585071
106f3fe7f284,2462,-97,DioOpenWrt,1557228872311,771585055
2c56dc84dd88,2442,-61,ISILAB_2,1557228876182,775456755
00226b8a100b,5825,-72,WINSLAB_AP1_5,1557228876182,775456753
909f33f911de,5805,-78,wit_5G,1557228876182,775456750
00246c7df512,5805,-63,Welcome_1st_KAIST,1557228876182,775456748
00246c7df510,5805,-66,Welcome_KAIST,1557228876182,775456746
6c709fe0927f,5785,-73,HCIL,1557228876182,775456743
00246c7df732,5785,-54,Welcome_1st_KAIST,1557228876182,775456739
503eaaa609c2,5785,-69,AutoVehi_edge,1557228876182,775456736
00246c7df731,5785,-53,eduroam,1557228876182,775456734
6e7f92e09f70,5785,-72,HCIL guest,1557228876182,775456730
88d7f6aaf61c,5765,-68,ANLAB_621_5G,1557228876182,775456728
a040a05608f8,5745,-55,,1557228876182,775456725
88366ce8ac0c,5745,-75,megumin,1557228876182,775456722
708bcd2f8264,5745,-62,LIT_5G,1557228876182,775456719
00246c7df5c2,2472,-71,Welcome_1st_KAIST,1557228876182,775456716
00246c7df5c1,2472,-73,eduroam,1557228876182,775456714
00246c7df5c0,2472,-72,Welcome_KAIST,1557228876182,775456710
00246c7e0421,2472,-78,eduroam,1557228876182,775456708
00246c7e0420,2472,-82,Welcome_KAIST,1557228876182,775456706
00246c7df501,2472,-70,eduroam,1557228876182,775456703
00246c7df500,2472,-70,Welcome_KAIST,1557228876182,775456701
aa40a05608f5,2472,-54,,1557228876182,775456699
00246c7df822,2472,-78,Welcome_1st_KAIST,1557228876182,775456696
00246c7df821,2472,-76,eduroam,1557228876182,775456694
00246c7df6a2,2472,-87,Welcome_1st_KAIST,1557228876182,775456689
00246c7e0422,2472,-78,Welcome_1st_KAIST,1557228876182,775456688
00246c7df720,2472,-66,Welcome_KAIST,1557228876182,775456686
00246c7df862,2472,-77,Welcome_1st_KAIST,1557228876182,775456684
6cf37ffaab21,2472,-85,eduroam,1557228876182,775456682
6cf37ffaab20,2472,-83,Welcome_KAIST,1557228876182,775456680
00246c7df861,2472,-81,eduroam,1557228876182,775456677
00246c7df860,2472,-81,Welcome_KAIST,1557228876182,775456675
40270b036d28,2472,-84,ME-Y51WL_036D28,1557228876182,775456672
00246c7df8a2,2472,-92,Welcome_1st_KAIST,1557228876182,775456669
00246c7df8a1,2472,-94,eduroam,1557228876182,775456663
00246c7df820,2472,-78,Welcome_KAIST,1557228876182,775456661
00246c7df722,2472,-64,Welcome_1st_KAIST,1557228876182,775456659
00246c7df721,2472,-63,eduroam,1557228876182,775456654
a640a05608f5,2472,-53,NMSL_N1_721,1557228876182,775456651
f428537104ce,2462,-83,Minh-RESL,1557228876182,775456648
00246c7a8b22,2452,-59,Welcome_1st_KAIST,1557228876182,775456644
909f33ac9910,2457,-68,NMSL_N1_706,1557228876182,775456640
00246c7a8b20,2452,-60,Welcome_KAIST,1557228876182,775456638
00246c7a8b21,2452,-59,eduroam,1557228876182,775456636
909f3341a788,2452,-79,artlab,1557228876182,775456633
00246c7df302,2452,-83,Welcome_1st_KAIST,1557228876182,775456631
00246c7df301,2452,-83,eduroam,1557228876182,775456629
00246c7df300,2452,-82,Welcome_KAIST,1557228876182,775456623
64e599da0368,2442,-58,WCSL 2.4GHz,1557228876182,775456620
30b5c2bdd28d,2437,-65,washu,1557228876182,775456619
00246c7df3e1,2432,-74,eduroam,1557228876182,775456616
00246c7df3e2,2432,-75,Welcome_1st_KAIST,1557228876182,775456613
00246c7e03c2,2432,-82,Welcome_1st_KAIST,1557228876182,775456611
00246c7df3e0,2432,-75,Welcome_KAIST,1557228876182,775456606
00246c7e03c0,2432,-82,Welcome_KAIST,1557228876182,775456601
708bcd2f8260,2432,-57,LIT_2.4G,1557228876182,775456599
6c709fe0927e,2432,-82,HCIL,1557228876182,775456597
6e7e92e09f70,2432,-81,HCIL guest,1557228876182,775456594
00246c7dfef0,5240,-83,Welcome_KAIST,1557228876182,775456592
00246c7df2f2,5240,-75,Welcome_1st_KAIST,1557228876182,775456589
a040a05608f7,5240,-62,NMSL_N1_721,1557228876182,775456587
00246c7df3f2,5240,-71,Welcome_1st_KAIST,1557228876182,775456583
00266618157c,2422,-83,DoDo,1557228876182,775456580
00246c7df6e2,2412,-49,Welcome_1st_KAIST,1557228876182,775456578
b0c74575c91e,2412,-78,SmartIoT2,1557228876182,775456575
00246c7a88f2,5220,-92,Welcome_1st_KAIST,1557228876182,775456572
00246c7a88f0,5220,-92,Welcome_KAIST,1557228876182,775456570
00246c7a8b32,5220,-53,Welcome_1st_KAIST,1557228876182,775456568
00246c7a8b31,5220,-54,eduroam,1557228876182,775456563
00246c7a8b30,5220,-55,Welcome_KAIST,1557228876182,775456560
00246c7df6e0,2412,-50,Welcome_KAIST,1557228876182,775456559
00246c7df690,5200,-69,Welcome_KAIST,1557228876182,775456557
00246c7df6d1,5200,-65,eduroam,1557228876182,775456555
00246c7df6d0,5200,-66,Welcome_KAIST,1557228876182,775456553
00246c7df2e0,2412,-64,Welcome_KAIST,1557228876182,775456551
00246c7df692,5200,-69,Welcome_1st_KAIST,1557228876182,775456548
00246c7df691,5200,-69,eduroam,1557228876182,775456544
00246c7df6d2,5200,-66,Welcome_1st_KAIST,1557228876182,775456539
00246c7df6e1,2412,-50,eduroam,1557228876182,775456536
00246c7a2620,2412,-84,Welcome_KAIST,1557228876182,775456532
286d9758d43e,2412,-60,[air purifier] Samsung,1557228876182,775456526
00246c7df6f0,5180,-53,Welcome_KAIST,1557228876182,775456523
00246c7df312,5180,-84,Welcome_1st_KAIST,1557228876182,775456519
00246c7df311,5180,-86,eduroam,1557228876182,775456510
14cc20ef97e9,5180,-73,free_wifi,1557228876182,775456505
6245b4eeda63,5785,-88,,1557228876182,775456503
9cd643c81182,5785,-85,JoyK,1557228876182,775456498
00246c7df730,5785,-61,Welcome_KAIST,1557228876182,775456494
2c56dc84dd8c,5785,-68,ISILAB_5,1557228876182,775456489
1831bf46ffdc,5745,-81,KECI_5G,1557228876182,775456484
002666c2d368,2472,-88,WISRL,1557228876182,775456476
00246c7df601,2472,-83,eduroam,1557228876182,775456474
00246c7df600,2472,-85,Welcome_KAIST,1557228876182,775456469
00246c7df502,2472,-69,Welcome_1st_KAIST,1557228876182,775456463
6cf37ffaab22,2472,-83,Welcome_1st_KAIST,1557228876182,775456457
909f332ea852,2467,-86,hhr,1557228876182,775456437
2c56dc84dd88,2442,-63,ISILAB_2,1557228880066,779347851
00226b8a100b,5825,-79,WINSLAB_AP1_5,1557228880066,779347849
00246c7df752,5805,-92,Welcome_1st_KAIST,1557228880066,779347846
00246c7df751,5805,-92,eduroam,1557228880066,779347842
00246c7df750,5805,-94,Welcome_KAIST,1557228880066,779347838
78542e4cf152,5805,-85,iDBLab-5GHz,1557228880066,779347835
909f33f911de,5805,-87,wit_5G,1557228880066,779347832
6e7f92e09f70,5785,-81,HCIL guest,1557228880066,779347828
6c709fe0927f,5785,-83,HCIL,1557228880066,779347825
1831bf46ffdc,5745,-88,KECI_5G,1557228880066,779347823
88366ce8ac0c,5745,-77,megumin,1557228880066,779347819
909f33591946,5745,-69,NDSL_5G,1557228880066,779347816
88366c4540fe,5745,-87,LANADA_AP_5GHz,1557228880066,779347812
708bcd2f8264,5745,-65,LIT_5G,1557228880066,779347808
909f331083bc,5700,-84,iptime_dblab_5G,1557228880066,779347804
00246c7df6a2,2472,-79,Welcome_1st_KAIST,1557228880066,779347799
a640a05608f5,2472,-63,NMSL_N1_721,1557228880066,779347796
00246c7e0422,2472,-81,Welcome_1st_KAIST,1557228880066,779347792
00246c7e0421,2472,-80,eduroam,1557228880066,779347789
00246c7e0420,2472,-80,Welcome_KAIST,1557228880066,779347786
00246c7df502,2472,-59,Welcome_1st_KAIST,1557228880066,779347784
00246c7df8a2,2472,-88,Welcome_1st_KAIST,1557228880066,779347782
00246c7df861,2472,-72,eduroam,1557228880066,779347779
6cf37ffaab22,2472,-78,Welcome_1st_KAIST,1557228880066,779347776
6cf37ffaab21,2472,-78,eduroam,1557228880066,779347773
aa40a05608f5,2472,-59,,1557228880066,779347770
00246c7df822,2472,-80,Welcome_1st_KAIST,1557228880066,779347767
00246c7df820,2472,-80,Welcome_KAIST,1557228880066,779347764
00246c7df5c2,2472,-71,Welcome_1st_KAIST,1557228880066,779347761
00246c7df860,2472,-77,Welcome_KAIST,1557228880066,779347759
00246c7df5c1,2472,-70,eduroam,1557228880066,779347754
00246c7df5c0,2472,-69,Welcome_KAIST,1557228880066,779347752
00246c7df8a0,2472,-86,Welcome_KAIST,1557228880066,779347746
00246c7df862,2472,-78,Welcome_1st_KAIST,1557228880066,779347743
6cf37ffaab20,2472,-80,Welcome_KAIST,1557228880066,779347739
00246c7df501,2472,-57,eduroam,1557228880066,779347736
00246c7df500,2472,-59,Welcome_KAIST,1557228880066,779347734
00246c7df582,2472,-88,Welcome_1st_KAIST,1557228880066,779347730
00246c7df722,2472,-60,Welcome_1st_KAIST,1557228880066,779347728
00246c7df721,2472,-60,eduroam,1557228880066,779347723
00246c7df720,2472,-60,Welcome_KAIST,1557228880066,779347721
6038e0bbee01,2462,-81,Lapras,1557228880066,779347716
909f33ac9910,2457,-59,NMSL_N1_706,1557228880066,779347712
00246c7a8b21,2452,-49,eduroam,1557228880066,779347710
00246c7a8b20,2452,-49,Welcome_KAIST,1557228880066,779347707
909f3341a788,2452,-69,artlab,1557228880066,779347705
00246c7df682,2452,-68,Welcome_1st_KAIST,1557228880066,779347701
00246c7a8b22,2452,-49,Welcome_1st_KAIST,1557228880066,779347697
64e599da0368,2442,-48,WCSL 2.4GHz,1557228880066,779347694
30b5c2bdd28d,2437,-70,washu,1557228880066,779347689
6c709fe0927e,2432,-65,HCIL,1557228880066,779347687
00246c7df872,5240,-73,Welcome_1st_KAIST,1557228880066,779347684
00246c7df871,5240,-73,eduroam,1557228880066,779347681
00246c7df870,5240,-73,Welcome_KAIST,1557228880066,779347679
64e599da036c,5240,-39,WCSL 5GHz,1557228880066,779347675
b0c74575c91e,2412,-71,SmartIoT2,1557228880066,779347672
00246c7a8b32,5220,-53,Welcome_1st_KAIST,1557228880066,779347669
00246c7a8b31,5220,-55,eduroam,1557228880066,779347667
00246c7a8b30,5220,-55,Welcome_KAIST,1557228880066,779347663
00246c7a88f2,5220,-91,Welcome_1st_KAIST,1557228880066,779347661
00246c7a88f1,5220,-93,eduroam,1557228880066,779347653
00246c7df6d2,5200,-73,Welcome_1st_KAIST,1557228880066,779347649
00246c7df690,5200,-67,Welcome_KAIST,1557228880066,779347601
00246c7df6d1,5200,-73,eduroam,1557228880066,779347599
00246c7df6d0,5200,-71,Welcome_KAIST,1557228880066,779347594
00246c7df6b1,5180,-88,eduroam,1557228880066,779347589
00246c78f5a2,2412,-75,Welcome_1st_KAIST,1557228880066,779347586
00246c78f5a1,2412,-77,eduroam,1557228880066,779347579
286d9758d43e,2412,-66,[air purifier] Samsung,1557228880066,779347572
00246c7df6f2,5180,-63,Welcome_1st_KAIST,1557228880066,779347570
00246c7df6f1,5180,-60,eduroam,1557228880066,779347567
00246c7df6f0,5180,-62,Welcome_KAIST,1557228880066,779347565
00246c78f5b2,5180,-76,Welcome_1st_KAIST,1557228880066,779347559
00246c7df512,5805,-63,Welcome_1st_KAIST,1557228880066,779347555
00246c7df510,5805,-66,Welcome_KAIST,1557228880066,779347550
00246c7df732,5785,-54,Welcome_1st_KAIST,1557228880066,779347547
503eaaa609c2,5785,-69,AutoVehi_edge,1557228880066,779347541
00246c7df731,5785,-53,eduroam,1557228880066,779347537
88d7f6aaf61c,5765,-68,ANLAB_621_5G,1557228880066,779347532
a040a05608f8,5745,-55,,1557228880066,779347528
00246c7df821,2472,-76,eduroam,1557228880066,779347522
40270b036d28,2472,-84,ME-Y51WL_036D28,1557228880066,779347443
00246c7a2632,5805,-91,Welcome_1st_KAIST,1557228883985,783239273
00246c7a2631,5805,-91,eduroam,1557228883985,783239268
00246c7a2630,5805,-92,Welcome_KAIST,1557228883985,783239263
00246c7dfe32,5805,-87,Welcome_1st_KAIST,1557228883985,783239258
00246c7df752,5805,-86,Welcome_1st_KAIST,1557228883985,783239254
909f33f911de,5805,-80,wit_5G,1557228883985,783239249
00246c7df512,5805,-71,Welcome_1st_KAIST,1557228883985,783239246
00246c7df511,5805,-70,eduroam,1557228883985,783239239
00246c7df510,5805,-70,Welcome_KAIST,1557228883985,783239235
6e7f92e09f70,5785,-87,HCIL guest,1557228883985,783239229
6c709fe0927f,5785,-87,HCIL,1557228883985,783239224
00246c7df732,5785,-67,Welcome_1st_KAIST,1557228883985,783239216
00246c7df731,5785,-66,eduroam,1557228883985,783239212
00246c7df730,5785,-66,Welcome_KAIST,1557228883985,783239207
88d7f6aaf61c,5765,-83,ANLAB_621_5G,1557228883985,783239201
909f33a4a5e0,5745,-87,SH-Private-5G,1557228883985,783239194
88366ce8ac0c,5745,-85,megumin,1557228883985,783239189
909f33591946,5745,-61,NDSL_5G,1557228883985,783239182
88366c4540fe,5745,-79,LANADA_AP_5GHz,1557228883985,783239177
