bssid,frequency,rss,ssid,timeMillis,timestamp
909f33fa11de,2422,-67,wit,1557228821449,1581868745443
00246c7df6e2,2412,-60,Welcome_1st_KAIST,1557228821449,1581868745438
00246c7df6e1,2412,-58,eduroam,1557228821449,1581868745433
00246c7df6e0,2412,-58,Welcome_KAIST,1557228821449,1581868745430
286d9758d43e,2412,-71,[air purifier] Samsung,1557228821449,1581868745425
286d9758cb77,2412,-77,[air purifier] Samsung,1557228821449,1581868745417
2c56dc84dd8c,5785,-77,ISILAB_5,1557228821449,1581868744957
88366c925d84,5785,-92,DILAB-519-5Ghz,1557228821449,1581868744948
6c709fe0927f,5785,-92,HCIL,1557228821449,1581868744941
6e7f92e09f70,5785,-91,HCIL guest,1557228821449,1581868744934
88366cd655eb,5745,-80,VIA_5G-1,1557228821449,1581868744915
00246c7df512,5805,-85,Welcome_1st_KAIST,1557228823677,1581871016593
00246c7df511,5805,-84,eduroam,1557228823677,1581871016591
00246c7df510,5805,-83,Welcome_KAIST,1557228823677,1581871016588
00246c7df752,5805,-95,Welcome_1st_KAIST,1557228823677,1581871016585
909f33f911de,5805,-77,wit_5G,1557228823677,1581871016582
00246c7df732,5785,-60,Welcome_1st_KAIST,1557228823677,1581871016580
00246c7df731,5785,-61,eduroam,1557228823677,1581871016577
00246c7df730,5785,-62,Welcome_KAIST,1557228823677,1581871016574
9cd643c81182,5785,-84,JoyK,1557228823677,1581871016571
503eaaa609c2,5785,-95,AutoVehi_edge,1557228823677,1581871016566
1831bf46ffdc,5745,-82,KECI_5G,1557228823677,1581871016563
88366c4540fe,5745,-74,LANADA_AP_5GHz,1557228823677,1581871016561
909f33591946,5745,-78,NDSL_5G,1557228823677,1581871016558
708bcd2f8264,5745,-44,LIT_5G,1557228823677,1581871016555
00246c7df2f1,5240,-91,eduroam,1557228823677,1581871016552
00246c7df2f0,5240,-93,Welcome_KAIST,1557228823677,1581871016548
64e599da036c,5240,-55,WCSL 5GHz,1557228823677,1581871016546
a040a05608f7,5240,-75,NMSL_N1_721,1557228823677,1581871016544
6cf37ffaab32,5240,-74,Welcome_1st_KAIST,1557228823677,1581871016542
00246c7df3f2,5240,-71,Welcome_1st_KAIST,1557228823677,1581871016539
00246c7df3f1,5240,-70,eduroam,1557228823677,1581871016537
00246c7df3f0,5240,-70,Welcome_KAIST,1557228823677,1581871016535
00246c7e03d2,5240,-83,Welcome_1st_KAIST,1557228823677,1581871016533
00246c7e03d1,5240,-85,eduroam,1557228823677,1581871016531
00246c7e03d0,5240,-84,Welcome_KAIST,1557228823677,1581871016529
00246c7df872,5240,-92,Welcome_1st_KAIST,1557228823677,1581871016525
00246c7df871,5240,-93,eduroam,1557228823677,1581871016523
00246c7df870,5240,-92,Welcome_KAIST,1557228823677,1581871016521
6cf37ffaab31,5240,-75,eduroam,1557228823677,1581871016519
00246c7a88f2,5220,-93,Welcome_1st_KAIST,1557228823677,1581871016516
00246c7a88f1,5220,-94,eduroam,1557228823677,1581871016514
00246c7a88f0,5220,-93,Welcome_KAIST,1557228823677,1581871016510
00246c7a8b32,5220,-59,Welcome_1st_KAIST,1557228823677,1581871016508
00246c7a8b31,5220,-61,eduroam,1557228823677,1581871016505
00246c7a8b30,5220,-58,Welcome_KAIST,1557228823677,1581871016502
00246c7df5d2,5200,-73,Welcome_1st_KAIST,1557228823677,1581871016500
00246c7df5d1,5200,-73,eduroam,1557228823677,1581871016499
00246c7df432,5200,-70,Welcome_1st_KAIST,1557228823677,1581871016497
00246c7df431,5200,-71,eduroam,1557228823677,1581871016495
00246c7df430,5200,-70,Welcome_KAIST,1557228823677,1581871016493
00246c7df692,5200,-70,Welcome_1st_KAIST,1557228823677,1581871016490
00246c7df691,5200,-70,eduroam,1557228823677,1581871016487
00246c7df690,5200,-69,Welcome_KAIST,1557228823677,1581871016485
00246c7df5d0,5200,-74,Welcome_KAIST,1557228823677,1581871016481
88366cd655ea,5180,-83,VIA_5G-2,1557228823677,1581871016479
00246c7df310,5180,-88,Welcome_KAIST,1557228823677,1581871016476
00246c7df6b2,5180,-81,Welcome_1st_KAIST,1557228823677,1581871016473
00246c7df6b1,5180,-80,eduroam,1557228823677,1581871016471
00246c7df6b0,5180,-81,Welcome_KAIST,1557228823677,1581871016466
00246c7df312,5180,-82,Welcome_1st_KAIST,1557228823677,1581871016463
00246c7df311,5180,-80,eduroam,1557228823677,1581871016460
00246c7df6f2,5180,-69,Welcome_1st_KAIST,1557228823677,1581871016458
00246c7df6f1,5180,-66,eduroam,1557228823677,1581871016455
00246c7df6a2,2472,-65,Welcome_1st_KAIST,1557228823677,1581871016452
00246c7df6a1,2472,-64,eduroam,1557228823677,1581871016449
00246c7df721,2472,-52,eduroam,1557228823677,1581871016447
00246c7df720,2472,-54,Welcome_KAIST,1557228823677,1581871016443
00246c7df722,2472,-51,Welcome_1st_KAIST,1557228823677,1581871016440
6cf37ffaab22,2472,-59,Welcome_1st_KAIST,1557228823677,1581871016437
6cf37ffaab21,2472,-59,eduroam,1557228823677,1581871016435
6cf37ffaab20,2472,-59,Welcome_KAIST,1557228823677,1581871016433
00246c7df5c2,2472,-63,Welcome_1st_KAIST,1557228823677,1581871016430
00246c7df5c0,2472,-60,Welcome_KAIST,1557228823677,1581871016426
64e599d4d876,2462,-75,iptime_DY,1557228823677,1581871016424
88366cd655e8,2462,-66,VIA,1557228823677,1581871016422
88366c4540fc,2462,-64,LANADA_AP,1557228823677,1581871016419
00246c7df422,2452,-70,Welcome_1st_KAIST,1557228823677,1581871016415
00246c7df421,2452,-70,eduroam,1557228823677,1581871016413
909f3341a788,2452,-57,artlab,1557228823677,1581871016411
00246c7a8b22,2452,-53,Welcome_1st_KAIST,1557228823677,1581871016408
00246c7a8b21,2452,-51,eduroam,1557228823677,1581871016405
00246c7a8b20,2452,-50,Welcome_KAIST,1557228823677,1581871016402
00246c7df680,2452,-66,Welcome_KAIST,1557228823677,1581871016399
64e599da0368,2442,-53,WCSL 2.4GHz,1557228823677,1581871016397
2c56dc84dd88,2442,-61,ISILAB_2,1557228823677,1581871016393
6a140133c98c,2437,-66,DIRECT-8c-HP M477 LaserJet,1557228823677,1581871016390
b25216686fa6,2437,-63,DIRECT-a6-HP M281 LaserJet,1557228823677,1581871016388
708bcd2f8260,2432,-35,LIT_2.4G,1557228823677,1581871016386
00246c7df3e1,2432,-67,eduroam,1557228823677,1581871016384
00246c7df3e0,2432,-67,Welcome_KAIST,1557228823677,1581871016381
00246c7df6c0,2432,-77,Welcome_KAIST,1557228823677,1581871016378
00246c7df6c1,2432,-76,eduroam,1557228823677,1581871016375
00246c7df3e2,2432,-73,Welcome_1st_KAIST,1557228823677,1581871016372
9a541b68e5fc,2422,-65,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228823677,1581871016370
909f33fa11de,2422,-67,wit,1557228823677,1581871016366
00246c7df6e2,2412,-60,Welcome_1st_KAIST,1557228823677,1581871016363
00246c7df6e1,2412,-58,eduroam,1557228823677,1581871016360
00246c7df6e0,2412,-58,Welcome_KAIST,1557228823677,1581871016358
286d9758d43e,2412,-71,[air purifier] Samsung,1557228823677,1581871016356
286d9758cb77,2412,-77,[air purifier] Samsung,1557228823677,1581871016346
00246c7a2632,5805,-87,Welcome_1st_KAIST,1557228827968,1581875288337
00246c7df751,5805,-80,eduroam,1557228827968,1581875288334
00246c7df750,5805,-78,Welcome_KAIST,1557228827968,1581875288331
00246c7a2631,5805,-86,eduroam,1557228827968,1581875288327
00246c7df752,5805,-77,Welcome_1st_KAIST,1557228827968,1581875288323
2c56dc84dd8c,5785,-72,ISILAB_5,1557228827968,1581875288321
503eaaa609c2,5785,-91,AutoVehi_edge,1557228827968,1581875288315
00246c7df732,5785,-70,Welcome_1st_KAIST,1557228827968,1581875288312
00246c7df731,5785,-68,eduroam,1557228827968,1581875288310
00246c7df730,5785,-69,Welcome_KAIST,1557228827968,1581875288306
6c709fe0927f,5785,-87,HCIL,1557228827968,1581875288301
6e7f92e09f70,5785,-83,HCIL guest,1557228827968,1581875288298
908d7863a552,5765,-88,YY-5GH,1557228827968,1581875288280
708bcd2f8264,5745,-65,LIT_5G,1557228827968,1581875288277
6c709fe33aa7,5745,-81,Air WiFi,1557228827968,1581875288273
4c3275c77c81,5745,-84,via_rhu,1557228827968,1581875288269
64e599da036c,5240,-52,WCSL 5GHz,1557228827968,1581875288263
a040a05608f7,5240,-75,NMSL_N1_721,1557228827968,1581875288260
00246c7df872,5240,-80,Welcome_1st_KAIST,1557228827968,1581875288258
00246c7e03d2,5240,-66,Welcome_1st_KAIST,1557228827968,1581875288256
00246c7e03d1,5240,-67,eduroam,1557228827968,1581875288251
00246c7df2f2,5240,-83,Welcome_1st_KAIST,1557228827968,1581875288246
00246c7df3f2,5240,-50,Welcome_1st_KAIST,1557228827968,1581875288244
00246c7df3f1,5240,-50,eduroam,1557228827968,1581875288241
00246c7df3f0,5240,-51,Welcome_KAIST,1557228827968,1581875288239
00246c7dfef2,5240,-82,Welcome_1st_KAIST,1557228827968,1581875288233
00246c7dfef1,5240,-80,eduroam,1557228827968,1581875288231
00246c7df572,5240,-87,Welcome_1st_KAIST,1557228827968,1581875288227
00246c7df571,5240,-87,eduroam,1557228827968,1581875288224
00246c7df570,5240,-86,Welcome_KAIST,1557228827968,1581875288221
00246c7df871,5240,-80,eduroam,1557228827968,1581875288219
00246c7df870,5240,-80,Welcome_KAIST,1557228827968,1581875288215
6cf37ffaab32,5240,-87,Welcome_1st_KAIST,1557228827968,1581875288212
00246c7dfef0,5240,-82,Welcome_KAIST,1557228827968,1581875288207
00246c7a88f2,5220,-94,Welcome_1st_KAIST,1557228827968,1581875288203
00246c7a88f0,5220,-94,Welcome_KAIST,1557228827968,1581875288199
00246c7a8b32,5220,-47,Welcome_1st_KAIST,1557228827968,1581875288196
00246c7a8b31,5220,-44,eduroam,1557228827968,1581875288189
00246c7a8b30,5220,-45,Welcome_KAIST,1557228827968,1581875288183
00246c7df8b2,5220,-79,Welcome_1st_KAIST,1557228827968,1581875288181
00246c7df8b1,5220,-80,eduroam,1557228827968,1581875288177
00246c7df8b0,5220,-80,Welcome_KAIST,1557228827968,1581875288173
00246c7df692,5200,-67,Welcome_1st_KAIST,1557228827968,1581875288172
00246c7df691,5200,-64,eduroam,1557228827968,1581875288169
00246c7df690,5200,-62,Welcome_KAIST,1557228827968,1581875288167
00246c7df5d2,5200,-65,Welcome_1st_KAIST,1557228827968,1581875288161
00246c7df5d1,5200,-65,eduroam,1557228827968,1581875288157
00246c7df5d0,5200,-64,Welcome_KAIST,1557228827968,1581875288155
00246c7df432,5200,-62,Welcome_1st_KAIST,1557228827968,1581875288152
00246c7df431,5200,-61,eduroam,1557228827968,1581875288150
00246c7df430,5200,-63,Welcome_KAIST,1557228827968,1581875288143
00246c7df6d2,5200,-83,Welcome_1st_KAIST,1557228827968,1581875288139
00246c7df6d1,5200,-84,eduroam,1557228827968,1581875288137
00246c7df6d0,5200,-86,Welcome_KAIST,1557228827968,1581875288135
6038e0bbee02,5200,-91,Lapras_5GHz,1557228827968,1581875288131
00246c7df6b2,5180,-86,Welcome_1st_KAIST,1557228827968,1581875288128
00246c78f5b2,5180,-85,Welcome_1st_KAIST,1557228827968,1581875288124
00246c78f5b1,5180,-82,eduroam,1557228827968,1581875288121
00246c7df312,5180,-79,Welcome_1st_KAIST,1557228827968,1581875288118
00246c7df6f2,5180,-55,Welcome_1st_KAIST,1557228827968,1581875288116
00246c7df6f1,5180,-55,eduroam,1557228827968,1581875288114
00246c7df6f0,5180,-56,Welcome_KAIST,1557228827968,1581875288109
00246c7df311,5180,-80,eduroam,1557228827968,1581875288101
00246c7df310,5180,-80,Welcome_KAIST,1557228827968,1581875287998
6cf37ffaab21,2472,-69,eduroam,1557228827968,1581875287995
6cf37ffaab20,2472,-69,Welcome_KAIST,1557228827968,1581875287993
00246c7df722,2472,-57,Welcome_1st_KAIST,1557228827968,1581875287991
00246c7df721,2472,-57,eduroam,1557228827968,1581875287989
00246c7df720,2472,-57,Welcome_KAIST,1557228827968,1581875287985
00246c7df561,2472,-67,eduroam,1557228827968,1581875287982
00246c7df5c2,2472,-61,Welcome_1st_KAIST,1557228827968,1581875287980
00246c7df5c1,2472,-61,eduroam,1557228827968,1581875287976
00246c7df5c0,2472,-62,Welcome_KAIST,1557228827968,1581875287973
aa40a05608f5,2472,-59,,1557228827968,1581875287969
002666c2d368,2472,-64,WISRL,1557228827968,1581875287962
909f3341a788,2452,-56,artlab,1557228827968,1581875287959
00246c7df422,2452,-54,Welcome_1st_KAIST,1557228827968,1581875287956
00246c7a8b22,2452,-43,Welcome_1st_KAIST,1557228827968,1581875287953
00246c7a8b21,2452,-41,eduroam,1557228827968,1581875287951
00246c7a8b20,2452,-43,Welcome_KAIST,1557228827968,1581875287949
00246c7df420,2452,-54,Welcome_KAIST,1557228827968,1581875287946
00246c7df421,2452,-55,eduroam,1557228827968,1581875287942
2c56dc84dd88,2442,-57,ISILAB_2,1557228827968,1581875287940
b25216686fa6,2437,-56,DIRECT-a6-HP M281 LaserJet,1557228827968,1581875287937
142d272941e4,2437,-63,HP-Print-e4-LaserJet 200,1557228827968,1581875287932
00246c7df3e2,2432,-54,Welcome_1st_KAIST,1557228827968,1581875287930
6c709fe0927e,2432,-77,HCIL,1557228827968,1581875287926
00246c7e03c2,2432,-58,Welcome_1st_KAIST,1557228827968,1581875287923
00246c7df3e1,2432,-54,eduroam,1557228827968,1581875287920
00246c7df3e0,2432,-54,Welcome_KAIST,1557228827968,1581875287917
00246c7e03c0,2432,-58,Welcome_KAIST,1557228827968,1581875287912
708bcd2f8260,2432,-53,LIT_2.4G,1557228827968,1581875287910
00246c7df6e2,2412,-60,Welcome_1st_KAIST,1557228827968,1581875287907
00246c7df6e1,2412,-60,eduroam,1557228827968,1581875287906
64e599e33a54,2412,-80,HCIL-IPTIME,1557228827968,1581875287903
00246c7df2e0,2412,-69,Welcome_KAIST,1557228827968,1581875287900
00246c7df742,2412,-61,Welcome_1st_KAIST,1557228827968,1581875287894
00246c7df6e0,2412,-58,Welcome_KAIST,1557228827968,1581875287892
286d9758d43e,2412,-70,[air purifier] Samsung,1557228827968,1581875287889
286d9758cb77,2412,-71,[air purifier] Samsung,1557228827968,1581875287874
00246c7df512,5805,-85,Welcome_1st_KAIST,1557228827968,1581871686108
00246c7df511,5805,-84,eduroam,1557228827968,1581871686103
00246c7df510,5805,-83,Welcome_KAIST,1557228827968,1581871686098
909f33f911de,5805,-77,wit_5G,1557228827968,1581871686085
9cd643c81182,5785,-84,JoyK,1557228827968,1581871686062
1831bf46ffdc,5745,-82,KECI_5G,1557228827968,1581871686046
88366c4540fe,5745,-74,LANADA_AP_5GHz,1557228827968,1581871686041
909f33591946,5745,-78,NDSL_5G,1557228827968,1581871686035
00246c7df2f1,5240,-91,eduroam,1557228827968,1581871686024
00246c7df2f0,5240,-93,Welcome_KAIST,1557228827968,1581871686019
00246c7e03d0,5240,-84,Welcome_KAIST,1557228827968,1581871685972
6cf37ffaab31,5240,-75,eduroam,1557228827968,1581871685949
00246c7a88f1,5220,-94,eduroam,1557228827968,1581871685937
88366cd655ea,5180,-83,VIA_5G-2,1557228827968,1581871685147
00246c7df6b1,5180,-80,eduroam,1557228827968,1581871685131
00246c7df6b0,5180,-81,Welcome_KAIST,1557228827968,1581871685122
00246c7df6a2,2472,-65,Welcome_1st_KAIST,1557228827968,1581871685097
00246c7df6a1,2472,-64,eduroam,1557228827968,1581871685092
6cf37ffaab22,2472,-59,Welcome_1st_KAIST,1557228827968,1581871685070
64e599d4d876,2462,-75,iptime_DY,1557228827968,1581871685044
88366cd655e8,2462,-66,VIA,1557228827968,1581871685039
88366c4540fc,2462,-64,LANADA_AP,1557228827968,1581871685033
00246c7df680,2452,-66,Welcome_KAIST,1557228827968,1581871684991
64e599da0368,2442,-53,WCSL 2.4GHz,1557228827968,1581871684985
6a140133c98c,2437,-66,DIRECT-8c-HP M477 LaserJet,1557228827968,1581871684973
00246c7df6c0,2432,-77,Welcome_KAIST,1557228827968,1581871684947
00246c7df6c1,2432,-76,eduroam,1557228827968,1581871684940
9a541b68e5fc,2422,-65,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228827968,1581871684930
909f33fa11de,2422,-67,wit,1557228827968,1581871684923
00226b8a100b,5825,-94,WINSLAB_AP1_5,1557228832371,1581879663112
00246c7df512,5805,-73,Welcome_1st_KAIST,1557228832371,1581879663104
00246c7df511,5805,-72,eduroam,1557228832371,1581879663100
00246c7df510,5805,-71,Welcome_KAIST,1557228832371,1581879663096
00246c7a2632,5805,-79,Welcome_1st_KAIST,1557228832371,1581879663092
00246c7a2631,5805,-83,eduroam,1557228832371,1581879663088
00246c7a2630,5805,-81,Welcome_KAIST,1557228832371,1581879663082
00246c7dfe32,5805,-83,Welcome_1st_KAIST,1557228832371,1581879663076
00246c7dfe31,5805,-82,eduroam,1557228832371,1581879663070
00246c7dfe30,5805,-81,Welcome_KAIST,1557228832371,1581879663064
00246c7e07f2,5805,-79,Welcome_1st_KAIST,1557228832371,1581879663060
00246c7e07f1,5805,-81,eduroam,1557228832371,1581879663054
00246c7e07f0,5805,-78,Welcome_KAIST,1557228832371,1581879663049
2c56dc84dd8c,5785,-71,ISILAB_5,1557228832371,1581879663045
6c709fe0927f,5785,-81,HCIL,1557228832371,1581879663041
503eaaa609c2,5785,-83,AutoVehi_edge,1557228832371,1581879663036
6e7f92e09f70,5785,-81,HCIL guest,1557228832371,1581879663032
00246c7df732,5785,-71,Welcome_1st_KAIST,1557228832371,1581879663027
00246c7df731,5785,-72,eduroam,1557228832371,1581879663023
00246c7df730,5785,-72,Welcome_KAIST,1557228832371,1581879663018
b0c74575c91f,5765,-73,SmartIoT2-5Ghz,1557228832371,1581879663010
909f335901ae,5745,-77,iptime5G,1557228832371,1581879663005
8a366cd22dd8,5745,-94,CAMEL-GUEST,1557228832371,1581879663000
705dcc065a94,5745,-70,camelab,1557228832371,1581879662994
708bcd2f8264,5745,-64,LIT_5G,1557228832371,1581879662989
909f33591946,5745,-67,NDSL_5G,1557228832371,1581879662985
6cf37ffaab32,5240,-91,Welcome_1st_KAIST,1557228832371,1581879662981
a040a05608f7,5240,-70,NMSL_N1_721,1557228832371,1581879662974
00246c7dfef2,5240,-75,Welcome_1st_KAIST,1557228832371,1581879662970
00246c7dfef1,5240,-73,eduroam,1557228832371,1581879662965
00246c7dfef0,5240,-74,Welcome_KAIST,1557228832371,1581879662962
00246c7df872,5240,-70,Welcome_1st_KAIST,1557228832371,1581879662956
00246c7df871,5240,-71,eduroam,1557228832371,1581879662953
00246c7df870,5240,-72,Welcome_KAIST,1557228832371,1581879662948
00246c7df2f2,5240,-81,Welcome_1st_KAIST,1557228832371,1581879662943
00246c7e03d2,5240,-66,Welcome_1st_KAIST,1557228832371,1581879662939
00246c7df3f2,5240,-61,Welcome_1st_KAIST,1557228832371,1581879662935
00246c7df3f1,5240,-61,eduroam,1557228832371,1581879662931
00246c7df3f0,5240,-61,Welcome_KAIST,1557228832371,1581879662927
64e599da036c,5240,-46,WCSL 5GHz,1557228832371,1581879662922
00246c7e03d1,5240,-69,eduroam,1557228832371,1581879662911
00246c7df070,5240,-85,Welcome_KAIST,1557228832371,1581879662905
00246c7a8b32,5220,-44,Welcome_1st_KAIST,1557228832371,1581879662901
00246c7a8b31,5220,-44,eduroam,1557228832371,1581879662897
00246c7a8b30,5220,-45,Welcome_KAIST,1557228832371,1581879662894
00246c7df590,5220,-86,Welcome_KAIST,1557228832371,1581879662888
00246c7df8b2,5220,-80,Welcome_1st_KAIST,1557228832371,1581879662884
00246c7df8b1,5220,-75,eduroam,1557228832371,1581879662878
00246c7df432,5200,-57,Welcome_1st_KAIST,1557228832371,1581879662875
00246c7df431,5200,-55,eduroam,1557228832371,1581879662871
00246c7df430,5200,-57,Welcome_KAIST,1557228832371,1581879662867
00246c7df5d2,5200,-66,Welcome_1st_KAIST,1557228832371,1581879662862
00246c7df5d1,5200,-64,eduroam,1557228832371,1581879662858
00246c7df5d0,5200,-65,Welcome_KAIST,1557228832371,1581879662852
00246c7df691,5200,-65,eduroam,1557228832371,1581879662847
00246c7df690,5200,-67,Welcome_KAIST,1557228832371,1581879662843
00246c7dfff1,5180,-92,eduroam,1557228832371,1581879662838
00246c7df6f2,5180,-56,Welcome_1st_KAIST,1557228832371,1581879662834
00246c7df6f1,5180,-55,eduroam,1557228832371,1581879662830
00246c7df6f0,5180,-56,Welcome_KAIST,1557228832371,1581879662820
00246c78f5b2,5180,-67,Welcome_1st_KAIST,1557228832371,1581879662817
00246c78f5b1,5180,-69,eduroam,1557228832371,1581879662813
00246c78f5b0,5180,-69,Welcome_KAIST,1557228832371,1581879662808
00246c7df292,5180,-81,Welcome_1st_KAIST,1557228832371,1581879662802
00246c7df291,5180,-80,eduroam,1557228832371,1581879662793
00246c7df5c0,2472,-48,Welcome_KAIST,1557228832371,1581879662789
00246c7df5c2,2472,-48,Welcome_1st_KAIST,1557228832371,1581879662786
00246c7df5c1,2472,-47,eduroam,1557228832371,1581879662781
00246c7df722,2472,-61,Welcome_1st_KAIST,1557228832371,1581879662775
00246c7df502,2472,-63,Welcome_1st_KAIST,1557228832371,1581879662770
00246c7df721,2472,-61,eduroam,1557228832371,1581879662767
00246c7df720,2472,-67,Welcome_KAIST,1557228832371,1581879662761
00246c7df501,2472,-60,eduroam,1557228832371,1581879662756
00246c7df500,2472,-59,Welcome_KAIST,1557228832371,1581879662747
a640a05608f5,2472,-57,NMSL_N1_721,1557228832371,1581879662737
aa40a05608f5,2472,-70,,1557228832371,1581879662732
88366c4540fc,2462,-66,LANADA_AP,1557228832371,1581879662727
4c3275c77c80,2462,-72,via_rhu,1557228832371,1581879662719
00246c7a8b22,2452,-33,Welcome_1st_KAIST,1557228832371,1581879662715
00246c7a8b21,2452,-32,eduroam,1557228832371,1581879662710
00246c7df421,2452,-47,eduroam,1557228832371,1581879662706
00246c7df420,2452,-48,Welcome_KAIST,1557228832371,1581879662700
909f3341a788,2452,-64,artlab,1557228832371,1581879662697
00246c7df422,2452,-48,Welcome_1st_KAIST,1557228832371,1581879662691
64e599da0368,2442,-44,WCSL 2.4GHz,1557228832371,1581879662686
00246c7a8b20,2452,-33,Welcome_KAIST,1557228832371,1581879662683
00246c7dfee2,2452,-68,Welcome_1st_KAIST,1557228832371,1581879662677
9e305badf44a,2437,-56,DIRECT-4a-HP M477 LaserJet,1557228832371,1581879662673
2c56dc84dd88,2442,-63,ISILAB_2,1557228832371,1581879662668
708bcd2f8260,2432,-56,LIT_2.4G,1557228832371,1581879662664
b25216686fa6,2437,-62,DIRECT-a6-HP M281 LaserJet,1557228832371,1581879662660
00246c7df3e2,2432,-50,Welcome_1st_KAIST,1557228832371,1581879662656
00246c7df3e1,2432,-50,eduroam,1557228832371,1581879662651
00246c7e03c0,2432,-74,Welcome_KAIST,1557228832371,1581879662644
00246c7df3e0,2432,-50,Welcome_KAIST,1557228832371,1581879662637
