bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7e03d2,5240,-93,Welcome_1st_KAIST,1556898360961,651210664292
00246c7e03d1,5240,-93,eduroam,1556898360961,651210664290
00246c7e03d0,5240,-93,Welcome_KAIST,1556898360961,651210664283
909f33fa11de,2422,-74,wit,1556898360961,651210664279
00246c7dfb40,2412,-79,Welcome_KAIST,1556898360961,651210664275
6038e0bbee02,5200,-91,Lapras_5GHz,1556898360961,651210664270
00246c7a88e2,2412,-91,Welcome_1st_KAIST,1556898360961,651210664267
00246c7a88e1,2412,-91,eduroam,1556898360961,651210664264
908d7863a550,2412,-91,YY,1556898360961,651210664259
00246c7df860,2472,-92,Welcome_KAIST,1556898360961,651210664254
9cd643c81182,5785,-93,JoyK,1556898360961,651210664247
00246c7df6c1,2472,-85,eduroam,1556898360961,651210664242
00246c7df7e2,2472,-91,Welcome_1st_KAIST,1556898360961,651210664236
86251928f086,2462,-86,DIRECT-qYM262x 282x Series,1556898360961,651210664228
6cf37ffaab32,5240,-63,Welcome_1st_KAIST,1556898360961,651210664223
00246c7df6d2,5220,-88,Welcome_1st_KAIST,1556898360961,651210664219
00246c7df712,5220,-83,Welcome_1st_KAIST,1556898360961,651210664216
00246c7df6d0,5220,-87,Welcome_KAIST,1556898360961,651210664212
00246c7df710,5220,-82,Welcome_KAIST,1556898360961,651210664208
00246c7a88e0,2412,-93,Welcome_KAIST,1556898360961,651210664204
00246c7df702,2412,-74,Welcome_1st_KAIST,1556898360961,651210664197
00246c7dfb41,2412,-77,eduroam,1556898360961,651210664192
00246c7df6b0,5180,-73,Welcome_KAIST,1556898360961,651210664173
00246c7df5c0,2472,-63,Welcome_KAIST,1556898362840,651212517041
00246c7df302,2472,-78,Welcome_1st_KAIST,1556898362840,651212517037
00246c7df300,2472,-75,Welcome_KAIST,1556898362840,651212517033
00246c7df3f2,5805,-69,Welcome_1st_KAIST,1556898362840,651212517029
00246c7df3f1,5805,-68,eduroam,1556898362840,651212517024
00246c7df562,2472,-96,Welcome_1st_KAIST,1556898362840,651212517016
00246c7df3f0,5805,-67,Welcome_KAIST,1556898362840,651212517011
00246c7df6c1,2472,-83,eduroam,1556898362840,651212517007
00246c7df732,5805,-67,Welcome_1st_KAIST,1556898362840,651212517003
909f33f911de,5805,-80,wit_5G,1556898362840,651212516999
00246c7df731,5805,-66,eduroam,1556898362840,651212516995
00246c7df730,5805,-60,Welcome_KAIST,1556898362840,651212516989
aa40a05608f5,2472,-69,,1556898362840,651212516984
40270b036d28,2472,-77,ME-Y51WL_036D28,1556898362840,651212516980
6c709fe0927f,5785,-92,HCIL,1556898362840,651212516976
6e7f92e09f70,5785,-91,HCIL guest,1556898362840,651212516971
2c56dc84dd8c,5785,-72,ISILAB_5,1556898362840,651212516965
00246c7df8a2,2472,-91,Welcome_1st_KAIST,1556898362840,651212516960
00246c7df8a0,2472,-88,Welcome_KAIST,1556898362840,651212516956
002666c2d368,2472,-69,WISRL,1556898362840,651212516952
00246c7df752,5765,-92,Welcome_1st_KAIST,1556898362840,651212516947
00246c7df862,2472,-86,Welcome_1st_KAIST,1556898362840,651212516942
00246c7a8b32,5765,-52,Welcome_1st_KAIST,1556898362840,651212516939
00246c7a8b31,5765,-52,eduroam,1556898362840,651212516935
00246c7a8b30,5765,-52,Welcome_KAIST,1556898362840,651212516931
b0c74575c91f,5765,-86,SmartIoT2-5Ghz,1556898362840,651212516925
00246c7df581,2472,-92,eduroam,1556898362840,651212516921
00246c7df860,2472,-85,Welcome_KAIST,1556898362840,651212516916
909f33591946,5745,-70,NDSL_5G,1556898362840,651212516906
00246c7df6f2,5745,-62,Welcome_1st_KAIST,1556898362840,651212516902
00246c7a8b22,2472,-58,Welcome_1st_KAIST,1556898362840,651212516896
00246c7df691,5745,-67,eduroam,1556898362840,651212516892
00246c7df6f1,5745,-63,eduroam,1556898362840,651212516888
708bcd2f8264,5745,-52,LIT_5G,1556898362840,651212516884
00246c7a8b21,2472,-60,eduroam,1556898362840,651212516881
00246c7a8b20,2472,-57,Welcome_KAIST,1556898362840,651212516877
00246c7df5c2,2472,-63,Welcome_1st_KAIST,1556898362840,651212516872
a640a05608f5,2472,-69,NMSL_N1_721,1556898362840,651212516869
00246c7df5c1,2472,-63,eduroam,1556898362840,651212516865
00246c7df422,2452,-63,Welcome_1st_KAIST,1556898362840,651212516862
00246c7df421,2452,-61,eduroam,1556898362840,651212516857
00246c7df420,2452,-61,Welcome_KAIST,1556898362840,651212516853
909f3341a788,2452,-57,artlab,1556898362840,651212516850
6cf37ffaab21,2452,-71,eduroam,1556898362840,651212516846
6cf37ffaab20,2452,-72,Welcome_KAIST,1556898362840,651212516842
6a140133c98c,2437,-76,DIRECT-8c-HP M477 LaserJet,1556898362840,651212516838
fa8fca5e7b62,2437,-82,Ina lab.m,1556898362840,651212516834
6e7e92e09f70,2432,-84,HCIL guest,1556898362840,651212516828
00246c7df6e2,2432,-64,Welcome_1st_KAIST,1556898362840,651212516825
00246c7df6e1,2432,-64,eduroam,1556898362840,651212516821
00246c7df6e0,2432,-63,Welcome_KAIST,1556898362840,651212516818
708bcd2f8260,2432,-46,LIT_2.4G,1556898362840,651212516815
00246c7e03c0,2432,-81,Welcome_KAIST,1556898362840,651212516806
00246c7df3e2,2432,-73,Welcome_1st_KAIST,1556898362840,651212516802
00246c7df3e1,2432,-73,eduroam,1556898362840,651212516798
00246c7a2632,5240,-85,Welcome_1st_KAIST,1556898362840,651212516793
6cf37ffaab31,5240,-74,eduroam,1556898362840,651212516788
00246c7a2630,5240,-85,Welcome_KAIST,1556898362840,651212516781
64e599da036c,5240,-56,WCSL 5GHz,1556898362840,651212516778
00246c78f5b2,5200,-87,Welcome_1st_KAIST,1556898362840,651212516772
00246c78f5b1,5200,-86,eduroam,1556898362840,651212516767
00246c78f5b0,5200,-84,Welcome_KAIST,1556898362840,651212516762
00246c7df432,5200,-71,Welcome_1st_KAIST,1556898362840,651212516759
00246c7df431,5200,-69,eduroam,1556898362840,651212516754
00246c7df430,5200,-70,Welcome_KAIST,1556898362840,651212516746
00246c7df2e2,2412,-78,Welcome_1st_KAIST,1556898362840,651212516740
00246c7df2e1,2412,-76,eduroam,1556898362840,651212516735
00246c7df2e0,2412,-76,Welcome_KAIST,1556898362840,651212516729
7cdd9073566d,2412,-79,v2vAP,1556898362840,651212516723
00246c7df600,2412,-87,Welcome_KAIST,1556898362840,651212516717
00246c7df5d1,5180,-75,eduroam,1556898362840,651212516713
00246c7df5d0,5180,-75,Welcome_KAIST,1556898362840,651212516709
00246c7df512,5180,-75,Welcome_1st_KAIST,1556898362840,651212516706
00246c7df511,5180,-73,eduroam,1556898362840,651212516696
00246c7df582,2472,-94,Welcome_1st_KAIST,1556898362840,651212516690
88366c4540fc,2462,-88,LANADA_AP,1556898362840,651212516686
00246c7df6c2,2472,-84,Welcome_1st_KAIST,1556898362840,651212516681
00246c7df682,2472,-66,Welcome_1st_KAIST,1556898362840,651212516673
00246c7df861,2472,-88,eduroam,1556898362840,651212516669
00246c7df751,5765,-95,eduroam,1556898362840,651212516665
00246c7df750,5765,-94,Welcome_KAIST,1556898362840,651212516659
00246c7df681,2472,-68,eduroam,1556898362840,651212516654
00246c7df680,2472,-67,Welcome_KAIST,1556898362840,651212516649
88366cbe8e74,5745,-86,moonlab_5G,1556898362840,651212516645
00246c7df692,5745,-65,Welcome_1st_KAIST,1556898362840,651212516640
a040a05608f8,5745,-66,,1556898362840,651212516635
88366c4540fe,5745,-74,LANADA_AP_5GHz,1556898362840,651212516629
00246c7df6f0,5745,-63,Welcome_KAIST,1556898362840,651212516623
88366cd655e8,2462,-75,VIA,1556898362840,651212516616
6cf37ffaab22,2452,-67,Welcome_1st_KAIST,1556898362840,651212516612
88366c9f75c8,2452,-88,,1556898362840,651212516605
64e599da0368,2442,-69,WCSL 2.4GHz,1556898362840,651212516601
142d272941e4,2437,-73,HP-Print-e4-LaserJet 200,1556898362840,651212516596
aa6bad409dba,2437,-84,DIRECT-ba-HP M477 LaserJet,1556898362840,651212516592
00246c7e03c2,2432,-81,Welcome_1st_KAIST,1556898362840,651212516585
a040a05608f7,5240,-71,NMSL_N1_721,1556898362840,651212516581
00246c7df872,5220,-87,Welcome_1st_KAIST,1556898362840,651212516576
00246c7df871,5220,-88,eduroam,1556898362840,651212516572
00246c7df870,5220,-84,Welcome_KAIST,1556898362840,651212516565
00246c7df742,2412,-81,Welcome_1st_KAIST,1556898362840,651212516559
00246c7df722,2412,-51,Welcome_1st_KAIST,1556898362840,651212516556
00246c7df721,2412,-51,eduroam,1556898362840,651212516550
00246c7df720,2412,-50,Welcome_KAIST,1556898362840,651212516541
00246c7df510,5180,-80,Welcome_KAIST,1556898362840,651212516538
00246c7df311,5180,-79,eduroam,1556898362840,651212516533
00246c7df301,2472,-74,eduroam,1556898362840,651212516525
909f33ad29e8,2472,-87,Jmiptime2,1556898362840,651212516519
00246c7df8a1,2472,-91,eduroam,1556898362840,651212516513
b06ebfa39084,5765,-92,Askai-ASUS_80_5G,1556898362840,651212516506
00246c7df6c0,2472,-84,Welcome_KAIST,1556898362840,651212516499
00246c7df7e0,2472,-96,Welcome_KAIST,1556898362840,651212516495
88366cbe8e76,2467,-76,moonlab,1556898362840,651212516490
2c56dc84dd88,2442,-69,ISILAB_2,1556898362840,651212516484
00246c7df3e0,2432,-70,Welcome_KAIST,1556898362840,651212516478
00246c7df500,2432,-81,Welcome_KAIST,1556898362840,651212516470
00246c7df2f2,5220,-88,Welcome_1st_KAIST,1556898362840,651212516465
00246c7df2f1,5220,-88,eduroam,1556898362840,651212516460
00246c7df2f0,5220,-88,Welcome_KAIST,1556898362840,651212516453
00246c7df601,2412,-84,eduroam,1556898362840,651212516447
286d9758cb77,2412,-68,[air purifier] Samsung,1556898362840,651212516441
00246c7df700,2412,-81,Welcome_KAIST,1556898362840,651212516433
00246c7df312,5180,-78,Welcome_1st_KAIST,1556898362840,651212516427
00246c7df6b2,5180,-76,Welcome_1st_KAIST,1556898362840,651212516421
00246c7df6b1,5180,-77,eduroam,1556898362840,651212516415
00246c7dfe02,2472,-88,Welcome_1st_KAIST,1556898362840,651212516408
00246c7df7e1,2472,-94,eduroam,1556898362840,651212516398
00246c7df690,5745,-67,Welcome_KAIST,1556898362840,651212516393
1831bf46ffdc,5745,-84,KECI_5G,1556898362840,651212516373
00246c7df582,2472,-92,Welcome_1st_KAIST,1556898363937,651213631125
00246c7df581,2472,-92,eduroam,1556898363937,651213631123
00246c7df580,2472,-91,Welcome_KAIST,1556898363937,651213631121
00246c7df5c0,2472,-67,Welcome_KAIST,1556898363937,651213631118
00246c7df301,2472,-79,eduroam,1556898363937,651213631115
00246c7df300,2472,-79,Welcome_KAIST,1556898363937,651213631112
00246c7df6c2,2472,-81,Welcome_1st_KAIST,1556898363937,651213631109
00246c7df6c1,2472,-79,eduroam,1556898363937,651213631107
00246c7e07f2,5805,-96,Welcome_1st_KAIST,1556898363937,651213631104
00246c7df732,5805,-68,Welcome_1st_KAIST,1556898363937,651213631100
00246c7df3f2,5805,-69,Welcome_1st_KAIST,1556898363937,651213631095
00246c7df3f1,5805,-67,eduroam,1556898363937,651213631092
00246c7df3f0,5805,-67,Welcome_KAIST,1556898363937,651213631087
909f33f911de,5805,-86,wit_5G,1556898363937,651213631085
40270b036d28,2472,-77,ME-Y51WL_036D28,1556898363937,651213631082
00246c7df861,2472,-86,eduroam,1556898363937,651213631080
00246c7df8a2,2472,-86,Welcome_1st_KAIST,1556898363937,651213631078
00246c7df681,2472,-66,eduroam,1556898363937,651213631075
00246c7df8a0,2472,-86,Welcome_KAIST,1556898363937,651213631073
002666c2d368,2472,-72,WISRL,1556898363937,651213631071
6c709fe0927f,5785,-91,HCIL,1556898363937,651213631068
6e7f92e09f70,5785,-92,HCIL guest,1556898363937,651213631066
2c56dc84dd8c,5785,-75,ISILAB_5,1556898363937,651213631061
a640a05608f5,2472,-73,NMSL_N1_721,1556898363937,651213631059
00246c7df752,5765,-84,Welcome_1st_KAIST,1556898363937,651213631055
00246c7df751,5765,-84,eduroam,1556898363937,651213631053
00246c7df750,5765,-85,Welcome_KAIST,1556898363937,651213631049
00246c7df862,2472,-83,Welcome_1st_KAIST,1556898363937,651213631046
00246c7a8b32,5765,-49,Welcome_1st_KAIST,1556898363937,651213631044
00246c7a8b31,5765,-51,eduroam,1556898363937,651213631041
00246c7a8b30,5765,-49,Welcome_KAIST,1556898363937,651213631038
b0c74575c91f,5765,-85,SmartIoT2-5Ghz,1556898363937,651213631034
88366cbe8e74,5745,-92,moonlab_5G,1556898363937,651213631032
a040a05608f8,5745,-68,,1556898363937,651213631030
00246c7df692,5745,-64,Welcome_1st_KAIST,1556898363937,651213631028
00246c7df691,5745,-65,eduroam,1556898363937,651213631022
1831bf46ffdc,5745,-82,KECI_5G,1556898363937,651213631018
00246c7df6f1,5745,-60,eduroam,1556898363937,651213631016
909f33591946,5745,-73,NDSL_5G,1556898363937,651213631012
00246c7df6f0,5745,-60,Welcome_KAIST,1556898363937,651213631009
708bcd2f8264,5745,-55,LIT_5G,1556898363937,651213631006
00246c7df6c0,2472,-81,Welcome_KAIST,1556898363937,651213631003
00246c7df7e1,2472,-96,eduroam,1556898363937,651213631000
aa40a05608f5,2472,-73,,1556898363937,651213630996
00246c7a8b22,2472,-46,Welcome_1st_KAIST,1556898363937,651213630993
00246c7a8b21,2472,-46,eduroam,1556898363937,651213630991
00246c7df5c2,2472,-63,Welcome_1st_KAIST,1556898363937,651213630988
00246c7a8b20,2472,-46,Welcome_KAIST,1556898363937,651213630984
00246c7df5c1,2472,-63,eduroam,1556898363937,651213630982
88366cbe8e76,2467,-79,moonlab,1556898363937,651213630980
00089fba9cf4,2462,-78,nss,1556898363937,651213630976
909f3341a788,2452,-59,artlab,1556898363937,651213630973
6cf37ffaab20,2452,-70,Welcome_KAIST,1556898363937,651213630971
6cf37ffaab22,2452,-70,Welcome_1st_KAIST,1556898363937,651213630969
00246c7df422,2452,-63,Welcome_1st_KAIST,1556898363937,651213630967
00246c7df421,2452,-64,eduroam,1556898363937,651213630964
00246c7df420,2452,-64,Welcome_KAIST,1556898363937,651213630961
00246c7df730,5805,-60,Welcome_KAIST,1556898363937,651213630955
00246c7dfee2,2452,-80,Welcome_1st_KAIST,1556898363937,651213630951
00246c7dfee1,2452,-80,eduroam,1556898363937,651213630948
00246c7dfee0,2452,-81,Welcome_KAIST,1556898363937,651213630944
b25216686fa6,2437,-64,DIRECT-a6-HP M281 LaserJet,1556898363937,651213630941
708bcd2f8260,2432,-48,LIT_2.4G,1556898363937,651213630939
00246c7df3e2,2432,-62,Welcome_1st_KAIST,1556898363937,651213630936
00246c7df500,2432,-80,Welcome_KAIST,1556898363937,651213630931
64e599da036c,5240,-51,WCSL 5GHz,1556898363937,651213630929
00246c7df872,5220,-81,Welcome_1st_KAIST,1556898363937,651213630927
00246c7df871,5220,-81,eduroam,1556898363937,651213630925
00246c7df870,5220,-79,Welcome_KAIST,1556898363937,651213630922
00246c7df8b2,5220,-87,Welcome_1st_KAIST,1556898363937,651213630918
00246c7df2e2,2412,-77,Welcome_1st_KAIST,1556898363937,651213630915
00246c7df2f2,5220,-84,Welcome_1st_KAIST,1556898363937,651213630909
00246c7df2f1,5220,-84,eduroam,1556898363937,651213630907
00246c7df2f0,5220,-83,Welcome_KAIST,1556898363937,651213630902
00246c7df432,5200,-68,Welcome_1st_KAIST,1556898363937,651213630899
00246c7df431,5200,-69,eduroam,1556898363937,651213630895
00246c7df430,5200,-69,Welcome_KAIST,1556898363937,651213630894
286d9758d43e,2412,-78,[air purifier] Samsung,1556898363937,651213630890
00246c7df722,2412,-65,Welcome_1st_KAIST,1556898363937,651213630887
00246c7df721,2412,-65,eduroam,1556898363937,651213630885
00246c7df720,2412,-63,Welcome_KAIST,1556898363937,651213630882
28cfdab585ab,2412,-82,BREIL TC's network,1556898363937,651213630877
00246c7df512,5180,-75,Welcome_1st_KAIST,1556898363937,651213630875
00246c7df511,5180,-75,eduroam,1556898363937,651213630871
00246c7df510,5180,-74,Welcome_KAIST,1556898363937,651213630869
00246c7df311,5180,-82,eduroam,1556898363937,651213630867
00246c7df302,2472,-78,Welcome_1st_KAIST,1556898363937,651213630864
00246c7df562,2472,-96,Welcome_1st_KAIST,1556898363937,651213630855
00246c7df731,5805,-66,eduroam,1556898363937,651213630852
00246c7df860,2472,-85,Welcome_KAIST,1556898363937,651213630848
00246c7df6f2,5745,-62,Welcome_1st_KAIST,1556898363937,651213630844
6cf37ffaab21,2452,-71,eduroam,1556898363937,651213630841
6a140133c98c,2437,-76,DIRECT-8c-HP M477 LaserJet,1556898363937,651213630837
fa8fca5e7b62,2437,-82,Ina lab.m,1556898363937,651213630833
6e7e92e09f70,2432,-84,HCIL guest,1556898363937,651213630829
00246c7df6e2,2432,-64,Welcome_1st_KAIST,1556898363937,651213630826
00246c7df6e1,2432,-64,eduroam,1556898363937,651213630821
00246c7df6e0,2432,-63,Welcome_KAIST,1556898363937,651213630819
00246c7e03c0,2432,-81,Welcome_KAIST,1556898363937,651213630816
00246c7df3e1,2432,-73,eduroam,1556898363937,651213630814
00246c7a2632,5240,-85,Welcome_1st_KAIST,1556898363937,651213630811
6cf37ffaab31,5240,-74,eduroam,1556898363937,651213630807
00246c7a2630,5240,-85,Welcome_KAIST,1556898363937,651213630802
00246c78f5b2,5200,-87,Welcome_1st_KAIST,1556898363937,651213630799
00246c78f5b1,5200,-86,eduroam,1556898363937,651213630795
00246c78f5b0,5200,-84,Welcome_KAIST,1556898363937,651213630791
00246c7df2e1,2412,-76,eduroam,1556898363937,651213630783
00246c7df2e0,2412,-76,Welcome_KAIST,1556898363937,651213630780
7cdd9073566d,2412,-79,v2vAP,1556898363937,651213630776
00246c7df600,2412,-87,Welcome_KAIST,1556898363937,651213630773
00246c7df5d1,5180,-75,eduroam,1556898363937,651213630770
00246c7df5d0,5180,-75,Welcome_KAIST,1556898363937,651213630766
88366c4540fc,2462,-88,LANADA_AP,1556898363937,651213630763
00246c7df682,2472,-66,Welcome_1st_KAIST,1556898363937,651213630759
00246c7df680,2472,-67,Welcome_KAIST,1556898363937,651213630754
88366c4540fe,5745,-74,LANADA_AP_5GHz,1556898363937,651213630748
88366cd655e8,2462,-75,VIA,1556898363937,651213630740
88366c9f75c8,2452,-88,,1556898363937,651213630732
64e599da0368,2442,-69,WCSL 2.4GHz,1556898363937,651213630730
142d272941e4,2437,-73,HP-Print-e4-LaserJet 200,1556898363937,651213630725
aa6bad409dba,2437,-84,DIRECT-ba-HP M477 LaserJet,1556898363937,651213630720
00246c7e03c2,2432,-81,Welcome_1st_KAIST,1556898363937,651213630714
a040a05608f7,5240,-71,NMSL_N1_721,1556898363937,651213630710
00246c7df742,2412,-81,Welcome_1st_KAIST,1556898363937,651213630705
909f33ad29e8,2472,-87,Jmiptime2,1556898363937,651213630698
00246c7df8a1,2472,-91,eduroam,1556898363937,651213630691
b06ebfa39084,5765,-92,Askai-ASUS_80_5G,1556898363937,651213630684
00246c7df7e0,2472,-96,Welcome_KAIST,1556898363937,651213630676
2c56dc84dd88,2442,-69,ISILAB_2,1556898363937,651213630670
00246c7df3e0,2432,-70,Welcome_KAIST,1556898363937,651213630664
00246c7df601,2412,-84,eduroam,1556898363937,651213630660
286d9758cb77,2412,-68,[air purifier] Samsung,1556898363937,651213630655
00246c7df700,2412,-81,Welcome_KAIST,1556898363937,651213630646
00246c7df312,5180,-78,Welcome_1st_KAIST,1556898363937,651213630641
00246c7df6b2,5180,-76,Welcome_1st_KAIST,1556898363937,651213630636
00246c7df6b1,5180,-77,eduroam,1556898363937,651213630612
00246c7df302,2472,-76,Welcome_1st_KAIST,1556898365782,651215462324
00246c7df300,2472,-80,Welcome_KAIST,1556898365782,651215462320
00246c7df562,2472,-82,Welcome_1st_KAIST,1556898365782,651215462317
00246c7df861,2472,-83,eduroam,1556898365782,651215462313
aa40a05608f5,2472,-67,,1556898365782,651215462309
88366cbe8e76,2467,-83,moonlab,1556898365782,651215462305
40270b036d28,2472,-73,ME-Y51WL_036D28,1556898365782,651215462300
00246c7df732,5805,-69,Welcome_1st_KAIST,1556898365782,651215462296
00246c7df731,5805,-68,eduroam,1556898365782,651215462293
00246c7df730,5805,-68,Welcome_KAIST,1556898365782,651215462289
00246c7df3f2,5805,-60,Welcome_1st_KAIST,1556898365782,651215462285
00246c7df3f1,5805,-60,eduroam,1556898365782,651215462280
00246c7df3f0,5805,-60,Welcome_KAIST,1556898365782,651215462274
2c56dc84dd8c,5785,-68,ISILAB_5,1556898365782,651215462270
6c709fe0927f,5785,-86,HCIL,1556898365782,651215462266
503eaaa609c2,5785,-87,AutoVehi_edge,1556898365782,651215462258
6e7f92e09f70,5785,-86,HCIL guest,1556898365782,651215462254
00246c7df682,2472,-73,Welcome_1st_KAIST,1556898365782,651215462250
00089fba9cf4,2462,-93,nss,1556898365782,651215462244
00246c7df681,2472,-75,eduroam,1556898365782,651215462235
00246c7a8b32,5765,-48,Welcome_1st_KAIST,1556898365782,651215462232
00246c7a8b31,5765,-48,eduroam,1556898365782,651215462226
00246c7a8b30,5765,-47,Welcome_KAIST,1556898365782,651215462222
00246c7df301,2472,-76,eduroam,1556898365782,651215462218
00246c7df6c2,2472,-76,Welcome_1st_KAIST,1556898365782,651215462213
a040a05608f8,5745,-66,,1556898365782,651215462209
00246c7a8b22,2472,-47,Welcome_1st_KAIST,1556898365782,651215462204
00246c7df6c0,2472,-81,Welcome_KAIST,1556898365782,651215462198
00246c7df5c2,2472,-67,Welcome_1st_KAIST,1556898365782,651215462194
00246c7a8b21,2472,-47,eduroam,1556898365782,651215462191
00246c7df561,2472,-82,eduroam,1556898365782,651215462185
1831bf46ffdc,5745,-84,KECI_5G,1556898365782,651215462180
88366c4540fe,5745,-74,LANADA_AP_5GHz,1556898365782,651215462175
00246c7df5c0,2472,-63,Welcome_KAIST,1556898365782,651215462170
909f33591946,5745,-72,NDSL_5G,1556898365782,651215462166
00246c7df6f2,5745,-66,Welcome_1st_KAIST,1556898365782,651215462160
00246c7df690,5745,-62,Welcome_KAIST,1556898365782,651215462157
00246c7df6f0,5745,-63,Welcome_KAIST,1556898365782,651215462153
