bssid,frequency,rss,ssid,timeMillis,timestamp
6c709fe33aa7,5745,-79,Air WiFi,1557228723458,622733215
705dcc09fa36,2472,-91,WL24G,1557228723458,622733206
00246c7df562,2472,-84,Welcome_1st_KAIST,1557228723458,622733201
00246c7df561,2472,-86,eduroam,1557228723458,622733197
00246c7df6a0,2472,-78,Welcome_KAIST,1557228723458,622733191
00246c7e0422,2472,-94,Welcome_1st_KAIST,1557228723458,622733181
00246c7df501,2472,-71,eduroam,1557228723458,622733175
00246c7df500,2472,-72,Welcome_KAIST,1557228723458,622733157
00246c7df512,5805,-85,Welcome_1st_KAIST,1557228727422,626672852
00246c7df510,5805,-84,Welcome_KAIST,1557228727422,626672847
909f33f911de,5805,-70,wit_5G,1557228727422,626672843
00246c7df732,5785,-53,Welcome_1st_KAIST,1557228727422,626672838
00246c7df731,5785,-49,eduroam,1557228727422,626672835
88366c4540fe,5745,-76,LANADA_AP_5GHz,1557228727422,626672831
909f33591946,5745,-77,NDSL_5G,1557228727422,626672825
708bcd2f8264,5745,-47,LIT_5G,1557228727422,626672822
00246c7df5c2,2472,-69,Welcome_1st_KAIST,1557228727422,626672818
00246c7df5c1,2472,-70,eduroam,1557228727422,626672814
00246c7df5c0,2472,-68,Welcome_KAIST,1557228727422,626672811
00246c7df6a2,2472,-73,Welcome_1st_KAIST,1557228727422,626672808
40270b036d28,2472,-81,ME-Y51WL_036D28,1557228727422,626672803
00246c7df6a1,2472,-73,eduroam,1557228727422,626672799
00246c7df6a0,2472,-73,Welcome_KAIST,1557228727422,626672795
00246c7df502,2472,-87,Welcome_1st_KAIST,1557228727422,626672790
00246c7df501,2472,-91,eduroam,1557228727422,626672785
aa40a05608f5,2472,-80,,1557228727422,626672781
88366cbe8e76,2467,-78,moonlab,1557228727422,626672778
002666c2d368,2472,-73,WISRL,1557228727422,626672773
00246c7df500,2472,-86,Welcome_KAIST,1557228727422,626672768
00246c7df7e0,2472,-96,Welcome_KAIST,1557228727422,626672763
00246c7df722,2472,-48,Welcome_1st_KAIST,1557228727422,626672759
00246c7df721,2472,-48,eduroam,1557228727422,626672755
00246c7df720,2472,-47,Welcome_KAIST,1557228727422,626672750
6cf37ffaab22,2472,-63,Welcome_1st_KAIST,1557228727422,626672747
6cf37ffaab21,2472,-63,eduroam,1557228727422,626672743
6cf37ffaab20,2472,-63,Welcome_KAIST,1557228727422,626672740
88366cd655e8,2462,-80,VIA,1557228727422,626672735
88366c4540fc,2462,-68,LANADA_AP,1557228727422,626672730
00246c7a8b22,2452,-65,Welcome_1st_KAIST,1557228727422,626672726
00246c7a8b21,2452,-63,eduroam,1557228727422,626672722
00246c7df422,2452,-74,Welcome_1st_KAIST,1557228727422,626672718
00246c7df421,2452,-75,eduroam,1557228727422,626672715
00246c7df420,2452,-74,Welcome_KAIST,1557228727422,626672711
909f3341a788,2452,-60,artlab,1557228727422,626672708
00246c7df301,2452,-71,eduroam,1557228727422,626672703
00246c7df300,2452,-71,Welcome_KAIST,1557228727422,626672694
64e599da0368,2442,-67,WCSL 2.4GHz,1557228727422,626672690
909f335a1946,2437,-82,NDSL,1557228727422,626672686
b25216686fa6,2437,-67,DIRECT-a6-HP M281 LaserJet,1557228727422,626672681
00246c7df3e2,2432,-77,Welcome_1st_KAIST,1557228727422,626672677
00246c7df3e1,2432,-75,eduroam,1557228727422,626672673
00246c7df702,2432,-82,Welcome_1st_KAIST,1557228727422,626672669
00246c7df3e0,2432,-74,Welcome_KAIST,1557228727422,626672664
708bcd2f8260,2432,-43,LIT_2.4G,1557228727422,626672660
00246c7df3f0,5240,-65,Welcome_KAIST,1557228727422,626672657
6cf37ffaab31,5240,-68,eduroam,1557228727422,626672653
6cf37ffaab30,5240,-68,Welcome_KAIST,1557228727422,626672648
64e599da036c,5240,-64,WCSL 5GHz,1557228727422,626672644
909f33fa11de,2422,-78,wit,1557228727422,626672640
00246c7a8b30,5220,-58,Welcome_KAIST,1557228727422,626672635
00246c7df5d2,5200,-74,Welcome_1st_KAIST,1557228727422,626672629
00246c7df5d1,5200,-75,eduroam,1557228727422,626672624
00246c7df5d0,5200,-75,Welcome_KAIST,1557228727422,626672619
00246c7df430,5200,-76,Welcome_KAIST,1557228727422,626672615
00246c7df692,5200,-72,Welcome_1st_KAIST,1557228727422,626672611
00246c7df691,5200,-74,eduroam,1557228727422,626672607
00246c7df690,5200,-76,Welcome_KAIST,1557228727422,626672602
00246c7a2621,2412,-83,eduroam,1557228727422,626672598
00246c7a2622,2412,-85,Welcome_1st_KAIST,1557228727422,626672592
00246c7df6e2,2412,-74,Welcome_1st_KAIST,1557228727422,626672587
28cfdab585ab,2412,-83,BREIL TC's network,1557228727422,626672578
00246c7df312,5180,-75,Welcome_1st_KAIST,1557228727422,626672575
00246c7df6f2,5180,-73,Welcome_1st_KAIST,1557228727422,626672571
00246c7df6f1,5180,-74,eduroam,1557228727422,626672568
00246c7df6f0,5180,-74,Welcome_KAIST,1557228727422,626672561
00246c7df730,5785,-53,Welcome_KAIST,1557228727422,626672555
88366cbe8e74,5745,-81,moonlab_5G,1557228727422,626672549
88366cd655eb,5745,-85,VIA_5G-1,1557228727422,626672540
00246c7df8a1,2472,-84,eduroam,1557228727422,626672534
00246c7df8a0,2472,-84,Welcome_KAIST,1557228727422,626672518
9cd643c81182,5785,-88,JoyK,1557228731358,630594399
00246c7df732,5785,-48,Welcome_1st_KAIST,1557228731358,630594394
00246c7df731,5785,-48,eduroam,1557228731358,630594390
00246c7df730,5785,-49,Welcome_KAIST,1557228731358,630594385
2c56dc84dd8c,5785,-76,ISILAB_5,1557228731358,630594380
a040a05608f8,5745,-73,,1557228731358,630594374
88366cd655eb,5745,-76,VIA_5G-1,1557228731358,630594369
002666c2d368,2472,-79,WISRL,1557228731358,630594365
00246c7df5c2,2472,-76,Welcome_1st_KAIST,1557228731358,630594361
00246c7df5c1,2472,-75,eduroam,1557228731358,630594357
00246c7df501,2472,-87,eduroam,1557228731358,630594353
00246c7df500,2472,-91,Welcome_KAIST,1557228731358,630594349
00246c7df7e0,2472,-87,Welcome_KAIST,1557228731358,630594346
6cf37ffaab22,2472,-62,Welcome_1st_KAIST,1557228731358,630594343
aa40a05608f5,2472,-79,,1557228731358,630594339
00246c7df502,2472,-86,Welcome_1st_KAIST,1557228731358,630594335
00246c7df5c0,2472,-81,Welcome_KAIST,1557228731358,630594331
40270b036d28,2472,-85,ME-Y51WL_036D28,1557228731358,630594325
00246c7df7e1,2472,-93,eduroam,1557228731358,630594319
00246c7df722,2472,-48,Welcome_1st_KAIST,1557228731358,630594315
00246c7df721,2472,-49,eduroam,1557228731358,630594311
00246c7df720,2472,-49,Welcome_KAIST,1557228731358,630594306
00246c7df6a2,2472,-66,Welcome_1st_KAIST,1557228731358,630594303
00246c7df6a1,2472,-64,eduroam,1557228731358,630594298
6cf37ffaab21,2472,-62,eduroam,1557228731358,630594293
00246c7df6a0,2472,-66,Welcome_KAIST,1557228731358,630594287
6cf37ffaab20,2472,-61,Welcome_KAIST,1557228731358,630594284
64e599d4d876,2462,-75,iptime_DY,1557228731358,630594280
00246c7df301,2452,-72,eduroam,1557228731358,630594275
00246c7df300,2452,-71,Welcome_KAIST,1557228731358,630594270
00246c7a8b21,2452,-65,eduroam,1557228731358,630594266
00246c7a8b20,2452,-68,Welcome_KAIST,1557228731358,630594261
64e599da0368,2442,-72,WCSL 2.4GHz,1557228731358,630594258
2c56dc84dd88,2442,-71,ISILAB_2,1557228731358,630594253
708bcd2f8260,2432,-36,LIT_2.4G,1557228731358,630594248
aa6bad409dba,2437,-76,DIRECT-ba-HP M477 LaserJet,1557228731358,630594243
6a140133c98c,2437,-75,DIRECT-8c-HP M477 LaserJet,1557228731358,630594237
fa8fca5e7b62,2437,-78,Ina lab.m,1557228731358,630594232
00246c7df6c2,2432,-87,Welcome_1st_KAIST,1557228731358,630594224
6cf37ffaab32,5240,-69,Welcome_1st_KAIST,1557228731358,630594219
64e599da036c,5240,-66,WCSL 5GHz,1557228731358,630594216
9a541b68e5fc,2422,-67,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228731358,630594211
909f33fa11de,2422,-65,wit,1557228731358,630594207
00246c7a8b32,5220,-65,Welcome_1st_KAIST,1557228731358,630594204
00246c7a8b31,5220,-64,eduroam,1557228731358,630594199
00246c7a8b30,5220,-64,Welcome_KAIST,1557228731358,630594195
00246c7df6e0,2412,-71,Welcome_KAIST,1557228731358,630594187
00246c7df432,5200,-84,Welcome_1st_KAIST,1557228731358,630594183
00246c7df431,5200,-84,eduroam,1557228731358,630594175
00246c7df5d0,5200,-79,Welcome_KAIST,1557228731358,630594170
00246c7df6b2,5180,-71,Welcome_1st_KAIST,1557228731358,630594166
00246c7df6b1,5180,-73,eduroam,1557228731358,630594162
00246c7df6b0,5180,-73,Welcome_KAIST,1557228731358,630594158
00246c7df311,5180,-73,eduroam,1557228731358,630594152
00246c7df6f1,5180,-70,eduroam,1557228731358,630594149
00246c7df6f0,5180,-72,Welcome_KAIST,1557228731358,630594142
00246c7df512,5805,-85,Welcome_1st_KAIST,1557228731358,630594137
00246c7df510,5805,-84,Welcome_KAIST,1557228731358,630594131
909f33f911de,5805,-70,wit_5G,1557228731358,630594124
88366c4540fe,5745,-76,LANADA_AP_5GHz,1557228731358,630594118
909f33591946,5745,-77,NDSL_5G,1557228731358,630594110
708bcd2f8264,5745,-84,LIT_5G,1557228731358,630594104
88366cbe8e76,2467,-78,moonlab,1557228731358,630594082
2c56dc84dd88,2442,-78,ISILAB_2,1557228735288,634540224
048d38168d05,5805,-91,,1557228735288,634540216
00246c7df512,5805,-94,Welcome_1st_KAIST,1557228735288,634540213
00246c7df511,5805,-92,eduroam,1557228735288,634540209
00246c7df510,5805,-92,Welcome_KAIST,1557228735288,634540204
909f33f911de,5805,-64,wit_5G,1557228735288,634540199
88366c8d3316,5785,-80,bongjoon,1557228735288,634540194
00246c7df732,5785,-50,Welcome_1st_KAIST,1557228735288,634540190
00246c7df731,5785,-51,eduroam,1557228735288,634540186
00246c7df730,5785,-51,Welcome_KAIST,1557228735288,634540181
2c56dc84dd8c,5785,-78,ISILAB_5,1557228735288,634540176
88366c4540fe,5745,-92,LANADA_AP_5GHz,1557228735288,634540172
909f33591946,5745,-86,NDSL_5G,1557228735288,634540168
6c709fe33aa7,5745,-85,Air WiFi,1557228735288,634540163
88366cbe8e74,5745,-74,moonlab_5G,1557228735288,634540159
708bcd2f8264,5745,-53,LIT_5G,1557228735288,634540155
00246c7dfb50,5745,-92,Welcome_KAIST,1557228735288,634540151
00246c7df7e2,2472,-82,Welcome_1st_KAIST,1557228735288,634540145
00246c7df7e1,2472,-84,eduroam,1557228735288,634540141
00246c7df7e0,2472,-86,Welcome_KAIST,1557228735288,634540137
6cf37ffaab20,2472,-51,Welcome_KAIST,1557228735288,634540134
00246c7df5c2,2472,-81,Welcome_1st_KAIST,1557228735288,634540131
00246c7df5c1,2472,-82,eduroam,1557228735288,634540126
40270b036d28,2472,-88,ME-Y51WL_036D28,1557228735288,634540122
00246c7df6a1,2472,-63,eduroam,1557228735288,634540118
00246c7df501,2472,-87,eduroam,1557228735288,634540113
64e599d4d876,2462,-73,iptime_DY,1557228735288,634540110
88366cbe8e76,2467,-71,moonlab,1557228735288,634540107
002666c2d368,2472,-86,WISRL,1557228735288,634540102
705dcc09fa36,2472,-94,WL24G,1557228735288,634540096
00246c7df5c0,2472,-81,Welcome_KAIST,1557228735288,634540092
00246c7df502,2472,-95,Welcome_1st_KAIST,1557228735288,634539999
909f33ad29e8,2472,-76,Jmiptime2,1557228735288,634539995
6cf37ffaab22,2472,-51,Welcome_1st_KAIST,1557228735288,634539991
00246c7df6a2,2472,-63,Welcome_1st_KAIST,1557228735288,634539987
00246c7df722,2472,-42,Welcome_1st_KAIST,1557228735288,634539983
6cf37ffaab21,2472,-51,eduroam,1557228735288,634539978
00246c7df721,2472,-42,eduroam,1557228735288,634539974
00246c7df6a0,2472,-63,Welcome_KAIST,1557228735288,634539969
00246c7df720,2472,-42,Welcome_KAIST,1557228735288,634539963
6c709fe33aa6,2462,-75,Air WiFi,1557228735288,634539958
8625192e01fd,2462,-84,DIRECT-psC145x Series,1557228735288,634539953
00246c7df682,2452,-80,Welcome_1st_KAIST,1557228735288,634539948
00246c7a8b21,2452,-60,eduroam,1557228735288,634539944
00246c7df302,2452,-72,Welcome_1st_KAIST,1557228735288,634539939
00246c7a8b22,2452,-66,Welcome_1st_KAIST,1557228735288,634539934
00246c7a8b20,2452,-71,Welcome_KAIST,1557228735288,634539930
00246c7df301,2452,-74,eduroam,1557228735288,634539925
00246c7df300,2452,-74,Welcome_KAIST,1557228735288,634539920
64e599da0368,2442,-73,WCSL 2.4GHz,1557228735288,634539916
6a140133c98c,2437,-70,DIRECT-8c-HP M477 LaserJet,1557228735288,634539912
708bcd2f8260,2432,-47,LIT_2.4G,1557228735288,634539909
8472071b1790,2437,-72,WINIX SMART Air,1557228735288,634539903
00246c7df700,2432,-77,Welcome_KAIST,1557228735288,634539896
6cf37ffaab32,5240,-59,Welcome_1st_KAIST,1557228735288,634539892
6cf37ffaab31,5240,-61,eduroam,1557228735288,634539888
6cf37ffaab30,5240,-58,Welcome_KAIST,1557228735288,634539884
64e599da036c,5240,-58,WCSL 5GHz,1557228735288,634539881
00246c7a8b32,5220,-63,Welcome_1st_KAIST,1557228735288,634539878
00246c7a8b31,5220,-63,eduroam,1557228735288,634539873
00246c7a8b30,5220,-64,Welcome_KAIST,1557228735288,634539870
00246c7dfe10,5200,-82,Welcome_KAIST,1557228735288,634539865
00246c7df5d2,5200,-88,Welcome_1st_KAIST,1557228735288,634539862
00246c7df5d1,5200,-87,eduroam,1557228735288,634539857
00246c7df5d0,5200,-86,Welcome_KAIST,1557228735288,634539852
286d9758cb77,2412,-66,[air purifier] Samsung,1557228735288,634539845
00246c7df6f0,5180,-71,Welcome_KAIST,1557228735288,634539841
00246c7df312,5180,-71,Welcome_1st_KAIST,1557228735288,634539837
00246c7df311,5180,-72,eduroam,1557228735288,634539833
00246c7df310,5180,-73,Welcome_KAIST,1557228735288,634539826
9cd643c81182,5785,-88,JoyK,1557228735288,634539820
a040a05608f8,5745,-73,,1557228735288,634539814
88366cd655eb,5745,-76,VIA_5G-1,1557228735288,634539806
00246c7df500,2472,-91,Welcome_KAIST,1557228735288,634539798
aa40a05608f5,2472,-79,,1557228735288,634539781
909f33f911de,5805,-63,wit_5G,1557228739222,638467225
00246c7df512,5805,-93,Welcome_1st_KAIST,1557228739222,638467222
00246c7df511,5805,-88,eduroam,1557228739222,638467217
9cd643c81182,5785,-93,JoyK,1557228739222,638467213
88366c925d84,5785,-83,DILAB-519-5Ghz,1557228739222,638467205
00246c7df732,5785,-51,Welcome_1st_KAIST,1557228739222,638467201
00246c7df731,5785,-51,eduroam,1557228739222,638467198
00246c7df730,5785,-51,Welcome_KAIST,1557228739222,638467194
00246c7df7f2,5765,-79,Welcome_1st_KAIST,1557228739222,638467188
00246c7df7f0,5765,-78,Welcome_KAIST,1557228739222,638467185
a040a05608f8,5745,-80,,1557228739222,638467180
00246c7df502,2472,-84,Welcome_1st_KAIST,1557228739222,638467175
00246c7df500,2472,-83,Welcome_KAIST,1557228739222,638467172
00246c7df7e2,2472,-70,Welcome_1st_KAIST,1557228739222,638467169
00246c7df7e1,2472,-70,eduroam,1557228739222,638467166
00246c7df7e0,2472,-70,Welcome_KAIST,1557228739222,638467163
6cf37ffaab22,2472,-59,Welcome_1st_KAIST,1557228739222,638467160
88366cbe8e76,2467,-72,moonlab,1557228739222,638467156
002666c2d368,2472,-95,WISRL,1557228739222,638467153
705dcc09fa36,2472,-76,WL24G,1557228739222,638467148
00246c7df501,2472,-84,eduroam,1557228739222,638467144
aa40a05608f5,2472,-82,,1557228739222,638467141
00246c7dff20,2472,-95,Welcome_KAIST,1557228739222,638467133
00246c7df5c2,2472,-84,Welcome_1st_KAIST,1557228739222,638467130
00246c7df5c1,2472,-84,eduroam,1557228739222,638467126
00246c7df5c0,2472,-84,Welcome_KAIST,1557228739222,638467123
40270b036d28,2472,-88,ME-Y51WL_036D28,1557228739222,638467119
909f33b1a176,2447,-87,Jmiptime,1557228739222,638467115
00246c7df722,2472,-40,Welcome_1st_KAIST,1557228739222,638467111
00246c7df6a2,2472,-60,Welcome_1st_KAIST,1557228739222,638467108
00246c7df6a1,2472,-59,eduroam,1557228739222,638467104
00246c7df721,2472,-41,eduroam,1557228739222,638467101
6cf37ffaab21,2472,-59,eduroam,1557228739222,638467095
00246c7df6a0,2472,-60,Welcome_KAIST,1557228739222,638467090
6cf37ffaab20,2472,-58,Welcome_KAIST,1557228739222,638467086
00246c7df720,2472,-43,Welcome_KAIST,1557228739222,638467080
88366cd655e8,2462,-68,VIA,1557228739222,638467074
64e599d4d876,2462,-68,iptime_DY,1557228739222,638467070
00246c7df422,2452,-76,Welcome_1st_KAIST,1557228739222,638467065
00246c7df421,2452,-76,eduroam,1557228739222,638467059
00246c7df302,2452,-51,Welcome_1st_KAIST,1557228739222,638467056
00246c7df301,2452,-51,eduroam,1557228739222,638467050
00246c7df300,2452,-53,Welcome_KAIST,1557228739222,638467046
2c56dc84dd88,2442,-76,ISILAB_2,1557228739222,638467042
6a140133c98c,2437,-70,DIRECT-8c-HP M477 LaserJet,1557228739222,638467039
9653307c9223,2437,-76,DIRECT-23-HP M402 LaserJet,1557228739222,638467033
fa8fca5e7b62,2437,-71,Ina lab.m,1557228739222,638467028
708bcd2f8260,2432,-58,LIT_2.4G,1557228739222,638467024
9a541b68e5fc,2422,-62,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228739222,638467020
6cf37ffaab32,5240,-60,Welcome_1st_KAIST,1557228739222,638467016
6cf37ffaab31,5240,-61,eduroam,1557228739222,638467012
6cf37ffaab30,5240,-61,Welcome_KAIST,1557228739222,638467008
00246c7a8b30,5220,-67,Welcome_KAIST,1557228739222,638467004
00246c7df712,5200,-91,Welcome_1st_KAIST,1557228739222,638466999
00246c7df711,5200,-92,eduroam,1557228739222,638466993
00246c7df710,5200,-88,Welcome_KAIST,1557228739222,638466888
909f33fa11de,2422,-67,wit,1557228739222,638466885
00246c7dfe12,5200,-85,Welcome_1st_KAIST,1557228739222,638466881
00246c7dfe11,5200,-86,eduroam,1557228739222,638466876
00246c7dfe10,5200,-85,Welcome_KAIST,1557228739222,638466872
00246c7df430,5200,-84,Welcome_KAIST,1557228739222,638466868
00246c7df692,5200,-72,Welcome_1st_KAIST,1557228739222,638466863
00246c7df691,5200,-73,eduroam,1557228739222,638466858
00246c7df690,5200,-71,Welcome_KAIST,1557228739222,638466852
00246c7dfe02,2412,-66,Welcome_1st_KAIST,1557228739222,638466848
00246c7dfe01,2412,-66,eduroam,1557228739222,638466842
286d9758cb77,2412,-64,[air purifier] Samsung,1557228739222,638466836
00246c7df6f0,5180,-66,Welcome_KAIST,1557228739222,638466832
00246c7df312,5180,-63,Welcome_1st_KAIST,1557228739222,638466829
00246c7df311,5180,-64,eduroam,1557228739222,638466825
00246c7df310,5180,-65,Welcome_KAIST,1557228739222,638466820
048d38168d05,5805,-91,,1557228739222,638466813
00246c7df510,5805,-92,Welcome_KAIST,1557228739222,638466808
88366c8d3316,5785,-80,bongjoon,1557228739222,638466802
2c56dc84dd8c,5785,-78,ISILAB_5,1557228739222,638466797
88366c4540fe,5745,-92,LANADA_AP_5GHz,1557228739222,638466792
909f33591946,5745,-86,NDSL_5G,1557228739222,638466786
6c709fe33aa7,5745,-85,Air WiFi,1557228739222,638466782
88366cbe8e74,5745,-74,moonlab_5G,1557228739222,638466775
708bcd2f8264,5745,-53,LIT_5G,1557228739222,638466770
00246c7dfb50,5745,-92,Welcome_KAIST,1557228739222,638466753
909f33f911de,5805,-68,wit_5G,1557228743126,642378231
00246c7df511,5805,-87,eduroam,1557228743126,642378225
00246c7df510,5805,-85,Welcome_KAIST,1557228743126,642378221
00246c7df732,5785,-48,Welcome_1st_KAIST,1557228743126,642378216
00246c7df731,5785,-48,eduroam,1557228743126,642378212
00246c7df730,5785,-47,Welcome_KAIST,1557228743126,642378208
88366cbe8e74,5745,-75,moonlab_5G,1557228743126,642378203
88366cd655eb,5745,-77,VIA_5G-1,1557228743126,642378198
1831bf46ffdc,5745,-82,KECI_5G,1557228743126,642378192
708bcd2f8264,5745,-44,LIT_5G,1557228743126,642378187
002666c2d368,2472,-78,WISRL,1557228743126,642378183
00246c7df5c2,2472,-77,Welcome_1st_KAIST,1557228743126,642378179
00246c7df5c1,2472,-77,eduroam,1557228743126,642378141
00246c7df5c0,2472,-76,Welcome_KAIST,1557228743126,642378137
00246c7df6a2,2472,-62,Welcome_1st_KAIST,1557228743126,642378134
00246c7df6a1,2472,-61,eduroam,1557228743126,642378130
00246c7df6a0,2472,-62,Welcome_KAIST,1557228743126,642378123
00246c7df502,2472,-85,Welcome_1st_KAIST,1557228743126,642378079
00246c7df501,2472,-82,eduroam,1557228743126,642378076
00246c7df7e2,2472,-86,Welcome_1st_KAIST,1557228743126,642378072
00246c7df7e1,2472,-85,eduroam,1557228743126,642378067
00246c7df7e0,2472,-85,Welcome_KAIST,1557228743126,642378063
aa40a05608f5,2472,-69,,1557228743126,642378059
705dcc09fa36,2472,-92,WL24G,1557228743126,642378054
a640a05608f5,2472,-69,NMSL_N1_721,1557228743126,642378048
00246c7df500,2472,-81,Welcome_KAIST,1557228743126,642378044
00246c7df722,2472,-41,Welcome_1st_KAIST,1557228743126,642378040
6cf37ffaab22,2472,-57,Welcome_1st_KAIST,1557228743126,642378035
00246c7df721,2472,-42,eduroam,1557228743126,642378031
6cf37ffaab21,2472,-58,eduroam,1557228743126,642378026
6cf37ffaab20,2472,-57,Welcome_KAIST,1557228743126,642378022
00246c7df720,2472,-43,Welcome_KAIST,1557228743126,642378017
00246c7a8b22,2452,-60,Welcome_1st_KAIST,1557228743126,642378011
00246c7a8b21,2452,-60,eduroam,1557228743126,642378007
00246c7df302,2452,-63,Welcome_1st_KAIST,1557228743126,642378004
00246c7a8b20,2452,-62,Welcome_KAIST,1557228743126,642377999
00246c7df422,2452,-80,Welcome_1st_KAIST,1557228743126,642377996
00246c7df301,2452,-62,eduroam,1557228743126,642377992
909f3341a788,2452,-72,artlab,1557228743126,642377986
2c56dc84dd88,2442,-69,ISILAB_2,1557228743126,642377980
00246c7df300,2452,-64,Welcome_KAIST,1557228743126,642377975
64e599da0368,2442,-65,WCSL 2.4GHz,1557228743126,642377970
8472071b1790,2437,-75,WINIX SMART Air,1557228743126,642377967
802bf9bc6a65,2437,-69,DIRECT-65-HP VIAPRINTER_M553,1557228743126,642377962
aa6bad409dba,2437,-73,DIRECT-ba-HP M477 LaserJet,1557228743126,642377954
708bcd2f8260,2432,-42,LIT_2.4G,1557228743126,642377949
88366c925d86,2427,-72,DILAB-519-2.4Ghz,1557228743126,642377946
00246c7df3f2,5240,-74,Welcome_1st_KAIST,1557228743126,642377941
00246c7df3f1,5240,-76,eduroam,1557228743126,642377936
00246c7df3f0,5240,-74,Welcome_KAIST,1557228743126,642377931
00246c7df2f1,5240,-88,eduroam,1557228743126,642377927
00246c7df2f0,5240,-88,Welcome_KAIST,1557228743126,642377922
6cf37ffaab32,5240,-53,Welcome_1st_KAIST,1557228743126,642377917
6cf37ffaab31,5240,-54,eduroam,1557228743126,642377915
6cf37ffaab30,5240,-55,Welcome_KAIST,1557228743126,642377909
64e599da036c,5240,-54,WCSL 5GHz,1557228743126,642377905
909f33fa11de,2422,-76,wit,1557228743126,642377901
00246c7a8b32,5220,-55,Welcome_1st_KAIST,1557228743126,642377898
00246c7a8b31,5220,-53,eduroam,1557228743126,642377893
00246c7a8b30,5220,-56,Welcome_KAIST,1557228743126,642377889
00246c7df431,5200,-79,eduroam,1557228743126,642377884
00246c7df430,5200,-81,Welcome_KAIST,1557228743126,642377879
00246c7df692,5200,-64,Welcome_1st_KAIST,1557228743126,642377873
00246c7df5d0,5200,-79,Welcome_KAIST,1557228743126,642377869
00246c7dfe02,2412,-79,Welcome_1st_KAIST,1557228743126,642377866
00246c7dfe00,2412,-79,Welcome_KAIST,1557228743126,642377861
00246c7df2e0,2412,-80,Welcome_KAIST,1557228743126,642377857
286d9758cb77,2412,-68,[air purifier] Samsung,1557228743126,642377850
00246c7df6f2,5180,-63,Welcome_1st_KAIST,1557228743126,642377847
00246c7df6f1,5180,-64,eduroam,1557228743126,642377842
00246c7df311,5180,-64,eduroam,1557228743126,642377838
00246c7df310,5180,-65,Welcome_KAIST,1557228743126,642377834
00246c7df6b0,5180,-69,Welcome_KAIST,1557228743126,642377825
00246c7df512,5805,-93,Welcome_1st_KAIST,1557228743126,642377820
9cd643c81182,5785,-93,JoyK,1557228743126,642377815
88366c925d84,5785,-83,DILAB-519-5Ghz,1557228743126,642377807
00246c7df7f2,5765,-79,Welcome_1st_KAIST,1557228743126,642377797
00246c7df7f0,5765,-78,Welcome_KAIST,1557228743126,642377790
a040a05608f8,5745,-80,,1557228743126,642377781
88366cbe8e76,2467,-72,moonlab,1557228743126,642377771
00246c7dff20,2472,-95,Welcome_KAIST,1557228743126,642377761
909f33b1a176,2447,-84,Jmiptime,1557228743126,642377753
64e599d4d876,2462,-68,iptime_DY,1557228743126,642377731
2c56dc84dd88,2442,-67,ISILAB_2,1557228747073,646307003
00246c7df512,5805,-87,Welcome_1st_KAIST,1557228747073,646306999
00246c7df511,5805,-87,eduroam,1557228747073,646306995
00246c7df510,5805,-88,Welcome_KAIST,1557228747073,646306991
00246c7df732,5785,-57,Welcome_1st_KAIST,1557228747073,646306984
00246c7df731,5785,-58,eduroam,1557228747073,646306880
00246c7df730,5785,-59,Welcome_KAIST,1557228747073,646306876
2c56dc84dd8c,5785,-78,ISILAB_5,1557228747073,646306870
88366c4540fe,5745,-82,LANADA_AP_5GHz,1557228747073,646306865
88366cd655eb,5745,-81,VIA_5G-1,1557228747073,646306859
708bcd2f8264,5745,-41,LIT_5G,1557228747073,646306855
00246c7df5c2,2472,-78,Welcome_1st_KAIST,1557228747073,646306851
00246c7df5c1,2472,-78,eduroam,1557228747073,646306848
00246c7df5c0,2472,-78,Welcome_KAIST,1557228747073,646306844
00246c7df6a0,2472,-68,Welcome_KAIST,1557228747073,646306841
a640a05608f5,2472,-75,NMSL_N1_721,1557228747073,646306837
00246c7df502,2472,-81,Welcome_1st_KAIST,1557228747073,646306833
00246c7df501,2472,-81,eduroam,1557228747073,646306830
00246c7df500,2472,-82,Welcome_KAIST,1557228747073,646306825
88366cd655e8,2462,-87,VIA,1557228747073,646306820
aa40a05608f5,2472,-75,,1557228747073,646306817
002666c2d368,2472,-77,WISRL,1557228747073,646306813
00246c7df601,2472,-94,eduroam,1557228747073,646306809
00246c7df7e2,2472,-91,Welcome_1st_KAIST,1557228747073,646306802
00246c7df7e1,2472,-93,eduroam,1557228747073,646306797
00246c7df6a2,2472,-68,Welcome_1st_KAIST,1557228747073,646306794
00246c7df722,2472,-48,Welcome_1st_KAIST,1557228747073,646306790
00246c7df6a1,2472,-68,eduroam,1557228747073,646306784
6cf37ffaab22,2472,-64,Welcome_1st_KAIST,1557228747073,646306780
00246c7df721,2472,-51,eduroam,1557228747073,646306777
6cf37ffaab21,2472,-65,eduroam,1557228747073,646306773
6cf37ffaab20,2472,-64,Welcome_KAIST,1557228747073,646306770
00246c7df720,2472,-56,Welcome_KAIST,1557228747073,646306765
00246c7df422,2452,-78,Welcome_1st_KAIST,1557228747073,646306761
00246c7df420,2452,-78,Welcome_KAIST,1557228747073,646306756
00246c7df300,2452,-74,Welcome_KAIST,1557228747073,646306751
8472071b1790,2437,-79,WINIX SMART Air,1557228747073,646306746
