bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df2f1,5220,-71,eduroam,1556898519960,651369645955
00246c7df2f0,5220,-72,Welcome_KAIST,1556898519960,651369645952
00246c7a88e1,2412,-69,eduroam,1556898519960,651369645948
b0c745764063,5200,-77,BUFFALO-764062_A,1556898519960,651369645943
6038e0bbee02,5200,-59,Lapras_5GHz,1556898519960,651369645940
64e599e33a54,2412,-69,HCIL-IPTIME,1556898519960,651369645935
00246c7a88e0,2412,-69,Welcome_KAIST,1556898519960,651369645931
286d9758d43e,2412,-53,[air purifier] Samsung,1556898519960,651369645926
48f8b3dcef4d,5180,-83,KIXLAB_WIFI_5GHz,1556898519960,651369645922
48ee0cef927b,5180,-76,cdsn_win-5GHz,1556898519960,651369645918
00246c7df311,5180,-83,eduroam,1556898519960,651369645913
6c709fe0927f,5785,-65,HCIL,1556898519960,651369645908
88366ce94e70,5785,-81,MLILAB824_25G,1556898519960,651369645904
2c56dc84dd8c,5785,-36,ISILAB_5,1556898519960,651369645898
503eaaa609c2,5785,-87,AutoVehi_edge,1556898519960,651369645893
6e7f92e09f70,5785,-64,HCIL guest,1556898519960,651369645885
00246c7df582,2472,-81,Welcome_1st_KAIST,1556898519960,651369645880
00246c7df580,2472,-79,Welcome_KAIST,1556898519960,651369645874
00246c7a8b30,5765,-65,Welcome_KAIST,1556898519960,651369645868
b06ebfa39084,5765,-79,Askai-ASUS_80_5G,1556898519960,651369645861
909f33a8295a,5745,-86,shheo5g,1556898519960,651369645857
a040a05608f8,5745,-59,,1556898519960,651369645851
00246c7df361,2472,-80,eduroam,1556898519960,651369645845
00246c7df6f2,5745,-50,Welcome_1st_KAIST,1556898519960,651369645840
00246c7df6f1,5745,-49,eduroam,1556898519960,651369645835
00246c7df6f0,5745,-52,Welcome_KAIST,1556898519960,651369645829
708bcd2f8264,5745,-66,LIT_5G,1556898519960,651369645822
a640a05608f5,2472,-68,NMSL_N1_721,1556898519960,651369645812
909f33bbc4e4,2452,-77,CaisLab,1556898519960,651369645808
b0c745764062,2452,-64,BUFFALO-764062_G,1556898519960,651369645803
88366cb3ef2c,2452,-81,SPIRAL,1556898519960,651369645798
9cd643c81180,2447,-60,,1556898519960,651369645792
965330290e47,2437,-78,DIRECT-47-HP MLILABLaserJet,1556898519960,651369645788
909f33a9295a,2437,-71,shheo24g,1556898519960,651369645782
00246c7df502,2432,-78,Welcome_1st_KAIST,1556898519960,651369645776
6c709fe0927e,2432,-69,HCIL,1556898519960,651369645770
6e7e92e09f70,2432,-70,HCIL guest,1556898519960,651369645763
00246c7df612,5240,-70,Welcome_1st_KAIST,1556898519960,651369645758
00246c7df611,5240,-69,eduroam,1556898519960,651369645753
c4e984f8c772,5240,-71,irnlp,1556898519960,651369645747
00246c7df610,5240,-66,Welcome_KAIST,1556898519960,651369645740
64e599da036c,5240,-63,WCSL 5GHz,1556898519960,651369645735
00246c7df6d2,5220,-77,Welcome_1st_KAIST,1556898519960,651369645731
48f8b3dcef4c,2417,-68,KIXLAB_WIFI,1556898519960,651369645725
00246c7df6d1,5220,-77,eduroam,1556898519960,651369645719
00246c7a88e2,2412,-62,Welcome_1st_KAIST,1556898519960,651369645710
00246c7df511,5180,-86,eduroam,1556898519960,651369645702
b0c74576442b,5180,-78,WASHERE2,1556898519960,651369645682
00246c7df582,2472,-72,Welcome_1st_KAIST,1556898522878,651372566542
00246c7df581,2472,-71,eduroam,1556898522878,651372566538
00246c7df580,2472,-71,Welcome_KAIST,1556898522878,651372566536
00246c7df662,2472,-85,Welcome_1st_KAIST,1556898522878,651372566533
00246c7df5c1,2472,-84,eduroam,1556898522878,651372566529
00246c7df660,2472,-85,Welcome_KAIST,1556898522878,651372566525
00246c7df302,2472,-81,Welcome_1st_KAIST,1556898522878,651372566523
00246c7df301,2472,-81,eduroam,1556898522878,651372566519
00246c7df300,2472,-82,Welcome_KAIST,1556898522878,651372566515
00246c7df732,5805,-66,Welcome_1st_KAIST,1556898522878,651372566511
00246c7df731,5805,-64,eduroam,1556898522878,651372566508
00246c7df730,5805,-66,Welcome_KAIST,1556898522878,651372566503
78542e4cf152,5805,-75,iDBLab-5GHz,1556898522878,651372566498
00246c7df3f0,5805,-83,Welcome_KAIST,1556898522878,651372566496
aa40a05608f5,2472,-57,,1556898522878,651372566493
6e7f92e09f70,5785,-58,HCIL guest,1556898522878,651372566490
6c709fe0927f,5785,-57,HCIL,1556898522878,651372566487
00246c7a8b22,2472,-67,Welcome_1st_KAIST,1556898522878,651372566484
00246c7a8b21,2472,-67,eduroam,1556898522878,651372566482
00246c7a8b20,2472,-65,Welcome_KAIST,1556898522878,651372566478
503eaaa609c2,5785,-73,AutoVehi_edge,1556898522878,651372566471
00246c7df861,2472,-92,eduroam,1556898522878,651372566467
00246c7e0801,2472,-88,eduroam,1556898522878,651372566465
00246c7a8b32,5765,-63,Welcome_1st_KAIST,1556898522878,651372566461
00246c7a8b31,5765,-61,eduroam,1556898522878,651372566459
00246c7a8b30,5765,-61,Welcome_KAIST,1556898522878,651372566455
00246c7e0800,2472,-85,Welcome_KAIST,1556898522878,651372566452
b06ebfa39084,5765,-83,Askai-ASUS_80_5G,1556898522878,651372566449
88d7f6aaf61c,5765,-82,ANLAB_621_5G,1556898522878,651372566444
a640a05608f5,2472,-61,NMSL_N1_721,1556898522878,651372566440
00246c7df5c2,2472,-83,Welcome_1st_KAIST,1556898522878,651372566436
00246c7df5c0,2472,-81,Welcome_KAIST,1556898522878,651372566434
00246c7df692,5745,-64,Welcome_1st_KAIST,1556898522878,651372566431
00246c7df691,5745,-63,eduroam,1556898522878,651372566428
00246c7df690,5745,-56,Welcome_KAIST,1556898522878,651372566425
1831bf46ffdc,5745,-74,KECI_5G,1556898522878,651372566422
00246c7df6f2,5745,-45,Welcome_1st_KAIST,1556898522878,651372566419
00246c7df6f1,5745,-44,eduroam,1556898522878,651372566416
00246c7df6f0,5745,-47,Welcome_KAIST,1556898522878,651372566409
708bcd2f8264,5745,-66,LIT_5G,1556898522878,651372566405
00246c7df6c2,2472,-63,Welcome_1st_KAIST,1556898522878,651372566402
00246c7df6c1,2472,-63,eduroam,1556898522878,651372566399
00246c7df6c0,2472,-63,Welcome_KAIST,1556898522878,651372566395
c4e984f8c773,2457,-71,irnlp,1556898522878,651372566392
9cd643c81180,2447,-66,,1556898522878,651372566388
00246c7df420,2452,-80,Welcome_KAIST,1556898522878,651372566385
2c56dc84dd88,2442,-52,ISILAB_2,1556898522878,651372566382
6c709fe0927e,2432,-45,HCIL,1556898522878,651372566379
00246c7df6e2,2432,-51,Welcome_1st_KAIST,1556898522878,651372566376
00246c7df6e1,2432,-53,eduroam,1556898522878,651372566372
6e7e92e09f70,2432,-45,HCIL guest,1556898522878,651372566368
00246c7df6e0,2432,-55,Welcome_KAIST,1556898522878,651372566366
00246c7df612,5240,-81,Welcome_1st_KAIST,1556898522878,651372566362
00246c7df611,5240,-81,eduroam,1556898522878,651372566359
00246c7df610,5240,-80,Welcome_KAIST,1556898522878,651372566356
64e599da036c,5240,-58,WCSL 5GHz,1556898522878,651372566353
00246c7a88e0,2412,-85,Welcome_KAIST,1556898522878,651372566350
00246c7df722,2412,-69,Welcome_1st_KAIST,1556898522878,651372566346
00246c7df2e1,2412,-69,eduroam,1556898522878,651372566343
6038e0bbee02,5200,-65,Lapras_5GHz,1556898522878,651372566340
00246c7df432,5200,-77,Welcome_1st_KAIST,1556898522878,651372566332
286d9758d43e,2412,-57,[air purifier] Samsung,1556898522878,651372566330
48f8b3dcef4d,5180,-91,KIXLAB_WIFI_5GHz,1556898522878,651372566328
909f331083be,2412,-62,iptime_dblab,1556898522878,651372566323
00246c7df512,5180,-83,Welcome_1st_KAIST,1556898522878,651372566321
00246c7df511,5180,-82,eduroam,1556898522878,651372566317
48ee0cef927b,5180,-82,cdsn_win-5GHz,1556898522878,651372566312
00246c7df362,2472,-83,Welcome_1st_KAIST,1556898522878,651372566308
00246c7a88f1,5805,-82,eduroam,1556898522878,651372566305
00246c7a88f0,5805,-81,Welcome_KAIST,1556898522878,651372566301
00246c7a88f2,5805,-81,Welcome_1st_KAIST,1556898522878,651372566296
00246c7df360,2472,-82,Welcome_KAIST,1556898522878,651372566292
00246c7df682,2472,-56,Welcome_1st_KAIST,1556898522878,651372566290
9cd643c81182,5785,-76,JoyK,1556898522878,651372566284
00246c7df681,2472,-57,eduroam,1556898522878,651372566281
88366ce8ac0c,5745,-91,megumin,1556898522878,651372566274
00246c7df680,2472,-53,Welcome_KAIST,1556898522878,651372566269
00246c7e0802,2472,-78,Welcome_1st_KAIST,1556898522878,651372566264
78542e4cf150,2457,-80,iDBLab-2.4GHz,1556898522878,651372566261
b0c74576442a,2462,-79,WASHERE1,1556898522878,651372566258
6038e0bbee01,2462,-52,Lapras,1556898522878,651372566255
106f3fe7f284,2462,-62,DioOpenWrt,1556898522878,651372566251
6cf37ffaab22,2452,-88,Welcome_1st_KAIST,1556898522878,651372566242
1831bf46ffd8,2447,-66,KECI,1556898522878,651372566238
64e599da0368,2442,-71,WCSL 2.4GHz,1556898522878,651372566235
00246c7df6d0,5220,-73,Welcome_KAIST,1556898522878,651372566232
00246c7df2f2,5220,-76,Welcome_1st_KAIST,1556898522878,651372566227
00246c7df2f1,5220,-71,eduroam,1556898522878,651372566224
00246c7df2f0,5220,-72,Welcome_KAIST,1556898522878,651372566220
00246c7a88e1,2412,-69,eduroam,1556898522878,651372566216
b0c745764063,5200,-77,BUFFALO-764062_A,1556898522878,651372566212
64e599e33a54,2412,-69,HCIL-IPTIME,1556898522878,651372566206
00246c7df311,5180,-83,eduroam,1556898522878,651372566190
00246c7a8b22,2472,-67,Welcome_1st_KAIST,1556898525779,651375466404
00246c7a8b21,2472,-68,eduroam,1556898525779,651375466400
00246c7a8b20,2472,-66,Welcome_KAIST,1556898525779,651375466398
00246c7a88f2,5805,-91,Welcome_1st_KAIST,1556898525779,651375466395
00246c7a88f1,5805,-91,eduroam,1556898525779,651375466392
00246c7a88f0,5805,-87,Welcome_KAIST,1556898525779,651375466384
00246c7e0802,2472,-88,Welcome_1st_KAIST,1556898525779,651375466381
909f33f911de,5805,-81,wit_5G,1556898525779,651375466377
00246c7e0801,2472,-92,eduroam,1556898525779,651375466374
00246c7e0800,2472,-88,Welcome_KAIST,1556898525779,651375466371
a640a05608f5,2472,-56,NMSL_N1_721,1556898525779,651375466369
78542e4cf152,5805,-75,iDBLab-5GHz,1556898525779,651375466367
00246c7df582,2472,-85,Welcome_1st_KAIST,1556898525779,651375466363
00246c7df581,2472,-85,eduroam,1556898525779,651375466360
00246c7df732,5805,-62,Welcome_1st_KAIST,1556898525779,651375466357
00246c7df731,5805,-64,eduroam,1556898525779,651375466355
00246c7df730,5805,-61,Welcome_KAIST,1556898525779,651375466352
00246c7df3f2,5805,-82,Welcome_1st_KAIST,1556898525779,651375466348
00246c7df3f1,5805,-81,eduroam,1556898525779,651375466342
00246c7df3f0,5805,-82,Welcome_KAIST,1556898525779,651375466339
00246c7df5c2,2472,-81,Welcome_1st_KAIST,1556898525779,651375466336
00246c7df5c1,2472,-81,eduroam,1556898525779,651375466332
00246c7df5c0,2472,-79,Welcome_KAIST,1556898525779,651375466330
00246c7df302,2472,-85,Welcome_1st_KAIST,1556898525779,651375466328
00246c7df300,2472,-84,Welcome_KAIST,1556898525779,651375466322
6c709fe0927f,5785,-52,HCIL,1556898525779,651375466319
6e7f92e09f70,5785,-51,HCIL guest,1556898525779,651375466315
503eaaa609c2,5785,-73,AutoVehi_edge,1556898525779,651375466311
2c56dc84dd8c,5785,-59,ISILAB_5,1556898525779,651375466309
aa40a05608f5,2472,-61,,1556898525779,651375466305
00246c7a8b32,5765,-54,Welcome_1st_KAIST,1556898525779,651375466302
00246c7a8b31,5765,-52,eduroam,1556898525779,651375466299
00246c7a8b30,5765,-55,Welcome_KAIST,1556898525779,651375466295
88d7f6aaf61c,5765,-83,ANLAB_621_5G,1556898525779,651375466291
909f33591946,5745,-83,NDSL_5G,1556898525779,651375466288
1831bf46ffdc,5745,-74,KECI_5G,1556898525779,651375466285
00246c7df691,5745,-68,eduroam,1556898525779,651375466282
00246c7df690,5745,-61,Welcome_KAIST,1556898525779,651375466280
708bcd2f8264,5745,-65,LIT_5G,1556898525779,651375466275
00246c7df682,2472,-62,Welcome_1st_KAIST,1556898525779,651375466273
00246c7df301,2472,-87,eduroam,1556898525779,651375466269
00246c7df6c2,2472,-67,Welcome_1st_KAIST,1556898525779,651375466266
00246c7df6c1,2472,-68,eduroam,1556898525779,651375466264
00246c7df6c0,2472,-68,Welcome_KAIST,1556898525779,651375466260
6038e0bbee01,2462,-67,Lapras,1556898525779,651375466256
78542e4cf150,2457,-63,iDBLab-2.4GHz,1556898525779,651375466254
b0c745764062,2452,-72,BUFFALO-764062_G,1556898525779,651375466248
2c56dc84dd88,2442,-57,ISILAB_2,1556898525779,651375466245
909f335a1946,2437,-81,NDSL,1556898525779,651375466242
909f33a9295a,2437,-91,shheo24g,1556898525779,651375466237
00246c7df6e2,2432,-47,Welcome_1st_KAIST,1556898525779,651375466235
00246c7df6e0,2432,-47,Welcome_KAIST,1556898525779,651375466233
00246c7df6e1,2432,-47,eduroam,1556898525779,651375466230
6c709fe0927e,2432,-52,HCIL,1556898525779,651375466227
6e7e92e09f70,2432,-52,HCIL guest,1556898525779,651375466222
6cf37ffaab32,5240,-85,Welcome_1st_KAIST,1556898525779,651375466220
6cf37ffaab31,5240,-87,eduroam,1556898525779,651375466217
00246c7df612,5240,-78,Welcome_1st_KAIST,1556898525779,651375466209
a040a05608f7,5240,-59,NMSL_N1_721,1556898525779,651375466206
64e599da036c,5240,-54,WCSL 5GHz,1556898525779,651375466203
00246c7df592,5220,-88,Welcome_1st_KAIST,1556898525779,651375466199
00246c7df591,5220,-91,eduroam,1556898525779,651375466197
00246c7df590,5220,-87,Welcome_KAIST,1556898525779,651375466193
00246c7df6d0,5220,-69,Welcome_KAIST,1556898525779,651375466191
00246c7df2f2,5220,-67,Welcome_1st_KAIST,1556898525779,651375466187
00246c7df2f1,5220,-66,eduroam,1556898525779,651375466185
00246c7df2f0,5220,-67,Welcome_KAIST,1556898525779,651375466180
64e599e33a54,2412,-69,HCIL-IPTIME,1556898525779,651375466178
6038e0bbee02,5200,-74,Lapras_5GHz,1556898525779,651375466176
00246c7df2e0,2412,-63,Welcome_KAIST,1556898525779,651375466173
00246c7df311,5180,-92,eduroam,1556898525779,651375466169
00246c7df310,5180,-94,Welcome_KAIST,1556898525779,651375466167
00246c7df822,2412,-80,Welcome_1st_KAIST,1556898525779,651375466162
6245b4eeda63,5180,-75,,1556898525779,651375466160
286d9758d43e,2412,-42,[air purifier] Samsung,1556898525779,651375466157
00246c7df722,2412,-67,Welcome_1st_KAIST,1556898525779,651375466153
00246c7df512,5180,-81,Welcome_1st_KAIST,1556898525779,651375466150
00246c7df511,5180,-81,eduroam,1556898525779,651375466143
00246c7df510,5180,-81,Welcome_KAIST,1556898525779,651375466140
00246c7df580,2472,-71,Welcome_KAIST,1556898525779,651375466136
00246c7df662,2472,-85,Welcome_1st_KAIST,1556898525779,651375466132
00246c7df660,2472,-85,Welcome_KAIST,1556898525779,651375466127
00246c7df861,2472,-92,eduroam,1556898525779,651375466121
b06ebfa39084,5765,-83,Askai-ASUS_80_5G,1556898525779,651375466115
00246c7df692,5745,-64,Welcome_1st_KAIST,1556898525779,651375466111
00246c7df6f2,5745,-45,Welcome_1st_KAIST,1556898525779,651375466107
00246c7df6f1,5745,-44,eduroam,1556898525779,651375466104
00246c7df6f0,5745,-47,Welcome_KAIST,1556898525779,651375466099
c4e984f8c773,2457,-71,irnlp,1556898525779,651375466094
9cd643c81180,2447,-66,,1556898525779,651375466088
00246c7df420,2452,-80,Welcome_KAIST,1556898525779,651375466080
00246c7df611,5240,-81,eduroam,1556898525779,651375466075
00246c7df610,5240,-80,Welcome_KAIST,1556898525779,651375466069
00246c7a88e0,2412,-85,Welcome_KAIST,1556898525779,651375466065
00246c7df2e1,2412,-69,eduroam,1556898525779,651375466060
00246c7df432,5200,-77,Welcome_1st_KAIST,1556898525779,651375466054
48f8b3dcef4d,5180,-91,KIXLAB_WIFI_5GHz,1556898525779,651375466050
909f331083be,2412,-62,iptime_dblab,1556898525779,651375466043
48ee0cef927b,5180,-82,cdsn_win-5GHz,1556898525779,651375466027
00226b8a100b,5825,-92,WINSLAB_AP1_5,1556898528675,651378380733
00246c7df300,2472,-91,Welcome_KAIST,1556898528675,651378380729
00246c7df681,2472,-64,eduroam,1556898528675,651378380725
00246c7df680,2472,-65,Welcome_KAIST,1556898528675,651378380723
00246c7df732,5805,-66,Welcome_1st_KAIST,1556898528675,651378380720
00246c7df731,5805,-66,eduroam,1556898528675,651378380717
00246c7df730,5805,-65,Welcome_KAIST,1556898528675,651378380713
909f33f911de,5805,-82,wit_5G,1556898528675,651378380710
00246c7e0802,2472,-86,Welcome_1st_KAIST,1556898528675,651378380708
6c709fe0927f,5785,-60,HCIL,1556898528675,651378380705
6e7f92e09f70,5785,-60,HCIL guest,1556898528675,651378380701
2c56dc84dd8c,5785,-58,ISILAB_5,1556898528675,651378380699
00246c7e0800,2472,-85,Welcome_KAIST,1556898528675,651378380696
503eaaa609c2,5785,-71,AutoVehi_edge,1556898528675,651378380691
00246c7df582,2472,-86,Welcome_1st_KAIST,1556898528675,651378380687
00246c7df580,2472,-88,Welcome_KAIST,1556898528675,651378380684
b06ebfa39084,5765,-93,Askai-ASUS_80_5G,1556898528675,651378380682
00246c7a8b32,5765,-54,Welcome_1st_KAIST,1556898528675,651378380679
00246c7a8b31,5765,-55,eduroam,1556898528675,651378380672
00246c7a8b30,5765,-56,Welcome_KAIST,1556898528675,651378380667
b0c74575c91f,5765,-86,SmartIoT2-5Ghz,1556898528675,651378380663
88d7f6aaf61c,5765,-79,ANLAB_621_5G,1556898528675,651378380644
a040a05608f8,5745,-37,,1556898528675,651378380640
00246c7df6f2,5745,-38,Welcome_1st_KAIST,1556898528675,651378380637
00246c7df692,5745,-73,Welcome_1st_KAIST,1556898528675,651378380634
00246c7df691,5745,-72,eduroam,1556898528675,651378380630
00246c7df6f1,5745,-38,eduroam,1556898528675,651378380628
00246c7df6f0,5745,-41,Welcome_KAIST,1556898528675,651378380624
708bcd2f8264,5745,-65,LIT_5G,1556898528675,651378380619
aa40a05608f5,2472,-49,,1556898528675,651378380616
40270b036d28,2472,-92,ME-Y51WL_036D28,1556898528675,651378380611
00246c7a8b22,2472,-65,Welcome_1st_KAIST,1556898528675,651378380609
00246c7a8b21,2472,-66,eduroam,1556898528675,651378380605
00246c7df6c2,2472,-59,Welcome_1st_KAIST,1556898528675,651378380581
00246c7df6c1,2472,-56,eduroam,1556898528675,651378380579
00246c7df6c0,2472,-56,Welcome_KAIST,1556898528675,651378380573
00246c7a8b20,2472,-68,Welcome_KAIST,1556898528675,651378380571
a640a05608f5,2472,-45,NMSL_N1_721,1556898528675,651378380568
88d7f6aaf618,2462,-76,ANLAB_621,1556898528675,651378380565
6cf37ffaab22,2452,-80,Welcome_1st_KAIST,1556898528675,651378380562
00246c7a2622,2452,-92,Welcome_1st_KAIST,1556898528675,651378380554
00246c7a2621,2452,-93,eduroam,1556898528675,651378380550
00246c7a2620,2452,-91,Welcome_KAIST,1556898528675,651378380546
00246c7df690,5745,-63,Welcome_KAIST,1556898528675,651378380543
64e599da0368,2442,-63,WCSL 2.4GHz,1556898528675,651378380540
00246c7df6e1,2432,-50,eduroam,1556898528675,651378380537
2c56dc84dd88,2442,-63,ISILAB_2,1556898528675,651378380533
6e7e92e09f70,2432,-65,HCIL guest,1556898528675,651378380530
00246c7df502,2432,-75,Welcome_1st_KAIST,1556898528675,651378380527
6c709fe0927e,2432,-65,HCIL,1556898528675,651378380522
00246c7df612,5240,-85,Welcome_1st_KAIST,1556898528675,651378380519
00246c7df611,5240,-85,eduroam,1556898528675,651378380515
c4e984f8c772,5240,-91,irnlp,1556898528675,651378380493
00246c7df6e0,2432,-42,Welcome_KAIST,1556898528675,651378380490
00246c7df610,5240,-84,Welcome_KAIST,1556898528675,651378380487
00246c7df2f2,5220,-59,Welcome_1st_KAIST,1556898528675,651378380485
00246c7df2f1,5220,-60,eduroam,1556898528675,651378380482
00246c7df6e2,2432,-52,Welcome_1st_KAIST,1556898528675,651378380479
00246c7df2f0,5220,-58,Welcome_KAIST,1556898528675,651378380475
00246c7df6d2,5220,-65,Welcome_1st_KAIST,1556898528675,651378380469
00246c7df6d1,5220,-65,eduroam,1556898528675,651378380465
00246c7df6d0,5220,-65,Welcome_KAIST,1556898528675,651378380462
6038e0bbee02,5200,-76,Lapras_5GHz,1556898528675,651378380460
00226b8a100a,2412,-72,WINSLAB_AP1_2.4,1556898528675,651378380456
00246c7df5d2,5180,-85,Welcome_1st_KAIST,1556898528675,651378380452
00246c7df5d1,5180,-82,eduroam,1556898528675,651378380448
00246c7df5d0,5180,-84,Welcome_KAIST,1556898528675,651378380444
00246c7df722,2412,-63,Welcome_1st_KAIST,1556898528675,651378380442
30b5c2bdd28c,5180,-87,WASHU-5,1556898528675,651378380438
14cc20ef97e9,5180,-86,free_wifi,1556898528675,651378380431
00246c7a88f2,5805,-91,Welcome_1st_KAIST,1556898528675,651378380428
00246c7a88f1,5805,-91,eduroam,1556898528675,651378380424
00246c7a88f0,5805,-87,Welcome_KAIST,1556898528675,651378380418
00246c7e0801,2472,-92,eduroam,1556898528675,651378380358
78542e4cf152,5805,-75,iDBLab-5GHz,1556898528675,651378380354
00246c7df581,2472,-85,eduroam,1556898528675,651378380343
00246c7df3f2,5805,-82,Welcome_1st_KAIST,1556898528675,651378380339
00246c7df3f1,5805,-81,eduroam,1556898528675,651378380332
00246c7df3f0,5805,-82,Welcome_KAIST,1556898528675,651378380328
00246c7df5c2,2472,-81,Welcome_1st_KAIST,1556898528675,651378380325
00246c7df5c1,2472,-81,eduroam,1556898528675,651378380317
00246c7df5c0,2472,-79,Welcome_KAIST,1556898528675,651378380314
00246c7df302,2472,-85,Welcome_1st_KAIST,1556898528675,651378380311
909f33591946,5745,-83,NDSL_5G,1556898528675,651378380306
1831bf46ffdc,5745,-74,KECI_5G,1556898528675,651378380283
00246c7df682,2472,-62,Welcome_1st_KAIST,1556898528675,651378380275
00246c7df301,2472,-87,eduroam,1556898528675,651378380267
6038e0bbee01,2462,-67,Lapras,1556898528675,651378380261
78542e4cf150,2457,-63,iDBLab-2.4GHz,1556898528675,651378380252
