bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df692,5200,-72,Welcome_1st_KAIST,1557228951044,1555321892870
00246c7df691,5200,-73,eduroam,1557228951044,1555321892865
00246c7df690,5200,-72,Welcome_KAIST,1557228951044,1555321892862
00246c7df6d2,5200,-79,Welcome_1st_KAIST,1557228951044,1555321892857
00246c7df431,5200,-69,eduroam,1557228951044,1555321892854
00246c7df430,5200,-72,Welcome_KAIST,1557228951044,1555321892850
00246c7df6d1,5200,-76,eduroam,1557228951044,1555321892847
00246c7df6d0,5200,-75,Welcome_KAIST,1557228951044,1555321892841
00246c7a88e1,2412,-82,eduroam,1557228951044,1555321892836
286d9758d43e,2412,-68,[air purifier] Samsung,1557228951044,1555321892833
00246c7df6e1,2412,-64,eduroam,1557228951044,1555321892829
00246c7df6e0,2412,-64,Welcome_KAIST,1557228951044,1555321892825
00246c78f5a1,2412,-75,eduroam,1557228951044,1555321892820
00246c7df6b2,5180,-88,Welcome_1st_KAIST,1557228951044,1555321892816
00246c7df6f2,5180,-59,Welcome_1st_KAIST,1557228951044,1555321892812
00246c7df6f1,5180,-57,eduroam,1557228951044,1555321892808
00246c7df6f0,5180,-53,Welcome_KAIST,1557228951044,1555321892805
00246c78f5b1,5180,-73,eduroam,1557228951044,1555321892798
00246c7df861,2472,-77,eduroam,1557228951044,1555321892794
6cf37ffaab20,2472,-83,Welcome_KAIST,1557228951044,1555321892787
00246c7df860,2472,-76,Welcome_KAIST,1557228951044,1555321892782
00246c7df750,5805,-92,Welcome_KAIST,1557228951044,1555321892775
00246c7df510,5805,-59,Welcome_KAIST,1557228951044,1555321892769
00246c7df6a2,2472,-77,Welcome_1st_KAIST,1557228951044,1555321892762
b0c74575c91f,5765,-73,SmartIoT2-5Ghz,1557228951044,1555321892757
00246c7e0421,2472,-76,eduroam,1557228951044,1555321892752
00246c7e0420,2472,-77,Welcome_KAIST,1557228951044,1555321892746
88366c4540fe,5745,-80,LANADA_AP_5GHz,1557228951044,1555321892739
00246c7df822,2472,-81,Welcome_1st_KAIST,1557228951044,1555321892734
00246c7df821,2472,-80,eduroam,1557228951044,1555321892730
00246c7df820,2472,-82,Welcome_KAIST,1557228951044,1555321892721
30b5c2bdd28d,2437,-65,washu,1557228951044,1555321892716
6c709fe0927e,2432,-70,HCIL,1557228951044,1555321892711
00246c7df2f2,5240,-74,Welcome_1st_KAIST,1557228951044,1555321892707
00246c7df2f1,5240,-73,eduroam,1557228951044,1555321892702
a040a05608f7,5240,-61,NMSL_N1_721,1557228951044,1555321892698
00246c7df2f0,5240,-73,Welcome_KAIST,1557228951044,1555321892690
00246c7a88f2,5220,-88,Welcome_1st_KAIST,1557228951044,1555321892683
00246c7df5d1,5200,-76,eduroam,1557228951044,1555321892679
00246c7df5d0,5200,-76,Welcome_KAIST,1557228951044,1555321892673
00246c7df5d2,5200,-76,Welcome_1st_KAIST,1557228951044,1555321892667
6038e0bbee02,5200,-80,Lapras_5GHz,1557228951044,1555321892661
00226b8a100a,2412,-69,WINSLAB_AP1_2.4,1557228951044,1555321892655
0026669b07cc,2412,-71,g,1557228951044,1555321892645
00246c7df311,5180,-85,eduroam,1557228951044,1555321892638
00246c7df310,5180,-83,Welcome_KAIST,1557228951044,1555321892620
00246c7df8a0,2472,-76,Welcome_KAIST,1557228953946,1555324765427
6cf37ffaab22,2472,-81,Welcome_1st_KAIST,1557228953946,1555324765423
6cf37ffaab21,2472,-79,eduroam,1557228953946,1555324765419
aa40a05608f5,2472,-65,,1557228953946,1555324765416
00226b8a100b,5825,-87,WINSLAB_AP1_5,1557228953946,1555324765411
909f33f911de,5805,-76,wit_5G,1557228953946,1555324765407
00246c7df512,5805,-66,Welcome_1st_KAIST,1557228953946,1555324765403
00246c7df511,5805,-67,eduroam,1557228953946,1555324765397
00246c7a2632,5805,-84,Welcome_1st_KAIST,1557228953946,1555324765392
00246c7a2631,5805,-82,eduroam,1557228953946,1555324765387
00246c7df510,5805,-64,Welcome_KAIST,1557228953946,1555324765382
002666c2d368,2472,-75,WISRL,1557228953946,1555324765377
00246c7df5c2,2472,-63,Welcome_1st_KAIST,1557228953946,1555324765374
6245b4eeda63,5785,-96,,1557228953946,1555324765370
00246c7df5c1,2472,-65,eduroam,1557228953946,1555324765363
00246c7df5c0,2472,-64,Welcome_KAIST,1557228953946,1555324765360
40270b036d28,2472,-80,ME-Y51WL_036D28,1557228953946,1555324765355
00246c7df732,5785,-66,Welcome_1st_KAIST,1557228953946,1555324765350
00246c7df731,5785,-66,eduroam,1557228953946,1555324765346
00246c7df730,5785,-66,Welcome_KAIST,1557228953946,1555324765341
503eaaa609c2,5785,-87,AutoVehi_edge,1557228953946,1555324765336
00246c7e0421,2472,-87,eduroam,1557228953946,1555324765331
00246c7df501,2472,-71,eduroam,1557228953946,1555324765324
00246c7df722,2472,-61,Welcome_1st_KAIST,1557228953946,1555324765320
00246c7df721,2472,-63,eduroam,1557228953946,1555324765316
00246c7df720,2472,-67,Welcome_KAIST,1557228953946,1555324765312
88d7f6aaf61c,5765,-78,ANLAB_621_5G,1557228953946,1555324765307
4c3275c77c81,5745,-85,via_rhu,1557228953946,1555324765303
00246c7df582,2472,-87,Welcome_1st_KAIST,1557228953946,1555324765298
88366cd655eb,5745,-87,VIA_5G-1,1557228953946,1555324765292
705dcc065a94,5745,-75,camelab,1557228953946,1555324765286
00246c7df822,2472,-91,Welcome_1st_KAIST,1557228953946,1555324765282
909f33591946,5745,-58,NDSL_5G,1557228953946,1555324765278
708bcd2f8264,5745,-58,LIT_5G,1557228953946,1555324765273
a640a05608f5,2472,-66,NMSL_N1_721,1557228953946,1555324765268
00246c7a8b22,2452,-46,Welcome_1st_KAIST,1557228953946,1555324765264
909f33ac9910,2457,-71,NMSL_N1_706,1557228953946,1555324765258
00246c7a8b21,2452,-45,eduroam,1557228953946,1555324765254
00246c7a8b20,2452,-45,Welcome_KAIST,1557228953946,1555324765248
00246c7df421,2452,-58,eduroam,1557228953946,1555324765244
00246c7df420,2452,-59,Welcome_KAIST,1557228953946,1555324765241
00246c7df422,2452,-60,Welcome_1st_KAIST,1557228953946,1555324765237
2c56dc84dd8c,5785,-77,ISILAB_5,1557228953946,1555324765231
2c56dc84dd88,2442,-75,ISILAB_2,1557228953946,1555324765226
64e599da0368,2442,-41,WCSL 2.4GHz,1557228953946,1555324765222
b25216686fa6,2437,-74,DIRECT-a6-HP M281 LaserJet,1557228953946,1555324765218
142d272941e4,2437,-70,HP-Print-e4-LaserJet 200,1557228953946,1555324765214
00246c7e07e2,2432,-76,Welcome_1st_KAIST,1557228953946,1555324765208
00246c7df3e1,2432,-72,eduroam,1557228953946,1555324765201
00246c7df3e0,2432,-72,Welcome_KAIST,1557228953946,1555324765196
708bcd2f8260,2432,-56,LIT_2.4G,1557228953946,1555324765189
00246c7df570,5240,-87,Welcome_KAIST,1557228953946,1555324765184
00246c7df872,5240,-74,Welcome_1st_KAIST,1557228953946,1555324765180
00246c7df871,5240,-73,eduroam,1557228953946,1555324765177
00246c7df870,5240,-72,Welcome_KAIST,1557228953946,1555324765172
6cf37ffaab32,5240,-83,Welcome_1st_KAIST,1557228953946,1555324765166
6cf37ffaab31,5240,-84,eduroam,1557228953946,1555324765160
64e599da036c,5240,-27,WCSL 5GHz,1557228953946,1555324765155
00246c7a8b32,5220,-51,Welcome_1st_KAIST,1557228953946,1555324765151
00246c7a8b31,5220,-52,eduroam,1557228953946,1555324765147
00246c7a88f2,5220,-88,Welcome_1st_KAIST,1557228953946,1555324765144
00246c7a88f1,5220,-91,eduroam,1557228953946,1555324765139
00246c7a8b30,5220,-53,Welcome_KAIST,1557228953946,1555324765133
00246c7df6d1,5200,-80,eduroam,1557228953946,1555324765130
00246c7df6d0,5200,-80,Welcome_KAIST,1557228953946,1555324765125
00246c7df432,5200,-68,Welcome_1st_KAIST,1557228953946,1555324765121
00246c7df431,5200,-68,eduroam,1557228953946,1555324765118
00246c7df5d0,5200,-70,Welcome_KAIST,1557228953946,1555324765112
00246c7df890,5200,-86,Welcome_KAIST,1557228953946,1555324765107
286d9758d43e,2412,-75,[air purifier] Samsung,1557228953946,1555324765104
00246c7df6d2,5200,-76,Welcome_1st_KAIST,1557228953946,1555324765099
00246c7df6e2,2412,-60,Welcome_1st_KAIST,1557228953946,1555324765094
00246c7df6e1,2412,-60,eduroam,1557228953946,1555324765091
00246c7df6e0,2412,-60,Welcome_KAIST,1557228953946,1555324765086
00246c7df6f1,5180,-67,eduroam,1557228953946,1555324765081
00246c7df6f0,5180,-66,Welcome_KAIST,1557228953946,1555324765078
00246c78f5b2,5180,-73,Welcome_1st_KAIST,1557228953946,1555324765072
9cd643c81182,5785,-92,JoyK,1557228953946,1555324765068
00246c7e0422,2472,-83,Welcome_1st_KAIST,1557228953946,1555324765064
6c709fe0927f,5785,-83,HCIL,1557228953946,1555324765059
6e7f92e09f70,5785,-84,HCIL guest,1557228953946,1555324765052
00246c7df8a1,2472,-86,eduroam,1557228953946,1555324765046
a040a05608f8,5745,-65,,1557228953946,1555324765039
1831bf46ffdc,5745,-85,KECI_5G,1557228953946,1555324765033
00246c7df862,2472,-74,Welcome_1st_KAIST,1557228953946,1555324765024
00246c7df502,2472,-69,Welcome_1st_KAIST,1557228953946,1555324765020
00246c7df500,2472,-69,Welcome_KAIST,1557228953946,1555324765013
909f3341a788,2452,-75,artlab,1557228953946,1555324765007
00246c7df282,2452,-83,Welcome_1st_KAIST,1557228953946,1555324764680
00089f947770,2437,-87,Science_Museum,1557228953946,1555324764673
88366c70de22,2417,-78,WebEng,1557228953946,1555324764669
00246c7dfef2,5240,-82,Welcome_1st_KAIST,1557228953946,1555324764663
00246c7dfef1,5240,-85,eduroam,1557228953946,1555324764658
00246c7df3f2,5240,-68,Welcome_1st_KAIST,1557228953946,1555324764655
00246c7df3f1,5240,-70,eduroam,1557228953946,1555324764648
00246c7df3f0,5240,-69,Welcome_KAIST,1557228953946,1555324764642
00246c7df2e2,2412,-70,Welcome_1st_KAIST,1557228953946,1555324764638
00246c7df2e1,2412,-71,eduroam,1557228953946,1555324764633
fa8fca78be1f,5200,-75,,1557228953946,1555324764628
00246c7df2e0,2412,-71,Welcome_KAIST,1557228953946,1555324764624
00246c7df692,5200,-72,Welcome_1st_KAIST,1557228953946,1555324764620
00246c7df691,5200,-73,eduroam,1557228953946,1555324764613
00246c7df690,5200,-72,Welcome_KAIST,1557228953946,1555324764609
00246c7df430,5200,-72,Welcome_KAIST,1557228953946,1555324764601
00246c7a88e1,2412,-82,eduroam,1557228953946,1555324764596
00246c78f5a1,2412,-75,eduroam,1557228953946,1555324764590
00246c7df6b2,5180,-88,Welcome_1st_KAIST,1557228953946,1555324764584
00246c7df6f2,5180,-59,Welcome_1st_KAIST,1557228953946,1555324764577
00246c78f5b1,5180,-73,eduroam,1557228953946,1555324764557
00246c7df862,2472,-75,Welcome_1st_KAIST,1557228956832,1555327699844
00246c7df5c1,2472,-62,eduroam,1557228956832,1555327699841
00246c7a2632,5805,-85,Welcome_1st_KAIST,1557228956832,1555327699838
00246c7a2631,5805,-84,eduroam,1557228956832,1555327699835
00246c7a2630,5805,-86,Welcome_KAIST,1557228956832,1555327699832
00246c7df6a1,2472,-77,eduroam,1557228956832,1555327699829
78542e4cf152,5805,-87,iDBLab-5GHz,1557228956832,1555327699825
00246c7df6a0,2472,-77,Welcome_KAIST,1557228956832,1555327699820
40270b036d28,2472,-79,ME-Y51WL_036D28,1557228956832,1555327699818
a640a05608f5,2472,-71,NMSL_N1_721,1557228956832,1555327699814
00246c7e0421,2472,-84,eduroam,1557228956832,1555327699811
00246c7df860,2472,-75,Welcome_KAIST,1557228956832,1555327699808
00246c7dfe32,5805,-80,Welcome_1st_KAIST,1557228956832,1555327699806
00246c7dfe31,5805,-80,eduroam,1557228956832,1555327699802
00246c7dfe30,5805,-80,Welcome_KAIST,1557228956832,1555327699799
00246c7df502,2472,-72,Welcome_1st_KAIST,1557228956832,1555327699797
00246c7df501,2472,-73,eduroam,1557228956832,1555327699794
00246c7df511,5805,-76,eduroam,1557228956832,1555327699792
00246c7df510,5805,-75,Welcome_KAIST,1557228956832,1555327699788
00246c7df512,5805,-76,Welcome_1st_KAIST,1557228956832,1555327699786
00246c7df751,5805,-93,eduroam,1557228956832,1555327699779
909f33f911de,5805,-75,wit_5G,1557228956832,1555327699775
00246c7dff01,2472,-85,eduroam,1557228956832,1555327699773
00246c7df722,2472,-60,Welcome_1st_KAIST,1557228956832,1555327699770
00246c7df721,2472,-61,eduroam,1557228956832,1555327699767
00246c7df720,2472,-65,Welcome_KAIST,1557228956832,1555327699764
00246c7df830,5785,-93,Welcome_KAIST,1557228956832,1555327699760
00246c7df8a2,2472,-85,Welcome_1st_KAIST,1557228956832,1555327699755
6c709fe0927f,5785,-87,HCIL,1557228956832,1555327699752
00246c7df732,5785,-55,Welcome_1st_KAIST,1557228956832,1555327699749
00246c7df731,5785,-56,eduroam,1557228956832,1555327699746
00246c7df730,5785,-56,Welcome_KAIST,1557228956832,1555327699742
6cf37ffaab22,2472,-76,Welcome_1st_KAIST,1557228956832,1555327699739
503eaaa609c2,5785,-81,AutoVehi_edge,1557228956832,1555327699737
2c56dc84dd8c,5785,-71,ISILAB_5,1557228956832,1555327699734
6cf37ffaab21,2472,-76,eduroam,1557228956832,1555327699731
6cf37ffaab20,2472,-76,Welcome_KAIST,1557228956832,1555327699728
aa40a05608f5,2472,-68,,1557228956832,1555327699725
88d7f6aaf61c,5765,-83,ANLAB_621_5G,1557228956832,1555327699721
88366ce8ac0c,5745,-86,megumin,1557228956832,1555327699718
00246c7df562,2472,-83,Welcome_1st_KAIST,1557228956832,1555327699714
00246c7df561,2472,-82,eduroam,1557228956832,1555327699711
909f33591946,5745,-66,NDSL_5G,1557228956832,1555327699708
88366c4540fe,5745,-74,LANADA_AP_5GHz,1557228956832,1555327699704
705dcc065a94,5745,-76,camelab,1557228956832,1555327699698
00246c7e0422,2472,-91,Welcome_1st_KAIST,1557228956832,1555327699694
00246c7df500,2472,-73,Welcome_KAIST,1557228956832,1555327699692
00246c7df5c2,2472,-61,Welcome_1st_KAIST,1557228956832,1555327699689
00246c7df5c0,2472,-61,Welcome_KAIST,1557228956832,1555327699686
88366c4540fc,2462,-66,LANADA_AP,1557228956832,1555327699682
00246c7a8b22,2452,-50,Welcome_1st_KAIST,1557228956832,1555327699680
00246c7df422,2452,-51,Welcome_1st_KAIST,1557228956832,1555327699677
00246c7a8b21,2452,-49,eduroam,1557228956832,1555327699674
00246c7df421,2452,-51,eduroam,1557228956832,1555327699670
00246c7a8b20,2452,-42,Welcome_KAIST,1557228956832,1555327699667
00246c7dfee2,2452,-71,Welcome_1st_KAIST,1557228956832,1555327699663
00246c7dfee0,2452,-70,Welcome_KAIST,1557228956832,1555327699660
00246c7df420,2452,-53,Welcome_KAIST,1557228956832,1555327699656
64e599da0368,2442,-59,WCSL 2.4GHz,1557228956832,1555327699651
142d272941e4,2437,-84,HP-Print-e4-LaserJet 200,1557228956832,1555327699646
9e305badf44a,2437,-74,DIRECT-4a-HP M477 LaserJet,1557228956832,1555327699643
b25216686fa6,2437,-69,DIRECT-a6-HP M281 LaserJet,1557228956832,1555327699639
708bcd2f8260,2432,-58,LIT_2.4G,1557228956832,1555327699634
705dcc065a96,2427,-78,camelab_2.4,1557228956832,1555327699631
00246c7dfef2,5240,-71,Welcome_1st_KAIST,1557228956832,1555327699627
00246c7dfef1,5240,-71,eduroam,1557228956832,1555327699625
00246c7dfef0,5240,-69,Welcome_KAIST,1557228956832,1555327699622
a040a05608f7,5240,-66,NMSL_N1_721,1557228956832,1555327699618
00246c7a8b31,5220,-50,eduroam,1557228956832,1555327699616
00246c7a8b30,5220,-50,Welcome_KAIST,1557228956832,1555327699612
00246c7dff10,5220,-86,Welcome_KAIST,1557228956832,1555327699610
6038e0bbee02,5200,-92,Lapras_5GHz,1557228956832,1555327699607
002666f415f8,2412,-81,ISL,1557228956832,1555327699604
00246c7df5d2,5200,-61,Welcome_1st_KAIST,1557228956832,1555327699601
00246c7df5d1,5200,-61,eduroam,1557228956832,1555327699598
00246c7df742,2412,-79,Welcome_1st_KAIST,1557228956832,1555327699592
00246c7df432,5200,-63,Welcome_1st_KAIST,1557228956832,1555327699588
00246c7df431,5200,-61,eduroam,1557228956832,1555327699585
00246c7df430,5200,-63,Welcome_KAIST,1557228956832,1555327699582
00246c7df692,5200,-72,Welcome_1st_KAIST,1557228956832,1555327699580
847207181906,2412,-75,PM_AJIKA_181906,1557228956832,1555327699577
b0c74575c91e,2412,-77,SmartIoT2,1557228956832,1555327699574
106f3f2913ad,5180,-91,OpenWrt_Jaehan,1557228956832,1555327699571
00246c7df6e0,2412,-67,Welcome_KAIST,1557228956832,1555327699567
00246c78f5a0,2412,-81,Welcome_KAIST,1557228956832,1555327699561
00246c7df6f0,5180,-67,Welcome_KAIST,1557228956832,1555327699559
00246c78f5b2,5180,-81,Welcome_1st_KAIST,1557228956832,1555327699556
00246c78f5b1,5180,-80,eduroam,1557228956832,1555327699552
00246c78f5b0,5180,-80,Welcome_KAIST,1557228956832,1555327699545
00246c7df8a0,2472,-76,Welcome_KAIST,1557228956832,1555327699536
00226b8a100b,5825,-87,WINSLAB_AP1_5,1557228956832,1555327699527
002666c2d368,2472,-75,WISRL,1557228956832,1555327699518
6245b4eeda63,5785,-96,,1557228956832,1555327699512
4c3275c77c81,5745,-85,via_rhu,1557228956832,1555327699507
00246c7df582,2472,-87,Welcome_1st_KAIST,1557228956832,1555327699500
88366cd655eb,5745,-87,VIA_5G-1,1557228956832,1555327699494
00246c7df822,2472,-91,Welcome_1st_KAIST,1557228956832,1555327699489
708bcd2f8264,5745,-58,LIT_5G,1557228956832,1555327699485
909f33ac9910,2457,-71,NMSL_N1_706,1557228956832,1555327699478
2c56dc84dd88,2442,-75,ISILAB_2,1557228956832,1555327699475
00246c7e07e2,2432,-76,Welcome_1st_KAIST,1557228956832,1555327699470
00246c7df3e1,2432,-72,eduroam,1557228956832,1555327699466
00246c7df3e0,2432,-72,Welcome_KAIST,1557228956832,1555327699461
00246c7df570,5240,-87,Welcome_KAIST,1557228956832,1555327699457
00246c7df872,5240,-74,Welcome_1st_KAIST,1557228956832,1555327699452
00246c7df871,5240,-73,eduroam,1557228956832,1555327699448
00246c7df870,5240,-72,Welcome_KAIST,1557228956832,1555327699442
6cf37ffaab32,5240,-83,Welcome_1st_KAIST,1557228956832,1555327699437
6cf37ffaab31,5240,-84,eduroam,1557228956832,1555327699433
64e599da036c,5240,-27,WCSL 5GHz,1557228956832,1555327699423
00246c7a8b32,5220,-51,Welcome_1st_KAIST,1557228956832,1555327699419
00246c7a88f2,5220,-88,Welcome_1st_KAIST,1557228956832,1555327699417
00246c7a88f1,5220,-91,eduroam,1557228956832,1555327699411
00246c7df6d1,5200,-80,eduroam,1557228956832,1555327699408
00246c7df6d0,5200,-80,Welcome_KAIST,1557228956832,1555327699404
00246c7df5d0,5200,-70,Welcome_KAIST,1557228956832,1555327699398
00246c7df890,5200,-86,Welcome_KAIST,1557228956832,1555327699395
286d9758d43e,2412,-75,[air purifier] Samsung,1557228956832,1555327699391
00246c7df6d2,5200,-76,Welcome_1st_KAIST,1557228956832,1555327699382
00246c7df6e2,2412,-60,Welcome_1st_KAIST,1557228956832,1555327699378
00246c7df6e1,2412,-60,eduroam,1557228956832,1555327699374
00246c7df6f1,5180,-67,eduroam,1557228956832,1555327699351
00246c7df6a2,2472,-77,Welcome_1st_KAIST,1557228959715,1555330553319
40270b036d28,2472,-81,ME-Y51WL_036D28,1557228959715,1555330553314
00246c7dfe32,5805,-92,Welcome_1st_KAIST,1557228959715,1555330553310
00246c7dfe31,5805,-92,eduroam,1557228959715,1555330553307
00246c7dfe30,5805,-92,Welcome_KAIST,1557228959715,1555330553302
00246c7df512,5805,-72,Welcome_1st_KAIST,1557228959715,1555330553298
00246c7df511,5805,-75,eduroam,1557228959715,1555330553294
00246c7df510,5805,-74,Welcome_KAIST,1557228959715,1555330553287
00246c7df721,2472,-58,eduroam,1557228959715,1555330553266
00246c7df720,2472,-63,Welcome_KAIST,1557228959715,1555330553262
00246c7df500,2472,-72,Welcome_KAIST,1557228959715,1555330553259
909f33f911de,5805,-74,wit_5G,1557228959715,1555330553254
00246c7df8a2,2472,-76,Welcome_1st_KAIST,1557228959715,1555330553249
00246c7df8a1,2472,-73,eduroam,1557228959715,1555330553245
00246c7df861,2472,-78,eduroam,1557228959715,1555330553239
88366c8d3316,5785,-88,bongjoon,1557228959715,1555330553234
6cf37ffaab20,2472,-80,Welcome_KAIST,1557228959715,1555330553230
00246c7df732,5785,-52,Welcome_1st_KAIST,1557228959715,1555330553226
00246c7df731,5785,-53,eduroam,1557228959715,1555330553222
00246c7df730,5785,-54,Welcome_KAIST,1557228959715,1555330553218
aa40a05608f5,2472,-74,,1557228959715,1555330553214
6c709fe0927f,5785,-91,HCIL,1557228959715,1555330553210
2c56dc84dd8c,5785,-74,ISILAB_5,1557228959715,1555330553206
908d7863a552,5765,-88,YY-5GH,1557228959715,1555330553200
b0c74575c91f,5765,-84,SmartIoT2-5Ghz,1557228959715,1555330553196
00246c7df6a0,2472,-76,Welcome_KAIST,1557228959715,1555330553191
a640a05608f5,2472,-72,NMSL_N1_721,1557228959715,1555330553186
88366c4540fe,5745,-75,LANADA_AP_5GHz,1557228959715,1555330553182
4c3275c77c81,5745,-91,via_rhu,1557228959715,1555330553177
909f33591946,5745,-62,NDSL_5G,1557228959715,1555330553173
6c709fe33aa7,5745,-78,Air WiFi,1557228959715,1555330553167
708bcd2f8264,5745,-55,LIT_5G,1557228959715,1555330553162
00246c7df5c2,2472,-54,Welcome_1st_KAIST,1557228959715,1555330553159
00246c7df501,2472,-70,eduroam,1557228959715,1555330553155
00246c7df860,2472,-77,Welcome_KAIST,1557228959715,1555330553150
00246c7df8a0,2472,-80,Welcome_KAIST,1557228959715,1555330553147
00246c7df5c1,2472,-54,eduroam,1557228959715,1555330553143
00246c7df5c0,2472,-55,Welcome_KAIST,1557228959715,1555330553140
00246c7df722,2472,-58,Welcome_1st_KAIST,1557228959715,1555330553135
88366c4540fc,2462,-72,LANADA_AP,1557228959715,1555330553132
00089fba9cf4,2462,-81,nss,1557228959715,1555330553126
00246c7a8b22,2452,-37,Welcome_1st_KAIST,1557228959715,1555330553123
00246c7df421,2452,-53,eduroam,1557228959715,1555330553116
00246c7df301,2452,-75,eduroam,1557228959715,1555330553111
00246c7a8b21,2452,-38,eduroam,1557228959715,1555330553106
00246c7a8b20,2452,-38,Welcome_KAIST,1557228959715,1555330553102
00246c7df420,2452,-53,Welcome_KAIST,1557228959715,1555330553098
909f3341a788,2452,-66,artlab,1557228959715,1555330553094
00246c7df422,2452,-57,Welcome_1st_KAIST,1557228959715,1555330553089
