bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df502,2432,-81,Welcome_1st_KAIST,1556898046693,650896360325
00246c7df6d2,5220,-84,Welcome_1st_KAIST,1556898046693,650896360320
00246c7df6d1,5220,-81,eduroam,1556898046693,650896360299
00246c7df061,2472,-88,eduroam,1556898048265,650897961915
00246c7df060,2472,-92,Welcome_KAIST,1556898048265,650897961911
909f33f911de,5805,-91,wit_5G,1556898048265,650897961909
a640a05608f5,2472,-67,NMSL_N1_721,1556898048265,650897961907
00246c7df732,5805,-70,Welcome_1st_KAIST,1556898048265,650897961905
00246c7df731,5805,-68,eduroam,1556898048265,650897961903
00246c7df730,5805,-69,Welcome_KAIST,1556898048265,650897961900
00246c7df3f2,5805,-55,Welcome_1st_KAIST,1556898048265,650897961896
00246c7df3f1,5805,-54,eduroam,1556898048265,650897961893
00246c7df3f0,5805,-55,Welcome_KAIST,1556898048265,650897961890
00246c7df582,2472,-87,Welcome_1st_KAIST,1556898048265,650897961887
00246c7df580,2472,-85,Welcome_KAIST,1556898048265,650897961885
00246c7df302,2472,-79,Welcome_1st_KAIST,1556898048265,650897961883
9cd643c81182,5785,-84,JoyK,1556898048265,650897961881
00246c7df5c2,2472,-56,Welcome_1st_KAIST,1556898048265,650897961879
00246c7df300,2472,-77,Welcome_KAIST,1556898048265,650897961877
6c709fe0927f,5785,-79,HCIL,1556898048265,650897961873
2c56dc84dd8c,5785,-68,ISILAB_5,1556898048265,650897961871
00246c7df681,2472,-68,eduroam,1556898048265,650897961869
00246c7df680,2472,-69,Welcome_KAIST,1556898048265,650897961866
88d7f6aaf61c,5765,-87,ANLAB_621_5G,1556898048265,650897961864
00246c7df6c0,2472,-84,Welcome_KAIST,1556898048265,650897961861
00246c7df562,2472,-83,Welcome_1st_KAIST,1556898048265,650897961858
00246c7df561,2472,-85,eduroam,1556898048265,650897961856
00246c7df560,2472,-82,Welcome_KAIST,1556898048265,650897961853
00246c7df752,5765,-74,Welcome_1st_KAIST,1556898048265,650897961850
40270b036d28,2472,-80,ME-Y51WL_036D28,1556898048265,650897961847
00246c7df062,2472,-88,Welcome_1st_KAIST,1556898048265,650897961844
88366cd655eb,5745,-88,VIA_5G-1,1556898048265,650897961841
00246c7dff02,2472,-86,Welcome_1st_KAIST,1556898048265,650897961835
88366c70de20,5745,-91,WebEng5G,1556898048265,650897961832
00246c7df8a0,2472,-77,Welcome_KAIST,1556898048265,650897961829
1831bf46ffdc,5745,-82,KECI_5G,1556898048265,650897961826
00246c7dfe00,2472,-92,Welcome_KAIST,1556898048265,650897961823
909f33591946,5745,-66,NDSL_5G,1556898048265,650897961821
88366c4540fe,5745,-76,LANADA_AP_5GHz,1556898048265,650897961818
00246c7df6f2,5745,-55,Welcome_1st_KAIST,1556898048265,650897961815
00246c7df6f1,5745,-55,eduroam,1556898048265,650897961813
00246c7df6f0,5745,-56,Welcome_KAIST,1556898048265,650897961810
00246c7df692,5745,-63,Welcome_1st_KAIST,1556898048265,650897961808
00246c7df691,5745,-63,eduroam,1556898048265,650897961805
00246c7df690,5745,-62,Welcome_KAIST,1556898048265,650897961803
00246c7df682,2472,-71,Welcome_1st_KAIST,1556898048265,650897961799
00246c7a8b22,2472,-38,Welcome_1st_KAIST,1556898048265,650897961797
00246c7a8b21,2472,-38,eduroam,1556898048265,650897961794
00246c7df5c1,2472,-57,eduroam,1556898048265,650897961791
002666c2d368,2472,-65,WISRL,1556898048265,650897961786
00246c7df5c0,2472,-61,Welcome_KAIST,1556898048265,650897961784
00246c7a8b20,2472,-37,Welcome_KAIST,1556898048265,650897961782
6c709fe33aa6,2462,-75,Air WiFi,1556898048265,650897961779
00246c7df422,2452,-56,Welcome_1st_KAIST,1556898048265,650897961777
00246c7df420,2452,-53,Welcome_KAIST,1556898048265,650897961774
909f3341a788,2452,-66,artlab,1556898048265,650897961772
00246c7a2620,2452,-73,Welcome_KAIST,1556898048265,650897961770
6cf37ffaab21,2452,-78,eduroam,1556898048265,650897961764
6cf37ffaab20,2452,-78,Welcome_KAIST,1556898048265,650897961761
00246c7a8b30,5765,-40,Welcome_KAIST,1556898048265,650897961759
00246c7a2622,2452,-68,Welcome_1st_KAIST,1556898048265,650897961757
00246c7dfee1,2452,-71,eduroam,1556898048265,650897961754
00246c7df421,2452,-55,eduroam,1556898048265,650897961751
64e599da0368,2442,-59,WCSL 2.4GHz,1556898048265,650897961749
2c56dc84dd88,2442,-61,ISILAB_2,1556898048265,650897961746
909f335a1946,2437,-68,NDSL,1556898048265,650897961743
aa6bada549e0,2437,-77,DIRECT-e0-HP M477 LaserJet,1556898048265,650897961740
9e305badf44a,2437,-74,DIRECT-4a-HP M477 LaserJet,1556898048265,650897961737
b25216686fa6,2437,-60,DIRECT-a6-HP M281 LaserJet,1556898048265,650897961734
00246c7e03c2,2432,-56,Welcome_1st_KAIST,1556898048265,650897961730
00246c7e03c1,2432,-56,eduroam,1556898048265,650897961728
00246c7e03c0,2432,-57,Welcome_KAIST,1556898048265,650897961725
00246c78f5a2,2432,-78,Welcome_1st_KAIST,1556898048265,650897961723
00246c7df6e2,2432,-59,Welcome_1st_KAIST,1556898048265,650897961719
00246c7df6e1,2432,-59,eduroam,1556898048265,650897961716
00246c7df6e0,2432,-59,Welcome_KAIST,1556898048265,650897961714
00246c7e03d2,5240,-63,Welcome_1st_KAIST,1556898048265,650897961711
00246c7e03d1,5240,-62,eduroam,1556898048265,650897961709
00246c7e03d0,5240,-63,Welcome_KAIST,1556898048265,650897961707
64e599da036c,5240,-50,WCSL 5GHz,1556898048265,650897961705
00246c7df741,2412,-71,eduroam,1556898048265,650897961703
00246c7df722,2412,-65,Welcome_1st_KAIST,1556898048265,650897961701
00246c78f5b2,5200,-80,Welcome_1st_KAIST,1556898048265,650897961699
00246c78f5b1,5200,-84,eduroam,1556898048265,650897961697
00246c78f5b0,5200,-79,Welcome_KAIST,1556898048265,650897961694
286d9758d43e,2412,-75,[air purifier] Samsung,1556898048265,650897961691
00246c7df721,2412,-65,eduroam,1556898048265,650897961688
30b5c2bdd28c,5180,-91,WASHU-5,1556898048265,650897961685
00246c7df720,2412,-65,Welcome_KAIST,1556898048265,650897961684
00246c7df510,5180,-70,Welcome_KAIST,1556898048265,650897961681
00246c7dfef2,5180,-80,Welcome_1st_KAIST,1556898048265,650897961674
00246c7dfef1,5180,-80,eduroam,1556898048265,650897961671
00246c7dfef0,5180,-81,Welcome_KAIST,1556898048265,650897961669
00246c7df7e2,2472,-92,Welcome_1st_KAIST,1556898048265,650897961666
00246c7e07f2,5805,-92,Welcome_1st_KAIST,1556898048265,650897961664
00246c7df862,2472,-79,Welcome_1st_KAIST,1556898048265,650897961660
00246c7e07f1,5805,-91,eduroam,1556898048265,650897961656
00246c7df861,2472,-79,eduroam,1556898048265,650897961654
00246c7e07f0,5805,-92,Welcome_KAIST,1556898048265,650897961650
00246c7df8a2,2472,-79,Welcome_1st_KAIST,1556898048265,650897961647
6e7f92e09f70,5785,-86,HCIL guest,1556898048265,650897961645
503eaaa609c2,5785,-87,AutoVehi_edge,1556898048265,650897961641
00246c7a8b32,5765,-47,Welcome_1st_KAIST,1556898048265,650897961638
00246c7a8b31,5765,-44,eduroam,1556898048265,650897961634
00246c7df751,5765,-78,eduroam,1556898048265,650897961632
00246c7df750,5765,-78,Welcome_KAIST,1556898048265,650897961629
b0c74575c91f,5765,-81,SmartIoT2-5Ghz,1556898048265,650897961620
00246c7df301,2472,-79,eduroam,1556898048265,650897961616
a040a05608f8,5745,-69,,1556898048265,650897961614
4c3275c77c81,5745,-92,via_rhu,1556898048265,650897961609
aa40a05608f5,2472,-71,,1556898048265,650897961606
6c709fe33aa7,5745,-76,Air WiFi,1556898048265,650897961601
708bcd2f8264,5745,-59,LIT_5G,1556898048265,650897961598
88366c4540fc,2462,-64,LANADA_AP,1556898048265,650897961595
6cf37ffaab22,2452,-72,Welcome_1st_KAIST,1556898048265,650897961592
9cd643c81180,2447,-72,,1556898048265,650897961589
00246c7df3e2,2432,-50,Welcome_1st_KAIST,1556898048265,650897961585
00246c7df501,2432,-71,eduroam,1556898048265,650897961582
00246c7df3e0,2432,-50,Welcome_KAIST,1556898048265,650897961579
00246c7df3e1,2432,-49,eduroam,1556898048265,650897961577
00246c7df572,5240,-88,Welcome_1st_KAIST,1556898048265,650897961574
00246c7df571,5240,-88,eduroam,1556898048265,650897961571
00246c7df570,5240,-88,Welcome_KAIST,1556898048265,650897961569
00246c7df611,5240,-92,eduroam,1556898048265,650897961564
00246c7df2f2,5220,-82,Welcome_1st_KAIST,1556898048265,650897961562
00246c7df2f1,5220,-86,eduroam,1556898048265,650897961558
00246c7df2f0,5220,-82,Welcome_KAIST,1556898048265,650897961557
00246c7df8b2,5220,-80,Welcome_1st_KAIST,1556898048265,650897961554
00246c7df8b1,5220,-82,eduroam,1556898048265,650897961551
00246c7df8b0,5220,-80,Welcome_KAIST,1556898048265,650897961546
00246c7df592,5220,-87,Welcome_1st_KAIST,1556898048265,650897961542
00246c7df591,5220,-88,eduroam,1556898048265,650897961540
00246c7df590,5220,-86,Welcome_KAIST,1556898048265,650897961534
00246c7df2e0,2412,-82,Welcome_KAIST,1556898048265,650897961531
00226b8a100a,2412,-82,WINSLAB_AP1_2.4,1556898048265,650897961527
00246c7df5d2,5180,-69,Welcome_1st_KAIST,1556898048265,650897961524
00246c7df742,2412,-66,Welcome_1st_KAIST,1556898048265,650897961521
00246c7df740,2412,-69,Welcome_KAIST,1556898048265,650897961517
00246c7df5d0,5180,-69,Welcome_KAIST,1556898048265,650897961515
00246c7df512,5180,-73,Welcome_1st_KAIST,1556898048265,650897961512
00246c7df511,5180,-74,eduroam,1556898048265,650897961507
88366c8d3316,5785,-91,bongjoon,1556898048265,650897961503
b06ebfa39084,5765,-93,Askai-ASUS_80_5G,1556898048265,650897961497
88366ce8ac0c,5745,-92,megumin,1556898048265,650897961491
00246c7df6c2,2472,-80,Welcome_1st_KAIST,1556898048265,650897961487
00246c7df6c1,2472,-80,eduroam,1556898048265,650897961482
00246c7a2621,2452,-74,eduroam,1556898048265,650897961478
00246c7df500,2432,-73,Welcome_KAIST,1556898048265,650897961474
00246c7df6a1,2432,-84,eduroam,1556898048265,650897961471
142d272941e4,2437,-84,HP-Print-e4-LaserJet 200,1556898048265,650897961467
a040a05608f7,5240,-71,NMSL_N1_721,1556898048265,650897961462
56137977bf42,2422,-79,DIRECT-42-HP visoft,1556898048265,650897961457
286d9758cb77,2412,-78,[air purifier] Samsung,1556898048265,650897961455
28cfdab585ab,2412,-79,BREIL TC's network,1556898048265,650897961449
00246c7df310,5180,-83,Welcome_KAIST,1556898048265,650897961443
00246c7df581,2472,-91,eduroam,1556898048265,650897961437
00246c7df7e1,2472,-95,eduroam,1556898048265,650897961434
00246c7df8a1,2472,-84,eduroam,1556898048265,650897961431
00246c7df860,2472,-81,Welcome_KAIST,1556898048265,650897961424
909f33ac9910,2457,-86,NMSL_N1_706,1556898048265,650897961420
00246c7dfee2,2452,-79,Welcome_1st_KAIST,1556898048265,650897961405
00246c7df681,2472,-67,eduroam,1556898049719,650899373491
00246c7df680,2472,-66,Welcome_KAIST,1556898049719,650899373485
00246c7e0432,5805,-91,Welcome_1st_KAIST,1556898049719,650899373480
00246c7e0431,5805,-93,eduroam,1556898049719,650899373474
00246c7e0430,5805,-94,Welcome_KAIST,1556898049719,650899373468
00246c7df582,2472,-88,Welcome_1st_KAIST,1556898049719,650899373464
00246c7df862,2472,-73,Welcome_1st_KAIST,1556898049719,650899373459
00246c7df3f2,5805,-67,Welcome_1st_KAIST,1556898049719,650899373456
00246c7df3f1,5805,-64,eduroam,1556898049719,650899373446
00246c7df3f0,5805,-65,Welcome_KAIST,1556898049719,650899373441
00246c7e07f1,5805,-81,eduroam,1556898049719,650899373436
00246c7e07f0,5805,-82,Welcome_KAIST,1556898049719,650899373433
00246c7df302,2472,-78,Welcome_1st_KAIST,1556898049719,650899373429
00246c7df301,2472,-79,eduroam,1556898049719,650899373424
00246c7df300,2472,-78,Welcome_KAIST,1556898049719,650899373421
00246c7df6c2,2472,-73,Welcome_1st_KAIST,1556898049719,650899373417
00246c7dfe32,5785,-81,Welcome_1st_KAIST,1556898049719,650899373412
00246c7dfe31,5785,-82,eduroam,1556898049719,650899373406
00246c7dfe30,5785,-84,Welcome_KAIST,1556898049719,650899373400
00246c7df6c1,2472,-73,eduroam,1556898049719,650899373394
00246c7df561,2472,-86,eduroam,1556898049719,650899373390
6c709fe0927f,5785,-80,HCIL,1556898049719,650899373386
6e7f92e09f70,5785,-81,HCIL guest,1556898049719,650899373382
503eaaa609c2,5785,-84,AutoVehi_edge,1556898049719,650899373377
2c56dc84dd8c,5785,-71,ISILAB_5,1556898049719,650899373373
40270b036d28,2472,-80,ME-Y51WL_036D28,1556898049719,650899373368
00246c7df8a2,2472,-78,Welcome_1st_KAIST,1556898049719,650899373361
00246c7df8a1,2472,-78,eduroam,1556898049719,650899373356
00246c7df8a0,2472,-77,Welcome_KAIST,1556898049719,650899373353
00246c7dff02,2472,-85,Welcome_1st_KAIST,1556898049719,650899373348
00246c7df752,5765,-83,Welcome_1st_KAIST,1556898049719,650899373345
00246c7df751,5765,-84,eduroam,1556898049719,650899373341
002666c2d368,2472,-77,WISRL,1556898049719,650899373334
00246c7df750,5765,-84,Welcome_KAIST,1556898049719,650899373330
00246c7a8b32,5765,-42,Welcome_1st_KAIST,1556898049719,650899373325
00246c7a8b31,5765,-40,eduroam,1556898049719,650899373320
00246c7a8b30,5765,-40,Welcome_KAIST,1556898049719,650899373316
b0c74575c91f,5765,-76,SmartIoT2-5Ghz,1556898049719,650899373311
88d7f6aaf61c,5765,-84,ANLAB_621_5G,1556898049719,650899373305
909f335901ae,5745,-76,iptime5G,1556898049719,650899373297
1831bf46ffdc,5745,-84,KECI_5G,1556898049719,650899373293
909f33591946,5745,-65,NDSL_5G,1556898049719,650899373289
88366c4540fe,5745,-76,LANADA_AP_5GHz,1556898049719,650899373283
4c3275c77c81,5745,-81,via_rhu,1556898049719,650899373278
708bcd2f8264,5745,-65,LIT_5G,1556898049719,650899373273
00246c7df692,5745,-62,Welcome_1st_KAIST,1556898049719,650899373269
00246c7df6f2,5745,-59,Welcome_1st_KAIST,1556898049719,650899373264
00246c7df6f1,5745,-58,eduroam,1556898049719,650899373259
00246c7df6f0,5745,-57,Welcome_KAIST,1556898049719,650899373253
00246c7df581,2472,-91,eduroam,1556898049719,650899373242
00246c7df5c2,2472,-53,Welcome_1st_KAIST,1556898049719,650899373239
00246c7df5c1,2472,-54,eduroam,1556898049719,650899373233
00246c7a8b22,2472,-35,Welcome_1st_KAIST,1556898049719,650899373230
00246c7df5c0,2472,-54,Welcome_KAIST,1556898049719,650899373227
a640a05608f5,2472,-68,NMSL_N1_721,1556898049719,650899373223
00246c7df861,2472,-73,eduroam,1556898049719,650899373219
00246c7a8b21,2472,-35,eduroam,1556898049719,650899373215
00246c7a8b20,2472,-35,Welcome_KAIST,1556898049719,650899373211
aa40a05608f5,2472,-68,,1556898049719,650899373206
fada0c49f05f,2462,-80,DIRECT-5f-HP M377 LaserJet,1556898049719,650899373201
6c709fe33aa6,2462,-75,Air WiFi,1556898049719,650899373195
00246c7df422,2452,-51,Welcome_1st_KAIST,1556898049719,650899373191
00246c7df421,2452,-51,eduroam,1556898049719,650899373186
00246c7df420,2452,-51,Welcome_KAIST,1556898049719,650899373183
909f3341a788,2452,-71,artlab,1556898049719,650899373178
00246c7a2622,2452,-72,Welcome_1st_KAIST,1556898049719,650899373173
00246c7a2621,2452,-71,eduroam,1556898049719,650899373169
00246c7dfee0,2452,-70,Welcome_KAIST,1556898049719,650899373164
64e599da0368,2442,-52,WCSL 2.4GHz,1556898049719,650899373160
2c56dc84dd88,2442,-59,ISILAB_2,1556898049719,650899373156
142d272941e4,2437,-71,HP-Print-e4-LaserJet 200,1556898049719,650899373150
00246c7df6e2,2432,-56,Welcome_1st_KAIST,1556898049719,650899373147
00246c7df6e1,2432,-56,eduroam,1556898049719,650899373142
708bcd2f8260,2432,-61,LIT_2.4G,1556898049719,650899373139
00246c7df6e0,2432,-56,Welcome_KAIST,1556898049719,650899373132
00246c7df3e1,2432,-60,eduroam,1556898049719,650899373129
a040a05608f7,5240,-69,NMSL_N1_721,1556898049719,650899373122
00246c7df3e0,2432,-75,Welcome_KAIST,1556898049719,650899373118
00246c7df591,5220,-86,eduroam,1556898049719,650899373114
00246c7df590,5220,-85,Welcome_KAIST,1556898049719,650899373108
56137977bf42,2422,-77,DIRECT-42-HP visoft,1556898049719,650899373104
00246c7df6d2,5220,-81,Welcome_1st_KAIST,1556898049719,650899373099
00246c7df6d1,5220,-80,eduroam,1556898049719,650899373095
00246c7df2f2,5220,-83,Welcome_1st_KAIST,1556898049719,650899373091
00246c7df2f1,5220,-83,eduroam,1556898049719,650899373085
00246c7df2f0,5220,-82,Welcome_KAIST,1556898049719,650899373081
106f3f2914d1,5200,-88,BUFFALO-2914D0_A,1556898049719,650899373074
00246c7df722,2412,-65,Welcome_1st_KAIST,1556898049719,650899373070
00246c7df721,2412,-65,eduroam,1556898049719,650899373066
00246c7df742,2412,-72,Welcome_1st_KAIST,1556898049719,650899373062
00246c7df741,2412,-72,eduroam,1556898049719,650899373056
00246c78f5b0,5200,-74,Welcome_KAIST,1556898049719,650899372958
00246c7df292,5180,-79,Welcome_1st_KAIST,1556898049719,650899372947
00246c7df291,5180,-85,eduroam,1556898049719,650899372942
00246c7df290,5180,-82,Welcome_KAIST,1556898049719,650899372934
00246c7df6b2,5180,-84,Welcome_1st_KAIST,1556898049719,650899372928
00246c7df6b1,5180,-87,eduroam,1556898049719,650899372922
00246c7df6b0,5180,-86,Welcome_KAIST,1556898049719,650899372917
00246c7df2e2,2412,-71,Welcome_1st_KAIST,1556898049719,650899372910
00246c7df2e1,2412,-72,eduroam,1556898049719,650899372904
00246c7df740,2412,-75,Welcome_KAIST,1556898049719,650899372898
00246c7df5d2,5180,-69,Welcome_1st_KAIST,1556898049719,650899372889
00246c7df5d1,5180,-68,eduroam,1556898049719,650899372886
847207181906,2412,-79,PM_AJIKA_181906,1556898049719,650899372880
00246c7dfef0,5180,-66,Welcome_KAIST,1556898049719,650899372877
00246c7df512,5180,-68,Welcome_1st_KAIST,1556898049719,650899372873
00246c7df511,5180,-65,eduroam,1556898049719,650899372868
00246c7df510,5180,-66,Welcome_KAIST,1556898049719,650899372865
00246c7df061,2472,-88,eduroam,1556898049719,650899372860
00246c7df060,2472,-92,Welcome_KAIST,1556898049719,650899372855
909f33f911de,5805,-91,wit_5G,1556898049719,650899372849
00246c7df732,5805,-70,Welcome_1st_KAIST,1556898049719,650899372844
00246c7df731,5805,-68,eduroam,1556898049719,650899372837
00246c7df730,5805,-69,Welcome_KAIST,1556898049719,650899372731
00246c7df580,2472,-85,Welcome_KAIST,1556898049719,650899372726
9cd643c81182,5785,-84,JoyK,1556898049719,650899372570
00246c7df6c0,2472,-84,Welcome_KAIST,1556898049719,650899372566
00246c7df562,2472,-83,Welcome_1st_KAIST,1556898049719,650899372562
00246c7df560,2472,-82,Welcome_KAIST,1556898049719,650899372555
00246c7df062,2472,-88,Welcome_1st_KAIST,1556898049719,650899372546
88366cd655eb,5745,-88,VIA_5G-1,1556898049719,650899372542
88366c70de20,5745,-91,WebEng5G,1556898049719,650899372536
00246c7dfe00,2472,-92,Welcome_KAIST,1556898049719,650899372532
00246c7df691,5745,-63,eduroam,1556898049719,650899372520
00246c7df690,5745,-62,Welcome_KAIST,1556898049719,650899372516
00246c7df682,2472,-71,Welcome_1st_KAIST,1556898049719,650899372510
00246c7a2620,2452,-73,Welcome_KAIST,1556898049719,650899372505
6cf37ffaab21,2452,-78,eduroam,1556898049719,650899372500
6cf37ffaab20,2452,-78,Welcome_KAIST,1556898049719,650899372496
00246c7dfee1,2452,-71,eduroam,1556898049719,650899372490
909f335a1946,2437,-68,NDSL,1556898049719,650899372485
aa6bada549e0,2437,-77,DIRECT-e0-HP M477 LaserJet,1556898049719,650899372481
9e305badf44a,2437,-74,DIRECT-4a-HP M477 LaserJet,1556898049719,650899372475
b25216686fa6,2437,-60,DIRECT-a6-HP M281 LaserJet,1556898049719,650899372469
00246c7e03c2,2432,-56,Welcome_1st_KAIST,1556898049719,650899372462
00246c7e03c1,2432,-56,eduroam,1556898049719,650899372459
00246c7e03c0,2432,-57,Welcome_KAIST,1556898049719,650899372453
00246c78f5a2,2432,-78,Welcome_1st_KAIST,1556898049719,650899372446
00246c7e03d2,5240,-63,Welcome_1st_KAIST,1556898049719,650899372442
00246c7e03d1,5240,-62,eduroam,1556898049719,650899372436
00246c7e03d0,5240,-63,Welcome_KAIST,1556898049719,650899372431
64e599da036c,5240,-50,WCSL 5GHz,1556898049719,650899372427
00246c78f5b2,5200,-80,Welcome_1st_KAIST,1556898049719,650899372422
00246c78f5b1,5200,-84,eduroam,1556898049719,650899372418
286d9758d43e,2412,-75,[air purifier] Samsung,1556898049719,650899372407
30b5c2bdd28c,5180,-91,WASHU-5,1556898049719,650899372402
00246c7df720,2412,-65,Welcome_KAIST,1556898049719,650899372398
00246c7dfef2,5180,-80,Welcome_1st_KAIST,1556898049719,650899372395
00246c7dfef1,5180,-80,eduroam,1556898049719,650899372389
00246c7df7e2,2472,-92,Welcome_1st_KAIST,1556898049719,650899372379
00246c7e07f2,5805,-92,Welcome_1st_KAIST,1556898049719,650899372371
a040a05608f8,5745,-69,,1556898049719,650899372366
6c709fe33aa7,5745,-76,Air WiFi,1556898049719,650899372359
88366c4540fc,2462,-64,LANADA_AP,1556898049719,650899372352
6cf37ffaab22,2452,-72,Welcome_1st_KAIST,1556898049719,650899372347
9cd643c81180,2447,-72,,1556898049719,650899372340
00246c7df3e2,2432,-50,Welcome_1st_KAIST,1556898049719,650899372333
00246c7df501,2432,-71,eduroam,1556898049719,650899372326
00246c7df572,5240,-88,Welcome_1st_KAIST,1556898049719,650899372322
00246c7df571,5240,-88,eduroam,1556898049719,650899372317
00246c7df570,5240,-88,Welcome_KAIST,1556898049719,650899372312
