bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df6f0,5180,-53,Welcome_KAIST,1557228615636,514865278
00246c7a88e1,2412,-69,eduroam,1557228615636,514865272
00246c7a88e0,2412,-69,Welcome_KAIST,1557228615636,514865267
286d9758d43e,2412,-50,[air purifier] Samsung,1557228615636,514865264
00246c7df6e0,2412,-58,Welcome_KAIST,1557228615636,514865256
00246c7df592,5805,-88,Welcome_1st_KAIST,1557228615636,514865249
909f331083bc,5700,-85,iptime_dblab_5G,1557228615636,514865241
00246c7df580,2472,-92,Welcome_KAIST,1557228615636,514865233
00246c7e0422,2472,-79,Welcome_1st_KAIST,1557228615636,514865228
00246c7df501,2472,-78,eduroam,1557228615636,514865218
6cf37ffaab22,2472,-93,Welcome_1st_KAIST,1557228615636,514865213
6cf37ffaab20,2472,-93,Welcome_KAIST,1557228615636,514865208
8a366cc94e70,2472,-92,MLILAB824_2,1557228615636,514865185
48f8b3dcef4e,5805,-92,KIXLAB_WIFI_5GHz,1557228619529,518783147
00246c7df591,5805,-74,eduroam,1557228619529,518783143
00246c7df590,5805,-71,Welcome_KAIST,1557228619529,518783138
00246c7df510,5805,-86,Welcome_KAIST,1557228619529,518783133
2c56dc84dd8c,5785,-55,ISILAB_5,1557228619529,518783129
b06ebfa39084,5765,-76,Askai-ASUS_80_5G,1557228619529,518783124
708bcd2f8264,5745,-77,LIT_5G,1557228619529,518783120
1831bf46ffdc,5745,-65,KECI_5G,1557228619529,518783115
909f331083bc,5700,-68,iptime_dblab_5G,1557228619529,518783109
00246c7df602,2472,-74,Welcome_1st_KAIST,1557228619529,518783105
00246c7df482,2472,-81,Welcome_1st_KAIST,1557228619529,518783099
00246c7df580,2472,-69,Welcome_KAIST,1557228619529,518783095
8a366cc94e70,2472,-83,MLILAB824_2,1557228619529,518783090
00246c7df662,2472,-84,Welcome_1st_KAIST,1557228619529,518783083
00246c7df661,2472,-85,eduroam,1557228619529,518783078
00246c7df362,2472,-81,Welcome_1st_KAIST,1557228619529,518783075
00246c7df361,2472,-82,eduroam,1557228619529,518783071
00246c7e0421,2472,-88,eduroam,1557228619529,518783066
00246c7e0420,2472,-87,Welcome_KAIST,1557228619529,518783063
00246c7df722,2472,-75,Welcome_1st_KAIST,1557228619529,518783060
00246c7df721,2472,-75,eduroam,1557228619529,518783056
00246c7df601,2472,-71,eduroam,1557228619529,518783053
00246c7df501,2472,-83,eduroam,1557228619529,518783049
00246c7df500,2472,-82,Welcome_KAIST,1557228619529,518783046
aa40a05608f5,2472,-72,,1557228619529,518783041
00246c7df821,2472,-91,eduroam,1557228619529,518783037
00246c7df660,2472,-84,Welcome_KAIST,1557228619529,518783031
00246c7df5c2,2472,-86,Welcome_1st_KAIST,1557228619529,518783028
00246c7df5c1,2472,-88,eduroam,1557228619529,518783024
00246c7df5c0,2472,-88,Welcome_KAIST,1557228619529,518783018
a640a05608f5,2472,-69,NMSL_N1_721,1557228619529,518783013
00246c7df480,2472,-85,Welcome_KAIST,1557228619529,518783006
00246c7df600,2472,-71,Welcome_KAIST,1557228619529,518783002
00246c7df581,2472,-69,eduroam,1557228619529,518782998
00246c7df582,2472,-70,Welcome_1st_KAIST,1557228619529,518782993
00246c7a8b20,2452,-70,Welcome_KAIST,1557228619529,518782988
b0c745764062,2452,-74,BUFFALO-764062_G,1557228619529,518782984
9cd643c81180,2447,-63,,1557228619529,518782981
2c56dc84dd88,2442,-41,ISILAB_2,1557228619529,518782977
965330290e90,2437,-83,DIRECT-90-HP M477 LaserJet,1557228619529,518782971
00246c7df6c1,2432,-79,eduroam,1557228619529,518782967
6c709fe0927e,2432,-65,HCIL,1557228619529,518782964
6e7e92e09f70,2432,-65,HCIL guest,1557228619529,518782959
a040a05608f7,5240,-71,NMSL_N1_721,1557228619529,518782955
00246c7df612,5240,-73,Welcome_1st_KAIST,1557228619529,518782951
00246c7df611,5240,-73,eduroam,1557228619529,518782946
00246c7a8b32,5220,-71,Welcome_1st_KAIST,1557228619529,518782942
00246c7a8b31,5220,-69,eduroam,1557228619529,518782938
00246c7a8b30,5220,-71,Welcome_KAIST,1557228619529,518782933
00246c7df492,5200,-85,Welcome_1st_KAIST,1557228619529,518782930
00246c7df491,5200,-82,eduroam,1557228619529,518782925
00246c7df6d1,5200,-78,eduroam,1557228619529,518782921
00246c7df6e1,2412,-63,eduroam,1557228619529,518782917
00246c7df690,5200,-49,Welcome_KAIST,1557228619529,518782914
6038e0bbee02,5200,-61,Lapras_5GHz,1557228619529,518782909
64e599e33a54,2412,-71,HCIL-IPTIME,1557228619529,518782905
00246c7a88e1,2412,-70,eduroam,1557228619529,518782900
00246c7a88e0,2412,-68,Welcome_KAIST,1557228619529,518782895
00246c7df371,5180,-88,eduroam,1557228619529,518782890
00246c7df370,5180,-92,Welcome_KAIST,1557228619529,518782881
286d9758d43e,2412,-59,[air purifier] Samsung,1557228619529,518782878
00246c7df6e0,2412,-62,Welcome_KAIST,1557228619529,518782871
00246c7df6f2,5180,-62,Welcome_1st_KAIST,1557228619529,518782868
00246c7df6f1,5180,-63,eduroam,1557228619529,518782863
00246c7df6f0,5180,-61,Welcome_KAIST,1557228619529,518782860
00246c7a88f0,5805,-88,Welcome_KAIST,1557228619529,518782855
00246c7df732,5785,-74,Welcome_1st_KAIST,1557228619529,518782848
00246c7df731,5785,-72,eduroam,1557228619529,518782843
00246c7df730,5785,-74,Welcome_KAIST,1557228619529,518782838
9cd643c81182,5785,-66,JoyK,1557228619529,518782832
6c709fe0927f,5785,-53,HCIL,1557228619529,518782827
503eaaa609c2,5785,-79,AutoVehi_edge,1557228619529,518782821
6e7f92e09f70,5785,-54,HCIL guest,1557228619529,518782812
a040a05608f8,5745,-55,,1557228619529,518782805
00246c7df822,2472,-78,Welcome_1st_KAIST,1557228619529,518782796
00246c7df820,2472,-81,Welcome_KAIST,1557228619529,518782790
00246c7df502,2472,-83,Welcome_1st_KAIST,1557228619529,518782781
00246c7df720,2472,-75,Welcome_KAIST,1557228619529,518782760
00246c7df592,5805,-88,Welcome_1st_KAIST,1557228623437,522669610
00246c7df590,5805,-88,Welcome_KAIST,1557228623437,522669606
6c709fe0927f,5785,-68,HCIL,1557228623437,522669602
6245b4eeda63,5785,-67,,1557228623437,522669596
2c56dc84dd8c,5785,-37,ISILAB_5,1557228623437,522669591
6e7f92e09f70,5785,-71,HCIL guest,1557228623437,522669585
b06ebfa39084,5765,-74,Askai-ASUS_80_5G,1557228623437,522669581
909f33a8295a,5745,-86,shheo5g,1557228623437,522669574
708bcd2f8264,5745,-81,LIT_5G,1557228623437,522669570
1831bf46ffdc,5745,-68,KECI_5G,1557228623437,522669563
00246c7df820,2472,-92,Welcome_KAIST,1557228623437,522669559
00246c7df600,2472,-67,Welcome_KAIST,1557228623437,522669554
00246c7df362,2472,-82,Welcome_1st_KAIST,1557228623437,522669550
00246c7df361,2472,-79,eduroam,1557228623437,522669546
00246c7df660,2472,-87,Welcome_KAIST,1557228623437,522669543
00246c7df360,2472,-81,Welcome_KAIST,1557228623437,522669539
00246c7df502,2472,-88,Welcome_1st_KAIST,1557228623437,522669536
00246c7df602,2472,-73,Welcome_1st_KAIST,1557228623437,522669531
00246c7e0422,2472,-92,Welcome_1st_KAIST,1557228623437,522669527
00246c7e0420,2472,-92,Welcome_KAIST,1557228623437,522669523
00246c7df720,2472,-74,Welcome_KAIST,1557228623437,522669519
00246c7df601,2472,-69,eduroam,1557228623437,522669516
106f3fe7f284,2462,-76,DioOpenWrt,1557228623437,522669511
00246c7df582,2472,-80,Welcome_1st_KAIST,1557228623437,522669507
00246c7df580,2472,-79,Welcome_KAIST,1557228623437,522669503
aa40a05608f5,2472,-71,,1557228623437,522669498
a640a05608f5,2472,-71,NMSL_N1_721,1557228623437,522669494
00246c7df721,2472,-78,eduroam,1557228623437,522669491
00246c7df501,2472,-92,eduroam,1557228623437,522669486
00246c7df581,2472,-81,eduroam,1557228623437,522669481
00246c7df661,2472,-85,eduroam,1557228623437,522669476
00246c7df722,2472,-78,Welcome_1st_KAIST,1557228623437,522669472
8a366cc94e70,2472,-75,MLILAB824_2,1557228623437,522669466
6038e0bbee01,2462,-62,Lapras,1557228623437,522669462
00246c7df681,2452,-50,eduroam,1557228623437,522669457
909f33bbc4e4,2452,-69,CaisLab,1557228623437,522669453
00246c7df680,2452,-51,Welcome_KAIST,1557228623437,522669448
2c56dc84dd88,2442,-41,ISILAB_2,1557228623437,522669445
b0c745764062,2452,-70,BUFFALO-764062_G,1557228623437,522669441
9cd643c81180,2447,-61,,1557228623437,522669436
64e599da0368,2442,-69,WCSL 2.4GHz,1557228623437,522669432
00246c7df641,2432,-81,eduroam,1557228623437,522669425
00246c7df640,2432,-84,Welcome_KAIST,1557228623437,522669420
6c709fe0927e,2432,-69,HCIL,1557228623437,522669417
6e7e92e09f70,2432,-68,HCIL guest,1557228623437,522669412
a040a05608f7,5240,-79,NMSL_N1_721,1557228623437,522669409
00246c7df612,5240,-68,Welcome_1st_KAIST,1557228623437,522669405
00246c7df611,5240,-69,eduroam,1557228623437,522669402
00246c7df610,5240,-67,Welcome_KAIST,1557228623437,522669397
c4e984f8c772,5240,-73,irnlp,1557228623437,522669392
286d9758d43e,2412,-73,[air purifier] Samsung,1557228623437,522669388
929f33f09804,2422,-79,mliguest,1557228623437,522669384
909f33f59804,2422,-78,MLILAB824_1,1557228623437,522669380
00246c7a88f2,5220,-71,Welcome_1st_KAIST,1557228623437,522669375
00246c7a88f1,5220,-70,eduroam,1557228623437,522669371
00246c7a88f0,5220,-71,Welcome_KAIST,1557228623437,522669366
909f33c3300e,2417,-87,iptime,1557228623437,522669357
88366c78fce8,2417,-83,iptime_wl,1557228623437,522669349
b0c745764063,5200,-75,BUFFALO-764062_A,1557228623437,522669345
6038e0bbee02,5200,-60,Lapras_5GHz,1557228623437,522669338
00246c7df6e2,2412,-64,Welcome_1st_KAIST,1557228623437,522669331
00246c7df6f2,5180,-66,Welcome_1st_KAIST,1557228623437,522669326
00246c7df6f1,5180,-67,eduroam,1557228623437,522669321
00246c7df6f0,5180,-69,Welcome_KAIST,1557228623437,522669317
48f8b3dcef4e,5805,-92,KIXLAB_WIFI_5GHz,1557228623437,522669311
00246c7df591,5805,-74,eduroam,1557228623437,522669305
00246c7df510,5805,-86,Welcome_KAIST,1557228623437,522669298
909f331083bc,5700,-68,iptime_dblab_5G,1557228623437,522669290
00246c7df482,2472,-81,Welcome_1st_KAIST,1557228623437,522669280
00246c7df662,2472,-84,Welcome_1st_KAIST,1557228623437,522669273
00246c7e0421,2472,-88,eduroam,1557228623437,522669267
00246c7df500,2472,-82,Welcome_KAIST,1557228623437,522669260
00246c7df821,2472,-91,eduroam,1557228623437,522669253
00246c7df682,2452,-84,Welcome_1st_KAIST,1557228623437,522669216
6c709fe0927f,5785,-69,HCIL,1557228627311,526570390
6e7f92e09f70,5785,-67,HCIL guest,1557228627311,526570385
2c56dc84dd8c,5785,-39,ISILAB_5,1557228627311,526570381
b06ebfa39084,5765,-68,Askai-ASUS_80_5G,1557228627311,526570377
909f33a8295a,5745,-93,shheo5g,1557228627311,526570371
708bcd2f8264,5745,-73,LIT_5G,1557228627311,526570367
909f331083bc,5700,-74,iptime_dblab_5G,1557228627311,526570362
00246c7df602,2472,-62,Welcome_1st_KAIST,1557228627311,526570358
00246c7df601,2472,-62,eduroam,1557228627311,526570355
00246c7df600,2472,-60,Welcome_KAIST,1557228627311,526570350
8a366cc94e70,2472,-74,MLILAB824_2,1557228627311,526570345
00246c7df661,2472,-87,eduroam,1557228627311,526570340
aa40a05608f5,2472,-78,,1557228627311,526570336
00246c7df821,2472,-93,eduroam,1557228627311,526570332
00246c7df362,2472,-77,Welcome_1st_KAIST,1557228627311,526570329
00246c7e0422,2472,-96,Welcome_1st_KAIST,1557228627311,526570325
00246c7df722,2472,-76,Welcome_1st_KAIST,1557228627311,526570321
00246c7df501,2472,-88,eduroam,1557228627311,526570317
00246c7df361,2472,-72,eduroam,1557228627311,526570312
00246c7df360,2472,-73,Welcome_KAIST,1557228627311,526570308
a640a05608f5,2472,-68,NMSL_N1_721,1557228627311,526570304
00246c7df502,2472,-91,Welcome_1st_KAIST,1557228627311,526570301
00246c7df720,2472,-81,Welcome_KAIST,1557228627311,526570295
00246c7df680,2452,-51,Welcome_KAIST,1557228627311,526570291
00246c7df682,2452,-60,Welcome_1st_KAIST,1557228627311,526570287
78542e4cf150,2457,-75,iDBLab-2.4GHz,1557228627311,526570283
c4e984f8c773,2457,-66,irnlp,1557228627311,526570279
b0c74576442a,2462,-76,WASHERE1,1557228627311,526570274
9cd643c81180,2447,-61,,1557228627311,526570271
00246c7df681,2452,-53,eduroam,1557228627311,526570266
2c56dc84dd88,2442,-40,ISILAB_2,1557228627311,526570262
1831bf46ffd8,2447,-62,KECI,1557228627311,526570255
6c709fe0927e,2432,-76,HCIL,1557228627311,526570252
6e7e92e09f70,2432,-80,HCIL guest,1557228627311,526570245
64e599da036c,5240,-68,WCSL 5GHz,1557228627311,526570239
00246c7df610,5240,-68,Welcome_KAIST,1557228627311,526570234
a040a05608f7,5240,-72,NMSL_N1_721,1557228627311,526570228
00246c7a8b32,5220,-66,Welcome_1st_KAIST,1557228627311,526570222
00246c7a8b31,5220,-68,eduroam,1557228627311,526570219
00246c7a8b30,5220,-68,Welcome_KAIST,1557228627311,526570213
00246c7df691,5200,-41,eduroam,1557228627311,526570208
00246c7df690,5200,-41,Welcome_KAIST,1557228627311,526570205
b0c745764063,5200,-79,BUFFALO-764062_A,1557228627311,526570200
6038e0bbee02,5200,-62,Lapras_5GHz,1557228627311,526570196
00246c7df2e1,2412,-74,eduroam,1557228627311,526570191
00246c7a88e2,2412,-63,Welcome_1st_KAIST,1557228627311,526570187
00246c7a88e1,2412,-62,eduroam,1557228627311,526570183
00246c7df372,5180,-91,Welcome_1st_KAIST,1557228627311,526570177
00246c7a88e0,2412,-63,Welcome_KAIST,1557228627311,526570171
00246c7df6f1,5180,-60,eduroam,1557228627311,526570167
00246c7df6f0,5180,-60,Welcome_KAIST,1557228627311,526570164
48f8b3dcef4d,5180,-74,KIXLAB_WIFI_5GHz,1557228627311,526570157
b0c74576442b,5180,-84,WASHERE2,1557228627311,526570146
00246c7df592,5805,-88,Welcome_1st_KAIST,1557228627311,526570143
00246c7df590,5805,-88,Welcome_KAIST,1557228627311,526570136
6245b4eeda63,5785,-67,,1557228627311,526570129
1831bf46ffdc,5745,-68,KECI_5G,1557228627311,526570120
00246c7df820,2472,-92,Welcome_KAIST,1557228627311,526570111
00246c7df660,2472,-87,Welcome_KAIST,1557228627311,526570105
00246c7e0420,2472,-92,Welcome_KAIST,1557228627311,526570099
106f3fe7f284,2462,-76,DioOpenWrt,1557228627311,526570092
00246c7df582,2472,-80,Welcome_1st_KAIST,1557228627311,526570087
00246c7df580,2472,-79,Welcome_KAIST,1557228627311,526570052
00246c7df721,2472,-78,eduroam,1557228627311,526570045
00246c7df581,2472,-81,eduroam,1557228627311,526570023
48f8b3dcef4e,5805,-72,KIXLAB_WIFI_5GHz,1557228631204,530446680
6245b4eeda63,5785,-72,,1557228631204,530446677
00246c7df731,5785,-79,eduroam,1557228631204,530446670
00246c7df730,5785,-77,Welcome_KAIST,1557228631204,530446665
b06ebfa39084,5765,-66,Askai-ASUS_80_5G,1557228631204,530446661
909f33a8295a,5745,-87,shheo5g,1557228631204,530446656
00246c7df652,5745,-93,Welcome_1st_KAIST,1557228631204,530446651
708bcd2f8264,5745,-74,LIT_5G,1557228631204,530446647
8a366cc94e70,2472,-71,MLILAB824_2,1557228631204,530446643
00246c7df362,2472,-73,Welcome_1st_KAIST,1557228631204,530446639
00246c7df361,2472,-73,eduroam,1557228631204,530446634
00246c7df360,2472,-74,Welcome_KAIST,1557228631204,530446631
a640a05608f5,2472,-78,NMSL_N1_721,1557228631204,530446627
00246c7df720,2472,-70,Welcome_KAIST,1557228631204,530446623
6cf37ffaab20,2472,-93,Welcome_KAIST,1557228631204,530446617
00246c7df602,2472,-60,Welcome_1st_KAIST,1557228631204,530446612
aa40a05608f5,2472,-77,,1557228631204,530446609
00246c7df661,2472,-93,eduroam,1557228631204,530446604
00246c7df660,2472,-91,Welcome_KAIST,1557228631204,530446600
00246c7df601,2472,-62,eduroam,1557228631204,530446596
00246c7df722,2472,-73,Welcome_1st_KAIST,1557228631204,530446592
00246c7df600,2472,-61,Welcome_KAIST,1557228631204,530446588
00246c7df662,2472,-94,Welcome_1st_KAIST,1557228631204,530446583
00246c7df721,2472,-75,eduroam,1557228631204,530446580
106f3fe7e1a0,2462,-73,SmartIoT,1557228631204,530446573
00246c7df680,2452,-52,Welcome_KAIST,1557228631204,530446569
1831bf46ffd8,2447,-58,KECI,1557228631204,530446565
b0c745764062,2452,-63,BUFFALO-764062_G,1557228631204,530446560
2c56dc84dd88,2442,-39,ISILAB_2,1557228631204,530446556
9cd643c81180,2447,-52,,1557228631204,530446550
965330290e47,2437,-82,DIRECT-47-HP MLILABLaserJet,1557228631204,530446546
b06ebfa39080,2432,-79,Askai-ASUS_80_2G,1557228631204,530446542
6c709fe0927e,2432,-62,HCIL,1557228631204,530446538
6e7e92e09f70,2432,-63,HCIL guest,1557228631204,530446533
00246c7df2f2,5240,-88,Welcome_1st_KAIST,1557228631204,530446528
00246c7df2f0,5240,-86,Welcome_KAIST,1557228631204,530446521
286d9758d43e,2412,-74,[air purifier] Samsung,1557228631204,530446517
00246c7df2f1,5240,-86,eduroam,1557228631204,530446513
00246c7df612,5240,-63,Welcome_1st_KAIST,1557228631204,530446509
00246c7df611,5240,-65,eduroam,1557228631204,530446506
00246c7df610,5240,-62,Welcome_KAIST,1557228631204,530446500
00246c7a88e2,2412,-55,Welcome_1st_KAIST,1557228631204,530446497
00246c7a88f2,5220,-63,Welcome_1st_KAIST,1557228631204,530446492
00246c7a88f1,5220,-62,eduroam,1557228631204,530446488
00246c7a88f0,5220,-63,Welcome_KAIST,1557228631204,530446483
88366c78fce8,2417,-84,iptime_wl,1557228631204,530446479
00246c7df690,5200,-43,Welcome_KAIST,1557228631204,530446475
00246c7df6d2,5200,-84,Welcome_1st_KAIST,1557228631204,530446470
b0c745764063,5200,-78,BUFFALO-764062_A,1557228631204,530446466
6038e0bbee02,5200,-66,Lapras_5GHz,1557228631204,530446454
00246c7a88e1,2412,-56,eduroam,1557228631204,530446448
b0c74576442b,5180,-83,WASHERE2,1557228631204,530446445
00246c7a88e0,2412,-57,Welcome_KAIST,1557228631204,530446440
00246c7df6e2,2412,-63,Welcome_1st_KAIST,1557228631204,530446437
909f331083be,2412,-79,iptime_dblab,1557228631204,530446429
00246c7df6f2,5180,-68,Welcome_1st_KAIST,1557228631204,530446425
00246c7df6f1,5180,-70,eduroam,1557228631204,530446422
00246c7df6f0,5180,-69,Welcome_KAIST,1557228631204,530446419
48f8b3dcef4d,5180,-71,KIXLAB_WIFI_5GHz,1557228631204,530446411
6c709fe0927f,5785,-69,HCIL,1557228631204,530446407
6e7f92e09f70,5785,-67,HCIL guest,1557228631204,530446400
2c56dc84dd8c,5785,-39,ISILAB_5,1557228631204,530446395
909f331083bc,5700,-74,iptime_dblab_5G,1557228631204,530446387
00246c7df821,2472,-93,eduroam,1557228631204,530446378
00246c7e0422,2472,-96,Welcome_1st_KAIST,1557228631204,530446370
00246c7df501,2472,-88,eduroam,1557228631204,530446348
48f8b3dcef4e,5805,-76,KIXLAB_WIFI_5GHz,1557228635074,534355098
909f33f59806,5805,-76,MLILAB824_15G,1557228635074,534355095
6c709fe0927f,5785,-77,HCIL,1557228635074,534355092
88366ce94e70,5785,-69,MLILAB824_25G,1557228635074,534355090
9cd643c81182,5785,-49,JoyK,1557228635074,534355016
2c56dc84dd8c,5785,-51,ISILAB_5,1557228635074,534354955
b06ebfa39084,5765,-63,Askai-ASUS_80_5G,1557228635074,534354953
88366cb3ef2e,5745,-88,SPIRAL5G,1557228635074,534354950
708bcd2f8264,5745,-81,LIT_5G,1557228635074,534354948
909f33a8295a,5745,-72,shheo5g,1557228635074,534354946
1831bf46ffdc,5745,-53,KECI_5G,1557228635074,534354944
909f331083bc,5700,-92,iptime_dblab_5G,1557228635074,534354941
6cf37ffaab20,2472,-98,Welcome_KAIST,1557228635074,534354938
aa40a05608f5,2472,-76,,1557228635074,534354936
8a366cc94e70,2472,-68,MLILAB824_2,1557228635074,534354933
00246c7df662,2472,-98,Welcome_1st_KAIST,1557228635074,534354931
00246c7df361,2472,-72,eduroam,1557228635074,534354929
a640a05608f5,2472,-72,NMSL_N1_721,1557228635074,534354927
00246c7df722,2472,-76,Welcome_1st_KAIST,1557228635074,534354924
106f3fe7f284,2462,-73,DioOpenWrt,1557228635074,534354920
00246c7df582,2472,-95,Welcome_1st_KAIST,1557228635074,534354917
00246c7df602,2472,-66,Welcome_1st_KAIST,1557228635074,534354915
00246c7df660,2472,-94,Welcome_KAIST,1557228635074,534354912
00246c7df721,2472,-81,eduroam,1557228635074,534354911
00246c7df362,2472,-74,Welcome_1st_KAIST,1557228635074,534354908
00246c7df601,2472,-68,eduroam,1557228635074,534354906
00246c7df360,2472,-73,Welcome_KAIST,1557228635074,534354903
00246c7df600,2472,-68,Welcome_KAIST,1557228635074,534354902
106f3fe7e1a0,2462,-66,SmartIoT,1557228635074,534354898
00246c7df680,2452,-43,Welcome_KAIST,1557228635074,534354897
c4e984f8c773,2457,-73,irnlp,1557228635074,534354893
fa8fca78be1d,2452,-67,,1557228635074,534354891
48f8b3dcef4c,2452,-58,KIXLAB_WIFI,1557228635074,534354888
b0c745764062,2452,-70,BUFFALO-764062_G,1557228635074,534354886
885a92d8fef8,2442,-81,ciscosb-Jlene,1557228635074,534354884
1831bf46ffd8,2447,-60,KECI,1557228635074,534354881
2c56dc84dd88,2442,-48,ISILAB_2,1557228635074,534354879
909f33a9295a,2437,-61,shheo24g,1557228635074,534354874
6c709fe0927e,2432,-71,HCIL,1557228635074,534354873
b06ebfa39080,2432,-65,Askai-ASUS_80_2G,1557228635074,534354871
c4e984f8c772,5240,-82,irnlp,1557228635074,534354869
106f3fe7e1a1,5240,-75,SmartIoT-5G,1557228635074,534354866
00246c7df612,5240,-65,Welcome_1st_KAIST,1557228635074,534354861
00246c7df611,5240,-65,eduroam,1557228635074,534354859
00246c7df610,5240,-64,Welcome_KAIST,1557228635074,534354856
929f33f09804,2422,-65,mliguest,1557228635074,534354854
909f33f59804,2422,-65,MLILAB824_1,1557228635074,534354851
00246c7a88f2,5220,-60,Welcome_1st_KAIST,1557228635074,534354848
00246c7a88f1,5220,-57,eduroam,1557228635074,534354846
00246c7a88f0,5220,-57,Welcome_KAIST,1557228635074,534354843
00246c7df691,5200,-42,eduroam,1557228635074,534354840
00246c7df690,5200,-42,Welcome_KAIST,1557228635074,534354838
00246c7a88e2,2412,-60,Welcome_1st_KAIST,1557228635074,534354837
b0c745764063,5200,-78,BUFFALO-764062_A,1557228635074,534354834
6038e0bbee02,5200,-67,Lapras_5GHz,1557228635074,534354832
00246c7a88e1,2412,-60,eduroam,1557228635074,534354829
00246c7a88e0,2412,-60,Welcome_KAIST,1557228635074,534354827
