bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7df301,2452,-76,eduroam,1557228860945,1555231793071
00246c7df300,2452,-70,Welcome_KAIST,1557228860945,1555231793067
00246c7a8b22,2452,-59,Welcome_1st_KAIST,1557228860945,1555231793063
00246c7a8b21,2452,-60,eduroam,1557228860945,1555231793057
00246c7a8b20,2452,-60,Welcome_KAIST,1557228860945,1555231793053
2c56dc84dd8c,5785,-75,ISILAB_5,1557228860945,1555231793048
6a140133c98c,2437,-61,DIRECT-8c-HP M477 LaserJet,1557228860945,1555231793045
64e599da0368,2442,-69,WCSL 2.4GHz,1557228860945,1555231793041
708bcd2f8260,2432,-52,LIT_2.4G,1557228860945,1555231793037
802bf9bc6a65,2437,-62,DIRECT-65-HP VIAPRINTER_M553,1557228860945,1555231793032
00246c7dfb41,2432,-78,eduroam,1557228860945,1555231793029
00246c7df3f1,5240,-82,eduroam,1557228860945,1555231793026
00246c7df3f0,5240,-83,Welcome_KAIST,1557228860945,1555231793023
6cf37ffaab31,5240,-52,eduroam,1557228860945,1555231793019
6cf37ffaab30,5240,-55,Welcome_KAIST,1557228860945,1555231793016
00246c7a8b32,5220,-56,Welcome_1st_KAIST,1557228860945,1555231793011
00246c7a88f1,5220,-94,eduroam,1557228860945,1555231793005
9a541b68e5fc,2422,-69,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228860945,1555231792908
00246c7a8b31,5220,-59,eduroam,1557228860945,1555231792905
00246c7a8b30,5220,-57,Welcome_KAIST,1557228860945,1555231792900
00246c7df6d0,5200,-86,Welcome_KAIST,1557228860945,1555231792896
00246c7df692,5200,-71,Welcome_1st_KAIST,1557228860945,1555231792891
00246c7df691,5200,-73,eduroam,1557228860945,1555231792886
00246c7df690,5200,-70,Welcome_KAIST,1557228860945,1555231792882
286d9758d43e,2412,-78,[air purifier] Samsung,1557228860945,1555231792878
0026669b07cc,2412,-84,g,1557228860945,1555231792873
00246c7df6b2,5180,-59,Welcome_1st_KAIST,1557228860945,1555231792869
00246c7df6b1,5180,-61,eduroam,1557228860945,1555231792866
00246c7df6b0,5180,-61,Welcome_KAIST,1557228860945,1555231792862
00089f6e7298,5180,-92,inkerlab5G,1557228860945,1555231792858
00246c7df310,5180,-59,Welcome_KAIST,1557228860945,1555231792854
00246c7df6f2,5180,-59,Welcome_1st_KAIST,1557228860945,1555231792848
00246c7df6f1,5180,-60,eduroam,1557228860945,1555231792843
00246c7df6f0,5180,-61,Welcome_KAIST,1557228860945,1555231792840
88366cbe8e76,2467,-73,moonlab,1557228860945,1555231792835
88366c925d84,5785,-80,DILAB-519-5Ghz,1557228860945,1555231792829
00246c7df7f1,5765,-77,eduroam,1557228860945,1555231792823
00246c7e0421,2472,-98,eduroam,1557228860945,1555231792814
00246c7dfb52,5745,-91,Welcome_1st_KAIST,1557228860945,1555231792810
00246c7dfb50,5745,-91,Welcome_KAIST,1557228860945,1555231792804
1831bf46ffdc,5745,-84,KECI_5G,1557228860945,1555231792796
6c709fe33aa6,2462,-72,Air WiFi,1557228860945,1555231792791
00246c7df421,2452,-74,eduroam,1557228860945,1555231792786
00246c7df302,2452,-59,Welcome_1st_KAIST,1557228860945,1555231792780
909f3341a788,2452,-70,artlab,1557228860945,1555231792774
aa6bad409dba,2437,-69,DIRECT-ba-HP M477 LaserJet,1557228860945,1555231792768
8472071b1790,2437,-69,WINIX SMART Air,1557228860945,1555231792763
fa8fca5e7b62,2437,-74,Ina lab.m,1557228860945,1555231792756
00246c7df2b1,5240,-92,eduroam,1557228860945,1555231792749
00246c7df702,2432,-80,Welcome_1st_KAIST,1557228860945,1555231792744
00246c7df700,2432,-79,Welcome_KAIST,1557228860945,1555231792739
00246c7df3f2,5240,-83,Welcome_1st_KAIST,1557228860945,1555231792733
88366c925d86,2427,-70,DILAB-519-2.4Ghz,1557228860945,1555231792728
00246c7df711,5200,-78,eduroam,1557228860945,1555231792722
00246c7df710,5200,-79,Welcome_KAIST,1557228860945,1555231792719
00246c7df712,5200,-78,Welcome_1st_KAIST,1557228860945,1555231792714
00246c7dfe12,5200,-72,Welcome_1st_KAIST,1557228860945,1555231792710
00246c7dfe11,5200,-72,eduroam,1557228860945,1555231792705
00246c7dfe10,5200,-74,Welcome_KAIST,1557228860945,1555231792700
286d9758cb77,2412,-66,[air purifier] Samsung,1557228860945,1555231792696
00246c7dfda2,2412,-81,Welcome_1st_KAIST,1557228860945,1555231792692
88366cd655ea,5180,-83,VIA_5G-2,1557228860945,1555231792687
00246c7df312,5180,-60,Welcome_1st_KAIST,1557228860945,1555231792684
00246c7df311,5180,-61,eduroam,1557228860945,1555231792675
00246c7df512,5805,-88,Welcome_1st_KAIST,1557228860945,1555231792671
00246c7df510,5805,-88,Welcome_KAIST,1557228860945,1555231792665
40270b036d28,2472,-84,ME-Y51WL_036D28,1557228860945,1555231792660
00246c7df501,2472,-85,eduroam,1557228860945,1555231792655
5eea1dbfd100,2472,-83,DIRECT-00-HP M477 LaserJet,1557228860945,1555231792649
64e599d4d876,2462,-73,iptime_DY,1557228860945,1555231792645
88366cd655e8,2462,-71,VIA,1557228860945,1555231792640
34689509c690,2437,-70,HP-Print-90-Color LaserJet MFP,1557228860945,1555231792632
00246c7df701,2432,-73,eduroam,1557228860945,1555231792626
6cf37ffaab32,5240,-61,Welcome_1st_KAIST,1557228860945,1555231792620
909f33fa11de,2422,-68,wit,1557228860945,1555231792615
00246c7df432,5200,-73,Welcome_1st_KAIST,1557228860945,1555231792607
00246c7dfe02,2412,-71,Welcome_1st_KAIST,1557228860945,1555231792600
00246c7df2e0,2412,-85,Welcome_KAIST,1557228860945,1555231792595
00246c7df6e1,2412,-64,eduroam,1557228860945,1555231792589
9cd643c81182,5785,-91,JoyK,1557228860945,1555231792582
00246c7df7f0,5765,-83,Welcome_KAIST,1557228860945,1555231792573
fada0c49f05f,2462,-77,DIRECT-5f-HP M377 LaserJet,1557228860945,1555231792565
021599eac404,2462,-83,DIRECT-wdC410 Series,1557228860945,1555231792555
909f33b1a176,2447,-82,Jmiptime,1557228860945,1555231792535
00246c7df5c2,2472,-72,Welcome_1st_KAIST,1557228862135,1555232988715
00246c7df5c1,2472,-72,eduroam,1557228862135,1555232988711
00246c7df5c0,2472,-72,Welcome_KAIST,1557228862135,1555232988709
00246c7df512,5805,-87,Welcome_1st_KAIST,1557228862135,1555232988707
00246c7df502,2472,-84,Welcome_1st_KAIST,1557228862135,1555232988704
909f33f911de,5805,-68,wit_5G,1557228862135,1555232988701
00246c7df7e2,2472,-92,Welcome_1st_KAIST,1557228862135,1555232988698
00246c7df732,5785,-49,Welcome_1st_KAIST,1557228862135,1555232988696
00246c7df731,5785,-50,eduroam,1557228862135,1555232988693
88366c925d84,5785,-80,DILAB-519-5Ghz,1557228862135,1555232988688
00246c7df7f2,5765,-92,Welcome_1st_KAIST,1557228862135,1555232988683
00246c7df7f0,5765,-92,Welcome_KAIST,1557228862135,1555232988680
88366c4540fc,2462,-93,LANADA_AP,1557228862135,1555232988676
002666c2d368,2472,-84,WISRL,1557228862135,1555232988674
88366cd655eb,5745,-67,VIA_5G-1,1557228862135,1555232988671
708bcd2f8264,5745,-39,LIT_5G,1557228862135,1555232988669
00246c7df722,2472,-43,Welcome_1st_KAIST,1557228862135,1555232988667
00246c7df721,2472,-43,eduroam,1557228862135,1555232988663
40270b036d28,2472,-79,ME-Y51WL_036D28,1557228862135,1555232988660
00246c7df6a2,2472,-63,Welcome_1st_KAIST,1557228862135,1555232988658
00246c7df720,2472,-44,Welcome_KAIST,1557228862135,1555232988656
6cf37ffaab22,2472,-59,Welcome_1st_KAIST,1557228862135,1555232988653
6cf37ffaab21,2472,-58,eduroam,1557228862135,1555232988650
6cf37ffaab20,2472,-58,Welcome_KAIST,1557228862135,1555232988647
00246c7df6a1,2472,-63,eduroam,1557228862135,1555232988644
00246c7df6a0,2472,-63,Welcome_KAIST,1557228862135,1555232988641
00246c7df682,2452,-71,Welcome_1st_KAIST,1557228862135,1555232988637
2c56dc84dd8c,5785,-80,ISILAB_5,1557228862135,1555232988634
909f3341a788,2452,-75,artlab,1557228862135,1555232988631
00246c7df301,2452,-68,eduroam,1557228862135,1555232988629
00246c7df300,2452,-69,Welcome_KAIST,1557228862135,1555232988626
00246c7a8b20,2452,-65,Welcome_KAIST,1557228862135,1555232988624
708bcd2f8260,2432,-40,LIT_2.4G,1557228862135,1555232988621
34689509c690,2437,-88,HP-Print-90-Color LaserJet MFP,1557228862135,1555232988617
6a140133c98c,2437,-66,DIRECT-8c-HP M477 LaserJet,1557228862135,1555232988614
00246c7df6c1,2432,-86,eduroam,1557228862135,1555232988611
00246c7df3e0,2432,-73,Welcome_KAIST,1557228862135,1555232988609
00246c7df3f0,5240,-78,Welcome_KAIST,1557228862135,1555232988607
6cf37ffaab32,5240,-56,Welcome_1st_KAIST,1557228862135,1555232988604
6cf37ffaab31,5240,-54,eduroam,1557228862135,1555232988601
6cf37ffaab30,5240,-57,Welcome_KAIST,1557228862135,1555232988598
00246c7a8b32,5220,-58,Welcome_1st_KAIST,1557228862135,1555232988595
00246c7a8b31,5220,-57,eduroam,1557228862135,1555232988593
00246c7a8b30,5220,-57,Welcome_KAIST,1557228862135,1555232988591
909f33fa11de,2422,-70,wit,1557228862135,1555232988588
00246c7dfe12,5200,-81,Welcome_1st_KAIST,1557228862135,1555232988586
00246c7dfe11,5200,-80,eduroam,1557228862135,1555232988583
00246c7dfe10,5200,-82,Welcome_KAIST,1557228862135,1555232988581
909f33c3300e,2417,-71,iptime,1557228862135,1555232988579
00246c7a88e0,2412,-84,Welcome_KAIST,1557228862135,1555232988575
00089f6e729c,2412,-78,inkerlab,1557228862135,1555232988572
88366cd655ea,5180,-84,VIA_5G-2,1557228862135,1555232988570
00246c7dfe02,2412,-87,Welcome_1st_KAIST,1557228862135,1555232988568
00246c7df2e1,2412,-87,eduroam,1557228862135,1555232988564
00246c7dfe00,2412,-87,Welcome_KAIST,1557228862135,1555232988560
00246c7df312,5180,-70,Welcome_1st_KAIST,1557228862135,1555232988557
00246c7df311,5180,-69,eduroam,1557228862135,1555232988554
00246c7df310,5180,-69,Welcome_KAIST,1557228862135,1555232988550
705dcc09fa36,2472,-91,WL24G,1557228862135,1555232988547
00246c7df730,5785,-39,Welcome_KAIST,1557228862135,1555232988543
6c709fe0927f,5785,-87,HCIL,1557228862135,1555232988539
00246c7df500,2472,-84,Welcome_KAIST,1557228862135,1555232988536
00246c7df7e1,2472,-82,eduroam,1557228862135,1555232988533
00246c7df7e0,2472,-82,Welcome_KAIST,1557228862135,1555232988530
88366cbe8e74,5745,-70,moonlab_5G,1557228862135,1555232988527
aa40a05608f5,2472,-77,,1557228862135,1555232988523
6c709fe33aa7,5745,-76,Air WiFi,1557228862135,1555232988519
6038e0bbee01,2462,-83,Lapras,1557228862135,1555232988515
00246c7a8b22,2452,-59,Welcome_1st_KAIST,1557228862135,1555232988512
00246c7a8b21,2452,-60,eduroam,1557228862135,1555232988509
64e599da0368,2442,-69,WCSL 2.4GHz,1557228862135,1555232988506
802bf9bc6a65,2437,-62,DIRECT-65-HP VIAPRINTER_M553,1557228862135,1555232988501
00246c7dfb41,2432,-78,eduroam,1557228862135,1555232988499
00246c7df3f1,5240,-82,eduroam,1557228862135,1555232988496
00246c7a88f1,5220,-94,eduroam,1557228862135,1555232988493
9a541b68e5fc,2422,-69,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228862135,1555232988489
00246c7df6d0,5200,-86,Welcome_KAIST,1557228862135,1555232988486
00246c7df692,5200,-71,Welcome_1st_KAIST,1557228862135,1555232988482
00246c7df691,5200,-73,eduroam,1557228862135,1555232988480
00246c7df690,5200,-70,Welcome_KAIST,1557228862135,1555232988475
286d9758d43e,2412,-78,[air purifier] Samsung,1557228862135,1555232988472
0026669b07cc,2412,-84,g,1557228862135,1555232988468
00246c7df6b2,5180,-59,Welcome_1st_KAIST,1557228862135,1555232988465
00246c7df6b1,5180,-61,eduroam,1557228862135,1555232988462
00246c7df6b0,5180,-61,Welcome_KAIST,1557228862135,1555232988459
00089f6e7298,5180,-92,inkerlab5G,1557228862135,1555232988454
00246c7df6f2,5180,-59,Welcome_1st_KAIST,1557228862135,1555232988450
00246c7df6f1,5180,-60,eduroam,1557228862135,1555232988447
00246c7df6f0,5180,-61,Welcome_KAIST,1557228862135,1555232988443
88366cbe8e76,2467,-73,moonlab,1557228862135,1555232988439
00246c7df7f1,5765,-77,eduroam,1557228862135,1555232988436
00246c7e0421,2472,-98,eduroam,1557228862135,1555232988430
00246c7dfb52,5745,-91,Welcome_1st_KAIST,1557228862135,1555232988426
00246c7dfb50,5745,-91,Welcome_KAIST,1557228862135,1555232988423
1831bf46ffdc,5745,-84,KECI_5G,1557228862135,1555232988417
6c709fe33aa6,2462,-72,Air WiFi,1557228862135,1555232988413
00246c7df421,2452,-74,eduroam,1557228862135,1555232988410
00246c7df302,2452,-59,Welcome_1st_KAIST,1557228862135,1555232988406
aa6bad409dba,2437,-69,DIRECT-ba-HP M477 LaserJet,1557228862135,1555232988404
8472071b1790,2437,-69,WINIX SMART Air,1557228862135,1555232988401
fa8fca5e7b62,2437,-74,Ina lab.m,1557228862135,1555232988396
00246c7df2b1,5240,-92,eduroam,1557228862135,1555232988393
00246c7df702,2432,-80,Welcome_1st_KAIST,1557228862135,1555232988389
00246c7df700,2432,-79,Welcome_KAIST,1557228862135,1555232988386
00246c7df3f2,5240,-83,Welcome_1st_KAIST,1557228862135,1555232988381
88366c925d86,2427,-70,DILAB-519-2.4Ghz,1557228862135,1555232988377
00246c7df711,5200,-78,eduroam,1557228862135,1555232988373
00246c7df710,5200,-79,Welcome_KAIST,1557228862135,1555232988371
00246c7df712,5200,-78,Welcome_1st_KAIST,1557228862135,1555232988366
286d9758cb77,2412,-66,[air purifier] Samsung,1557228862135,1555232988364
00246c7dfda2,2412,-81,Welcome_1st_KAIST,1557228862135,1555232988360
00246c7df510,5805,-88,Welcome_KAIST,1557228862135,1555232988356
00246c7df501,2472,-85,eduroam,1557228862135,1555232988351
5eea1dbfd100,2472,-83,DIRECT-00-HP M477 LaserJet,1557228862135,1555232988346
64e599d4d876,2462,-73,iptime_DY,1557228862135,1555232988295
88366cd655e8,2462,-71,VIA,1557228862135,1555232988289
00246c7df701,2432,-73,eduroam,1557228862135,1555232988285
00246c7df432,5200,-73,Welcome_1st_KAIST,1557228862135,1555232988279
00246c7df2e0,2412,-85,Welcome_KAIST,1557228862135,1555232988273
00246c7df6e1,2412,-64,eduroam,1557228862135,1555232988269
909f33b1a176,2447,-82,Jmiptime,1557228862135,1555232988254
002666c2d368,2472,-80,WISRL,1557228863992,1555234832452
00246c7df5c2,2472,-70,Welcome_1st_KAIST,1557228863992,1555234832448
00246c7df5c1,2472,-70,eduroam,1557228863992,1555234832445
00246c7df5c0,2472,-70,Welcome_KAIST,1557228863992,1555234832442
00246c7df6a2,2472,-69,Welcome_1st_KAIST,1557228863992,1555234832437
00246c7df6a1,2472,-69,eduroam,1557228863992,1555234832434
00246c7df502,2472,-81,Welcome_1st_KAIST,1557228863992,1555234832430
a640a05608f5,2472,-73,NMSL_N1_721,1557228863992,1555234832426
00246c7df512,5805,-87,Welcome_1st_KAIST,1557228863992,1555234832423
00246c7df510,5805,-85,Welcome_KAIST,1557228863992,1555234832416
909f33f911de,5805,-73,wit_5G,1557228863992,1555234832409
6e7f92e09f70,5785,-94,HCIL guest,1557228863992,1555234832404
00246c7df732,5785,-60,Welcome_1st_KAIST,1557228863992,1555234832401
00246c7df731,5785,-61,eduroam,1557228863992,1555234832396
00246c7df730,5785,-60,Welcome_KAIST,1557228863992,1555234832391
88366c925d84,5785,-85,DILAB-519-5Ghz,1557228863992,1555234832387
00246c7df600,2472,-87,Welcome_KAIST,1557228863992,1555234832381
6cf37ffaab22,2472,-68,Welcome_1st_KAIST,1557228863992,1555234832378
6cf37ffaab21,2472,-68,eduroam,1557228863992,1555234832374
6cf37ffaab20,2472,-68,Welcome_KAIST,1557228863992,1555234832369
aa40a05608f5,2472,-73,,1557228863992,1555234832364
a040a05608f8,5745,-71,,1557228863992,1555234832360
1831bf46ffdc,5745,-85,KECI_5G,1557228863992,1555234832354
88366cd655eb,5745,-71,VIA_5G-1,1557228863992,1555234832347
708bcd2f8264,5745,-40,LIT_5G,1557228863992,1555234832340
00246c7df500,2472,-85,Welcome_KAIST,1557228863992,1555234832335
00246c7df602,2472,-91,Welcome_1st_KAIST,1557228863992,1555234832329
00246c7df722,2472,-54,Welcome_1st_KAIST,1557228863992,1555234832326
00246c7df721,2472,-53,eduroam,1557228863992,1555234832322
00246c7df720,2472,-52,Welcome_KAIST,1557228863992,1555234832319
00246c7a8b22,2452,-67,Welcome_1st_KAIST,1557228863992,1555234832316
00246c7a8b21,2452,-61,eduroam,1557228863992,1555234832312
00246c7a8b20,2452,-61,Welcome_KAIST,1557228863992,1555234832309
88366c4540fc,2462,-73,LANADA_AP,1557228863992,1555234832303
2c56dc84dd8c,5785,-76,ISILAB_5,1557228863992,1555234832296
909f3341a788,2452,-81,artlab,1557228863992,1555234832293
00246c7df301,2452,-76,eduroam,1557228863992,1555234832289
00246c7df300,2452,-73,Welcome_KAIST,1557228863992,1555234832285
00246c7dfee2,2452,-92,Welcome_1st_KAIST,1557228863992,1555234832282
708bcd2f8260,2432,-38,LIT_2.4G,1557228863992,1555234832280
64e599da0368,2442,-66,WCSL 2.4GHz,1557228863992,1555234832275
6a140133c98c,2437,-65,DIRECT-8c-HP M477 LaserJet,1557228863992,1555234832272
802bf9bc6a65,2437,-79,DIRECT-65-HP VIAPRINTER_M553,1557228863992,1555234832268
00246c7df3e2,2432,-77,Welcome_1st_KAIST,1557228863992,1555234832263
909f33fa11de,2422,-80,wit,1557228863992,1555234832259
a040a05608f7,5240,-78,NMSL_N1_721,1557228863992,1555234832255
00246c7df3f2,5240,-76,Welcome_1st_KAIST,1557228863992,1555234832250
6cf37ffaab32,5240,-62,Welcome_1st_KAIST,1557228863992,1555234832246
6cf37ffaab31,5240,-62,eduroam,1557228863992,1555234832242
6cf37ffaab30,5240,-62,Welcome_KAIST,1557228863992,1555234832238
00246c7a8b32,5220,-60,Welcome_1st_KAIST,1557228863992,1555234832234
00246c7a8b31,5220,-60,eduroam,1557228863992,1555234832230
00246c7a8b30,5220,-60,Welcome_KAIST,1557228863992,1555234832225
00246c7df432,5200,-78,Welcome_1st_KAIST,1557228863992,1555234832219
00246c7df431,5200,-78,eduroam,1557228863992,1555234832213
00246c7df430,5200,-79,Welcome_KAIST,1557228863992,1555234832210
00246c7df692,5200,-70,Welcome_1st_KAIST,1557228863992,1555234832207
00246c7df691,5200,-68,eduroam,1557228863992,1555234832204
00246c7df690,5200,-68,Welcome_KAIST,1557228863992,1555234832199
00246c7df6e1,2412,-70,eduroam,1557228863992,1555234832196
286d9758d43e,2412,-71,[air purifier] Samsung,1557228863992,1555234832192
00246c7df6e0,2412,-68,Welcome_KAIST,1557228863992,1555234832185
00246c7df310,5180,-76,Welcome_KAIST,1557228863992,1555234832182
00246c7df6f2,5180,-70,Welcome_1st_KAIST,1557228863992,1555234832178
00246c7df6f1,5180,-69,eduroam,1557228863992,1555234832174
00246c7df6f0,5180,-70,Welcome_KAIST,1557228863992,1555234832172
00246c7df7e2,2472,-92,Welcome_1st_KAIST,1557228863992,1555234832168
00246c7df7f2,5765,-92,Welcome_1st_KAIST,1557228863992,1555234832164
00246c7df7f0,5765,-92,Welcome_KAIST,1557228863992,1555234832160
40270b036d28,2472,-79,ME-Y51WL_036D28,1557228863992,1555234832156
00246c7df6a0,2472,-63,Welcome_KAIST,1557228863992,1555234832152
00246c7df682,2452,-71,Welcome_1st_KAIST,1557228863992,1555234832147
34689509c690,2437,-88,HP-Print-90-Color LaserJet MFP,1557228863992,1555234832143
00246c7df6c1,2432,-86,eduroam,1557228863992,1555234832136
00246c7df3e0,2432,-73,Welcome_KAIST,1557228863992,1555234832045
00246c7df3f0,5240,-78,Welcome_KAIST,1557228863992,1555234832042
00246c7dfe12,5200,-81,Welcome_1st_KAIST,1557228863992,1555234832038
00246c7dfe11,5200,-80,eduroam,1557228863992,1555234832035
00246c7dfe10,5200,-82,Welcome_KAIST,1557228863992,1555234832031
909f33c3300e,2417,-71,iptime,1557228863992,1555234832028
00246c7a88e0,2412,-84,Welcome_KAIST,1557228863992,1555234832022
00089f6e729c,2412,-78,inkerlab,1557228863992,1555234832017
88366cd655ea,5180,-84,VIA_5G-2,1557228863992,1555234832010
00246c7dfe02,2412,-87,Welcome_1st_KAIST,1557228863992,1555234832007
00246c7df2e1,2412,-87,eduroam,1557228863992,1555234832001
00246c7dfe00,2412,-87,Welcome_KAIST,1557228863992,1555234831998
00246c7df312,5180,-70,Welcome_1st_KAIST,1557228863992,1555234831994
00246c7df311,5180,-69,eduroam,1557228863992,1555234831989
705dcc09fa36,2472,-91,WL24G,1557228863992,1555234831982
6c709fe0927f,5785,-87,HCIL,1557228863992,1555234831976
00246c7df7e1,2472,-82,eduroam,1557228863992,1555234831973
00246c7df7e0,2472,-82,Welcome_KAIST,1557228863992,1555234831969
88366cbe8e74,5745,-70,moonlab_5G,1557228863992,1555234831963
6c709fe33aa7,5745,-76,Air WiFi,1557228863992,1555234831958
6038e0bbee01,2462,-83,Lapras,1557228863992,1555234831953
00246c7dfb41,2432,-78,eduroam,1557228863992,1555234831947
00246c7df3f1,5240,-82,eduroam,1557228863992,1555234831937
00246c7a88f1,5220,-94,eduroam,1557228863992,1555234831930
9a541b68e5fc,2422,-69,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228863992,1555234831925
00246c7df6d0,5200,-86,Welcome_KAIST,1557228863992,1555234831918
0026669b07cc,2412,-84,g,1557228863992,1555234831908
00246c7df6b2,5180,-59,Welcome_1st_KAIST,1557228863992,1555234831905
00246c7df6b1,5180,-61,eduroam,1557228863992,1555234831902
00246c7df6b0,5180,-61,Welcome_KAIST,1557228863992,1555234831897
00089f6e7298,5180,-92,inkerlab5G,1557228863992,1555234831891
88366cbe8e76,2467,-73,moonlab,1557228863992,1555234831887
00246c7df7f1,5765,-77,eduroam,1557228863992,1555234831884
00246c7e0421,2472,-98,eduroam,1557228863992,1555234831878
00246c7dfb52,5745,-91,Welcome_1st_KAIST,1557228863992,1555234831874
00246c7dfb50,5745,-91,Welcome_KAIST,1557228863992,1555234831868
6c709fe33aa6,2462,-72,Air WiFi,1557228863992,1555234831860
00246c7df421,2452,-74,eduroam,1557228863992,1555234831856
909f33b1a176,2447,-82,Jmiptime,1557228863992,1555234831832
aa40a05608f5,2472,-72,,1557228864946,1555235762381
002666c2d368,2472,-80,WISRL,1557228864946,1555235762378
40270b036d28,2472,-88,ME-Y51WL_036D28,1557228864946,1555235762373
a640a05608f5,2472,-72,NMSL_N1_721,1557228864946,1555235762369
9cd643c81182,5785,-91,JoyK,1557228864946,1555235762363
00246c7df600,2472,-86,Welcome_KAIST,1557228864946,1555235762359
