bssid,frequency,legit,rss,ssid,timestamp,wifiNo
90:8d:78:63:a5:52,5805,true,-93,YY-5GH,1257857078665,40
00:24:6c:7d:f7:52,5745,true,-76,Welcome_1st_KAIST,1257857078658,40
00:24:6c:7d:f7:51,5745,true,-75,eduroam,1257857078653,40
00:24:6c:7d:f7:50,5745,true,-77,Welcome_KAIST,1257857078643,40
aa:40:a0:56:08:f5,2472,true,-72,,1257857078635,40
00:24:6c:7d:f7:40,2472,true,-75,Welcome_KAIST,1257857078629,40
00:24:6c:7d:f6:c2,2472,true,-93,Welcome_1st_KAIST,1257857078625,40
a6:40:a0:56:08:f5,2472,true,-73,NMSL_N1_721,1257857078617,40
00:24:6c:7d:f7:22,2472,true,-70,Welcome_1st_KAIST,1257857078613,40
00:24:6c:7d:f7:21,2472,true,-73,eduroam,1257857078608,40
00:24:6c:7d:f7:20,2472,true,-76,Welcome_KAIST,1257857078586,40
00:24:6c:7d:f7:32,5240,false,-64,Welcome_1st_KAIST,1257853682660,40
00:24:6c:7d:f7:31,5240,false,-65,eduroam,1257853682657,40
00:24:6c:7d:f7:30,5240,false,-66,Welcome_KAIST,1257853682650,40
90:9f:33:41:a7:88,2452,false,-68,artlab,1257853682647,40
00:24:6c:7d:f6:a2,2452,false,-85,Welcome_1st_KAIST,1257853682644,40
00:24:6c:7d:f6:b1,5220,false,-86,eduroam,1257853682635,40
00:24:6c:7d:f6:b0,5220,false,-88,Welcome_KAIST,1257853682630,40
00:24:6c:7d:f5:12,5220,false,-65,Welcome_1st_KAIST,1257853682622,40
00:24:6c:7d:f5:11,5220,false,-66,eduroam,1257853682619,40
00:24:6c:7d:f5:10,5220,false,-64,Welcome_KAIST,1257853682614,40
00:24:6c:7e:03:d2,5220,false,-67,Welcome_1st_KAIST,1257853682609,40
00:24:6c:7e:03:d1,5220,false,-67,eduroam,1257853682602,40
00:24:6c:7e:03:d0,5220,false,-68,Welcome_KAIST,1257853682598,40
00:24:6c:7d:fe:f1,5220,false,-77,eduroam,1257853682583,40
00:24:6c:7d:fe:f0,5220,false,-79,Welcome_KAIST,1257853682579,40
00:24:6c:7d:f6:92,5220,false,-79,Welcome_1st_KAIST,1257853682574,40
00:24:6c:7d:f8:b1,5220,false,-79,eduroam,1257853682569,40
00:24:6c:7a:26:21,2432,false,-79,eduroam,1257853682563,40
00:24:6c:7d:f3:10,5180,false,-88,Welcome_KAIST,1257853682561,40
00:24:6c:7d:f4:32,5180,false,-56,Welcome_1st_KAIST,1257853682558,40
00:24:6c:7d:f4:31,5180,false,-57,eduroam,1257853682554,40
00:24:6c:7d:fe:e0,2432,false,-85,Welcome_KAIST,1257853682546,40
00:24:6c:7a:8b:31,5180,false,-47,eduroam,1257853682524,40
00:24:6c:7a:8b:30,5180,false,-51,Welcome_KAIST,1257853682522,40
00:24:6c:7a:26:31,5180,false,-75,eduroam,1257853682519,40
00:24:6c:7a:26:32,5180,false,-77,Welcome_1st_KAIST,1257853682516,40
00:24:6c:7a:26:30,5180,false,-78,Welcome_KAIST,1257853682508,40
00:24:6c:7d:f4:21,2412,false,-65,eduroam,1257853682501,40
00:24:6c:7e:07:f0,5785,false,-93,Welcome_KAIST,1257853682492,40
6e:7f:92:e0:9f:70,5785,false,-96,HCIL guest,1257853682484,40
b0:c7:45:75:c9:1f,5765,false,-81,SmartIoT2-5Ghz,1257853682479,40
00:24:6c:7d:f5:02,2472,false,-76,Welcome_1st_KAIST,1257851395433,40
00:24:6c:7d:f5:01,2472,false,-75,eduroam,1257851395429,40
00:24:6c:7d:f5:00,2472,false,-76,Welcome_KAIST,1257851395425,40
00:24:6c:7d:f2:e2,2472,false,-92,Welcome_1st_KAIST,1257851395420,40
00:24:6c:7d:f5:61,2472,false,-84,eduroam,1257851395412,40
00:24:6c:7d:f5:92,5240,false,-91,Welcome_1st_KAIST,1257851395398,40
00:24:6c:7d:f5:91,5240,false,-88,eduroam,1257851395392,40
00:24:6c:7d:f5:90,5240,false,-92,Welcome_KAIST,1257851395387,40
00:24:6c:7d:f8:b2,5220,false,-79,Welcome_1st_KAIST,1257851395327,40
00:24:6c:7d:f6:d2,5220,false,-93,Welcome_1st_KAIST,1257851395296,40
00:24:6c:7d:f6:d1,5220,false,-93,eduroam,1257851395292,40
00:24:6c:7d:f6:d0,5220,false,-91,Welcome_KAIST,1257851395284,40
00:24:6c:7e:03:c0,2412,false,-67,Welcome_KAIST,1257851395279,40
00:24:6c:7d:f3:e0,2412,false,-53,Welcome_KAIST,1257851395275,40
00:24:6c:7d:f3:12,5180,false,-80,Welcome_1st_KAIST,1257851395232,40
00:24:6c:7d:f3:11,5180,false,-79,eduroam,1257851395226,40
00:24:6c:7d:f4:22,2412,false,-64,Welcome_1st_KAIST,1257851395220,40
00:24:6c:7d:fe:12,5180,false,-92,Welcome_1st_KAIST,1257851395209,40
00:24:6c:7d:fe:10,5180,false,-94,Welcome_KAIST,1257851395205,40
00:24:6c:7d:ff:11,5180,false,-88,eduroam,1257851395187,40
00:24:6c:7d:ff:10,5180,false,-91,Welcome_KAIST,1257851395178,40
00:24:6c:7d:f5:70,5805,false,-87,Welcome_KAIST,1257851395174,40
00:24:6c:7d:f2:92,5805,false,-87,Welcome_1st_KAIST,1257851395169,40
00:24:6c:7d:f5:72,5805,false,-92,Welcome_1st_KAIST,1257851395161,40
00:24:6c:7d:f2:91,5805,false,-87,eduroam,1257851395157,40
00:24:6c:7d:f2:90,5805,false,-85,Welcome_KAIST,1257851395148,40
00:24:6c:7e:07:f2,5785,false,-82,Welcome_1st_KAIST,1257851395142,40
00:24:6c:7e:07:f1,5785,false,-81,eduroam,1257851395137,40
00:24:6c:78:f5:b2,5765,false,-80,Welcome_1st_KAIST,1257851395132,40
00:24:6c:78:f5:b1,5765,false,-78,eduroam,1257851395125,40
00:24:6c:78:f5:b0,5765,false,-79,Welcome_KAIST,1257851395118,40
00:24:6c:7d:f8:62,2472,false,-78,Welcome_1st_KAIST,1257851395112,40
00:24:6c:7d:f8:61,2472,false,-76,eduroam,1257851395107,40
00:24:6c:7d:f6:c1,2472,false,-91,eduroam,1257851395096,40
00:24:6c:7d:f2:e0,2472,false,-87,Welcome_KAIST,1257851395084,40
00:24:6c:7d:f6:81,2472,false,-88,eduroam,1257851395076,40
00:24:6c:7d:f7:42,2472,false,-61,Welcome_1st_KAIST,1257851395062,40
00:24:6c:7d:f7:41,2472,false,-61,eduroam,1257851395057,40
2c:56:dc:84:dd:88,2452,true,-80,ISILAB_2,1257860022002,41
90:9f:33:f9:11:de,5805,true,-75,wit_5G,1257860021998,41
9c:d6:43:c8:11:82,5785,true,-84,JoyK,1257860021992,41
00:24:6c:7d:f6:f2,5785,true,-70,Welcome_1st_KAIST,1257860021988,41
00:24:6c:7d:f6:f1,5785,true,-72,eduroam,1257860021984,41
00:24:6c:7d:f6:f0,5785,true,-74,Welcome_KAIST,1257860021978,41
a0:40:a0:56:08:f8,5745,true,-77,,1257860021973,41
00:24:6c:7d:f5:d2,5745,true,-83,Welcome_1st_KAIST,1257860021966,41
00:24:6c:7d:f5:d1,5745,true,-82,eduroam,1257860021962,41
00:24:6c:7d:f5:d0,5745,true,-81,Welcome_KAIST,1257860021957,41
88:36:6c:45:40:fe,5745,true,-74,LANADA_AP_5GHz,1257860021953,41
70:8b:cd:2f:82:64,5745,true,-43,LIT_5G,1257860021948,41
00:24:6c:7d:f4:20,2472,true,-71,Welcome_KAIST,1257860021938,41
00:24:6c:7d:f7:22,2472,true,-60,Welcome_1st_KAIST,1257860021935,41
00:24:6c:7d:f7:21,2472,true,-60,eduroam,1257860021929,41
00:24:6c:7d:f7:32,5240,true,-53,Welcome_1st_KAIST,1257860021924,41
00:24:6c:7d:f7:31,5240,true,-56,eduroam,1257860021920,41
00:24:6c:7d:f7:30,5240,true,-56,Welcome_KAIST,1257860021798,41
a0:40:a0:56:08:f7,5240,true,-92,NMSL_N1_721,1257860021794,41
00:24:6c:7a:8b:21,2452,true,-58,eduroam,1257860021789,41
64:e5:99:da:03:6c,5240,true,-59,WCSL 5GHz,1257860021784,41
00:24:6c:7a:8b:20,2452,true,-55,Welcome_KAIST,1257860021780,41
90:9f:33:41:a7:88,2452,true,-57,artlab,1257860021774,41
00:24:6c:7a:8b:22,2452,true,-58,Welcome_1st_KAIST,1257860021771,41
00:24:6c:7d:f6:a2,2452,true,-75,Welcome_1st_KAIST,1257860021767,41
00:24:6c:7d:f6:b2,5220,true,-79,Welcome_1st_KAIST,1257860021759,41
00:24:6c:7d:f5:10,5220,true,-84,Welcome_KAIST,1257860021752,41
00:24:6c:7e:03:d2,5220,true,-87,Welcome_1st_KAIST,1257860021747,41
00:24:6c:7d:f6:92,5220,true,-75,Welcome_1st_KAIST,1257860021643,41
00:24:6c:7d:f6:91,5220,true,-75,eduroam,1257860021636,41
00:24:6c:7d:f3:12,5180,true,-73,Welcome_1st_KAIST,1257860021632,41
00:24:6c:7d:f3:11,5180,true,-74,eduroam,1257860021627,41
00:24:6c:7d:f3:10,5180,true,-74,Welcome_KAIST,1257860021623,41
00:24:6c:7d:f3:f2,5180,true,-66,Welcome_1st_KAIST,1257860021619,41
00:24:6c:7d:f3:f1,5180,true,-66,eduroam,1257860021614,41
00:24:6c:7d:f4:32,5180,true,-78,Welcome_1st_KAIST,1257860021610,41
00:24:6c:7d:f4:31,5180,true,-79,eduroam,1257860021536,41
00:24:6c:7d:f4:30,5180,true,-77,Welcome_KAIST,1257860021532,41
00:24:6c:7a:8b:32,5180,true,-56,Welcome_1st_KAIST,1257860021528,41
00:24:6c:7a:8b:31,5180,true,-56,eduroam,1257860021523,41
00:24:6c:7a:8b:30,5180,true,-56,Welcome_KAIST,1257860021520,41
00:24:6c:7a:26:32,5180,true,-92,Welcome_1st_KAIST,1257860021515,41
00:24:6c:7a:26:31,5180,true,-91,eduroam,1257860021510,41
00:24:6c:7a:26:30,5180,true,-92,Welcome_KAIST,1257860021503,41
70:8b:cd:2f:82:60,2417,true,-54,LIT_2.4G,1257860021497,41
00:24:6c:7d:f3:f0,5180,true,-66,Welcome_KAIST,1257860021489,41
00:24:6c:7d:f3:e1,2412,true,-68,eduroam,1257860021482,41
00:24:6c:7d:f6:a1,2452,true,-65,eduroam,1257860021476,41
00:24:6c:7d:f6:a0,2452,true,-65,Welcome_KAIST,1257860021364,41
6c:f3:7f:fa:ab:32,5805,true,-77,Welcome_1st_KAIST,1257860021359,41
6c:f3:7f:fa:ab:31,5805,true,-78,eduroam,1257860021354,41
6c:f3:7f:fa:ab:30,5805,true,-79,Welcome_KAIST,1257860021346,41
00:24:6c:7d:f8:72,5785,true,-95,Welcome_1st_KAIST,1257860021341,41
00:24:6c:7d:f8:71,5785,true,-93,eduroam,1257860021334,41
00:24:6c:7d:f8:70,5785,true,-94,Welcome_KAIST,1257860021330,41
2c:56:dc:84:dd:8c,5785,true,-79,ISILAB_5,1257860021325,41
88:36:6c:8d:33:16,5785,true,-86,bongjun_5G,1257860021315,41
90:9f:33:59:19:46,5745,true,-78,NDSL_5G,1257860021307,41
6c:70:9f:e3:3a:a7,5745,true,-87,Air WiFi,1257860021289,41
00:24:6c:7d:f4:22,2472,true,-65,Welcome_1st_KAIST,1257857078823,41
00:24:6c:7a:26:22,2432,false,-73,Welcome_1st_KAIST,1257857078803,41
00:24:6c:7a:26:20,2432,false,-73,Welcome_KAIST,1257857078795,41
00:24:6c:7d:f2:f2,5240,false,-86,Welcome_1st_KAIST,1257857078790,41
00:24:6c:7d:f2:f1,5240,false,-85,eduroam,1257857078785,41
00:24:6c:7d:f2:f0,5240,false,-86,Welcome_KAIST,1257857078779,41
00:24:6c:7d:fe:f2,5220,false,-85,Welcome_1st_KAIST,1257857078762,41
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,1257857078756,41
00:24:6c:7d:f6:90,5220,false,-69,Welcome_KAIST,1257857078742,41
6c:f3:7f:fa:ab:21,2412,false,-78,eduroam,1257857078737,41
84:72:07:18:19:06,2412,false,-79,PM_AJIKA_181906,1257857078729,41
00:24:6c:7d:f5:c0,2412,false,-61,Welcome_KAIST,1257857078720,41
00:24:6c:7d:f3:e2,2412,false,-57,Welcome_1st_KAIST,1257857078715,41
90:8d:78:63:a5:52,5805,false,-93,YY-5GH,1257857078665,41
00:24:6c:7d:f7:52,5745,false,-76,Welcome_1st_KAIST,1257857078658,41
00:24:6c:7d:f7:51,5745,false,-75,eduroam,1257857078653,41
00:24:6c:7d:f7:50,5745,false,-77,Welcome_KAIST,1257857078643,41
aa:40:a0:56:08:f5,2472,false,-72,,1257857078635,41
00:24:6c:7d:f7:40,2472,false,-75,Welcome_KAIST,1257857078629,41
00:24:6c:7d:f6:c2,2472,false,-93,Welcome_1st_KAIST,1257857078625,41
a6:40:a0:56:08:f5,2472,false,-73,NMSL_N1_721,1257857078617,41
00:24:6c:7d:f7:20,2472,false,-76,Welcome_KAIST,1257857078586,41
00:24:6c:7d:f6:b1,5220,false,-86,eduroam,1257853682635,41
00:24:6c:7d:f6:b0,5220,false,-88,Welcome_KAIST,1257853682630,41
00:24:6c:7d:f5:12,5220,false,-65,Welcome_1st_KAIST,1257853682622,41
00:24:6c:7d:f5:11,5220,false,-66,eduroam,1257853682619,41
00:24:6c:7e:03:d1,5220,false,-67,eduroam,1257853682602,41
00:24:6c:7e:03:d0,5220,false,-68,Welcome_KAIST,1257853682598,41
00:24:6c:7d:fe:f1,5220,false,-77,eduroam,1257853682583,41
00:24:6c:7d:fe:f0,5220,false,-79,Welcome_KAIST,1257853682579,41
00:24:6c:7d:f8:b1,5220,false,-79,eduroam,1257853682569,41
00:24:6c:7a:26:21,2432,false,-79,eduroam,1257853682563,41
00:24:6c:7d:fe:e0,2432,false,-85,Welcome_KAIST,1257853682546,41
00:24:6c:7d:f4:21,2412,false,-65,eduroam,1257853682501,41
00:24:6c:7e:07:f0,5785,false,-93,Welcome_KAIST,1257853682492,41
6e:7f:92:e0:9f:70,5785,false,-96,HCIL guest,1257853682484,41
b0:c7:45:75:c9:1f,5765,false,-81,SmartIoT2-5Ghz,1257853682479,41
90:9f:33:f9:11:de,5805,true,-70,wit_5G,1257862018582,42
6c:f3:7f:fa:ab:32,5805,true,-71,Welcome_1st_KAIST,1257862018577,42
6c:f3:7f:fa:ab:31,5805,true,-72,eduroam,1257862018572,42
6c:f3:7f:fa:ab:30,5805,true,-72,Welcome_KAIST,1257862018567,42
00:24:6c:7d:f6:f2,5785,true,-64,Welcome_1st_KAIST,1257862018562,42
2c:56:dc:84:dd:8c,5785,true,-74,ISILAB_5,1257862018557,42
00:24:6c:7d:f6:f1,5785,true,-67,eduroam,1257862018553,42
00:24:6c:7d:f6:f0,5785,true,-68,Welcome_KAIST,1257862018547,42
90:9f:33:59:19:46,5745,true,-84,NDSL_5G,1257862018542,42
88:36:6c:be:8e:74,5745,true,-75,moonlab_5G,1257862018537,42
00:24:6c:7d:f7:21,2472,true,-50,eduroam,1257862018528,42
00:24:6c:7d:f7:20,2472,true,-54,Welcome_KAIST,1257862018524,42
00:24:6c:7d:f4:22,2472,true,-77,Welcome_1st_KAIST,1257862018521,42
00:24:6c:7d:f7:00,2472,true,-78,Welcome_KAIST,1257862018516,42
00:24:6c:7d:f5:01,2472,true,-86,eduroam,1257862018511,42
00:24:6c:7d:f7:22,2472,true,-47,Welcome_1st_KAIST,1257862018507,42
00:24:6c:7d:f4:21,2472,true,-74,eduroam,1257862018502,42
00:24:6c:7d:f4:20,2472,true,-73,Welcome_KAIST,1257862018499,42
00:24:6c:7d:fb:41,2472,true,-84,eduroam,1257862018494,42
00:24:6c:7d:f6:81,2472,true,-77,eduroam,1257862018488,42
00:24:6c:7d:f6:80,2472,true,-77,Welcome_KAIST,1257862018484,42
00:24:6c:7d:f7:01,2472,true,-82,eduroam,1257862018478,42
00:24:6c:7d:f5:02,2472,true,-86,Welcome_1st_KAIST,1257862018473,42
00:26:66:c2:d3:68,2472,true,-77,WISRL,1257862018468,42
00:24:6c:7d:fb:40,2472,true,-82,Welcome_KAIST,1257862018461,42
00:24:6c:7d:f6:a2,2452,true,-71,Welcome_1st_KAIST,1257862018456,42
00:24:6c:7a:8b:22,2452,true,-59,Welcome_1st_KAIST,1257862018449,42
00:24:6c:7a:8b:21,2452,true,-59,eduroam,1257862018444,42
00:24:6c:7a:8b:20,2452,true,-59,Welcome_KAIST,1257862018440,42
2c:56:dc:84:dd:88,2452,true,-75,ISILAB_2,1257862018437,42
00:24:6c:7d:f6:a1,2452,true,-80,eduroam,1257862018432,42
6a:14:01:33:c9:8c,2437,true,-74,DIRECT-8c-HP M477 LaserJet,1257862018427,42
84:72:07:1b:17:90,2437,true,-76,WINIX SMART Air,1257862018422,42
90:9f:33:5a:19:46,2437,true,-79,NDSL,1257862018417,42
14:2d:27:29:41:e4,2437,true,-85,HP-Print-e4-LaserJet 200,1257862018414,42
70:8b:cd:2f:82:60,2417,true,-47,LIT_2.4G,1257862018409,42
90:9f:33:c3:30:0e,2417,true,-88,iptime,1257862018405,42
00:24:6c:7d:f7:30,5240,true,-42,Welcome_KAIST,1257862018402,42
64:e5:99:da:03:6c,5240,true,-57,WCSL 5GHz,1257862018398,42
90:9f:33:da:3b:c2,2432,true,-96,iptime_bk,1257862018392,42
00:24:6c:7d:f5:10,5220,true,-81,Welcome_KAIST,1257862018388,42
00:24:6c:7e:03:d2,5220,true,-87,Welcome_1st_KAIST,1257862018383,42
00:24:6c:7d:f6:92,5220,true,-72,Welcome_1st_KAIST,1257862018379,42
00:24:6c:7d:f6:91,5220,true,-72,eduroam,1257862018371,42
00:24:6c:7d:f6:90,5220,true,-72,Welcome_KAIST,1257862018367,42
00:24:6c:7d:f3:e2,2412,true,-71,Welcome_1st_KAIST,1257862018364,42
6c:f3:7f:fa:ab:21,2412,true,-66,eduroam,1257862018361,42
6c:f3:7f:fa:ab:20,2412,true,-64,Welcome_KAIST,1257862018354,42
00:24:6c:7d:f3:e1,2412,true,-71,eduroam,1257862018351,42
00:24:6c:7d:f3:e0,2412,true,-72,Welcome_KAIST,1257862018343,42
00:24:6c:7a:8b:32,5180,true,-62,Welcome_1st_KAIST,1257862018338,42
00:24:6c:7a:8b:31,5180,true,-61,eduroam,1257862018334,42
00:24:6c:7a:8b:30,5180,true,-60,Welcome_KAIST,1257862018329,42
90:9f:33:41:a7:88,2452,true,-54,artlab,1257862018322,42
9c:d6:43:c8:11:82,5785,true,-84,JoyK,1257862018314,42
a0:40:a0:56:08:f8,5745,true,-77,,1257862018307,42
00:24:6c:7d:f5:d2,5745,true,-83,Welcome_1st_KAIST,1257862018302,42
00:24:6c:7d:f5:d1,5745,true,-82,eduroam,1257862018298,42
00:24:6c:7d:f5:d0,5745,true,-81,Welcome_KAIST,1257862018292,42
88:36:6c:45:40:fe,5745,true,-74,LANADA_AP_5GHz,1257862018288,42
70:8b:cd:2f:82:64,5745,true,-92,LIT_5G,1257862018278,42
00:24:6c:7d:f7:32,5240,true,-53,Welcome_1st_KAIST,1257862018272,42
00:24:6c:7d:f7:31,5240,true,-56,eduroam,1257862018265,42
a0:40:a0:56:08:f7,5240,true,-92,NMSL_N1_721,1257862018258,42
00:24:6c:7d:f6:b2,5220,true,-79,Welcome_1st_KAIST,1257862018249,42
00:24:6c:7d:f3:12,5180,true,-73,Welcome_1st_KAIST,1257862018245,42
00:24:6c:7d:f3:11,5180,true,-74,eduroam,1257862018240,42
00:24:6c:7d:f3:10,5180,true,-74,Welcome_KAIST,1257862018237,42
00:24:6c:7d:f3:f2,5180,true,-66,Welcome_1st_KAIST,1257862018232,42
00:24:6c:7d:f3:f1,5180,true,-66,eduroam,1257862018227,42
00:24:6c:7d:f4:32,5180,true,-78,Welcome_1st_KAIST,1257862018223,42
00:24:6c:7d:f4:31,5180,true,-79,eduroam,1257862018218,42
00:24:6c:7d:f4:30,5180,true,-77,Welcome_KAIST,1257862018212,42
00:24:6c:7a:26:32,5180,true,-92,Welcome_1st_KAIST,1257862018205,42
00:24:6c:7a:26:31,5180,true,-91,eduroam,1257862018200,42
00:24:6c:7a:26:30,5180,true,-92,Welcome_KAIST,1257862018191,42
00:24:6c:7d:f3:f0,5180,true,-66,Welcome_KAIST,1257862018172,42
00:24:6c:7d:f6:a0,2452,false,-65,Welcome_KAIST,1257860021364,42
00:24:6c:7d:f8:72,5785,false,-95,Welcome_1st_KAIST,1257860021341,42
00:24:6c:7d:f8:71,5785,false,-93,eduroam,1257860021334,42
00:24:6c:7d:f8:70,5785,false,-94,Welcome_KAIST,1257860021330,42
88:36:6c:8d:33:16,5785,false,-86,bongjun_5G,1257860021315,42
6c:70:9f:e3:3a:a7,5745,false,-87,Air WiFi,1257860021289,42
00:24:6c:7a:26:22,2432,false,-73,Welcome_1st_KAIST,1257857078803,42
00:24:6c:7a:26:20,2432,false,-73,Welcome_KAIST,1257857078795,42
00:24:6c:7d:f2:f2,5240,false,-86,Welcome_1st_KAIST,1257857078790,42
00:24:6c:7d:f2:f1,5240,false,-85,eduroam,1257857078785,42
00:24:6c:7d:f2:f0,5240,false,-86,Welcome_KAIST,1257857078779,42
00:24:6c:7d:fe:f2,5220,false,-85,Welcome_1st_KAIST,1257857078762,42
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,1257857078756,42
84:72:07:18:19:06,2412,false,-79,PM_AJIKA_181906,1257857078729,42
00:24:6c:7d:f5:c0,2412,false,-61,Welcome_KAIST,1257857078720,42
90:8d:78:63:a5:52,5805,false,-93,YY-5GH,1257857078665,42
00:24:6c:7d:f7:52,5745,false,-76,Welcome_1st_KAIST,1257857078658,42
00:24:6c:7d:f7:51,5745,false,-75,eduroam,1257857078653,42
00:24:6c:7d:f7:50,5745,false,-77,Welcome_KAIST,1257857078643,42
aa:40:a0:56:08:f5,2472,false,-72,,1257857078635,42
00:24:6c:7d:f7:40,2472,false,-75,Welcome_KAIST,1257857078629,42
00:24:6c:7d:f6:c2,2472,false,-93,Welcome_1st_KAIST,1257857078625,42
a6:40:a0:56:08:f5,2472,false,-73,NMSL_N1_721,1257857078617,42
00:24:6c:7a:8b:22,2452,true,-56,Welcome_1st_KAIST,1257865623315,43
90:9f:33:f9:11:de,5805,true,-63,wit_5G,1257865623310,43
88:36:6c:8d:33:16,5785,true,-83,bongjun_5G,1257865623305,43
00:24:6c:7d:f6:f2,5785,true,-68,Welcome_1st_KAIST,1257865623301,43
00:24:6c:7d:f6:f1,5785,true,-68,eduroam,1257865623297,43
00:24:6c:7d:f6:f0,5785,true,-69,Welcome_KAIST,1257865623292,43
9c:d6:43:c8:11:82,5785,true,-92,JoyK,1257865623287,43
2c:56:dc:84:dd:8c,5785,true,-82,ISILAB_5,1257865623282,43
88:36:6c:be:8e:74,5745,true,-73,moonlab_5G,1257865623276,43
70:8b:cd:2f:82:64,5745,true,-34,LIT_5G,1257865623269,43
90:9f:33:59:19:46,5745,true,-87,NDSL_5G,1257865623264,43
a0:40:a0:56:08:f8,5745,true,-74,,1257865623257,43
00:24:6c:7d:f7:20,2472,true,-55,Welcome_KAIST,1257865623253,43
00:24:6c:7d:f6:82,2472,true,-83,Welcome_1st_KAIST,1257865623248,43
00:24:6c:7d:f6:81,2472,true,-81,eduroam,1257865623243,43
00:24:6c:7d:f2:e0,2472,true,-95,Welcome_KAIST,1257865623239,43
00:24:6c:7d:f4:22,2472,true,-80,Welcome_1st_KAIST,1257865623236,43
00:24:6c:7d:f4:21,2472,true,-77,eduroam,1257865623232,43
00:24:6c:7d:fb:41,2472,true,-85,eduroam,1257865623224,43
00:24:6c:7d:f7:40,2472,true,-92,Welcome_KAIST,1257865623220,43
00:24:6c:7d:f6:80,2472,true,-82,Welcome_KAIST,1257865623217,43
00:24:6c:7d:f7:22,2472,true,-51,Welcome_1st_KAIST,1257865623213,43
00:24:6c:7d:f7:32,5240,true,-41,Welcome_1st_KAIST,1257865623208,43
00:24:6c:7d:f7:31,5240,true,-39,eduroam,1257865623203,43
00:24:6c:7d:f7:30,5240,true,-41,Welcome_KAIST,1257865623199,43
64:e5:99:da:03:6c,5240,true,-64,WCSL 5GHz,1257865623194,43
00:24:6c:7d:f6:a0,2452,true,-62,Welcome_KAIST,1257865623189,43
90:9f:33:41:a7:88,2452,true,-71,artlab,1257865623182,43
00:24:6c:7d:f6:b2,5220,true,-68,Welcome_1st_KAIST,1257865623178,43
00:24:6c:7d:f6:b1,5220,true,-69,eduroam,1257865623173,43
00:24:6c:7d:f6:b0,5220,true,-69,Welcome_KAIST,1257865623165,43
00:24:6c:7d:f6:92,5220,true,-73,Welcome_1st_KAIST,1257865623162,43
00:24:6c:7d:f6:91,5220,true,-72,eduroam,1257865623158,43
00:24:6c:7d:f6:90,5220,true,-71,Welcome_KAIST,1257865623153,43
00:24:6c:7d:f4:32,5180,true,-81,Welcome_1st_KAIST,1257865623149,43
00:24:6c:7d:f4:31,5180,true,-83,eduroam,1257865623141,43
00:24:6c:7d:f3:f2,5180,true,-80,Welcome_1st_KAIST,1257865623134,43
00:24:6c:7d:f3:f1,5180,true,-76,eduroam,1257865623131,43
00:24:6c:7d:f3:f0,5180,true,-80,Welcome_KAIST,1257865623127,43
00:24:6c:7d:f3:12,5180,true,-72,Welcome_1st_KAIST,1257865623124,43
00:24:6c:7d:f3:11,5180,true,-72,eduroam,1257865623117,43
00:24:6c:7d:f3:10,5180,true,-76,Welcome_KAIST,1257865623114,43
00:24:6c:7a:8b:32,5180,true,-62,Welcome_1st_KAIST,1257865623110,43
00:24:6c:7a:8b:31,5180,true,-61,eduroam,1257865623105,43
00:24:6c:7a:8b:30,5180,true,-61,Welcome_KAIST,1257865623099,43
6c:f3:7f:fa:ab:32,5805,true,-71,Welcome_1st_KAIST,1257865623094,43
6c:f3:7f:fa:ab:31,5805,true,-72,eduroam,1257865623089,43
6c:f3:7f:fa:ab:30,5805,true,-72,Welcome_KAIST,1257865623080,43
00:24:6c:7d:f7:21,2472,true,-50,eduroam,1257865623073,43
00:24:6c:7d:f7:00,2472,true,-78,Welcome_KAIST,1257865623067,43
00:24:6c:7d:f5:01,2472,true,-86,eduroam,1257865623062,43
00:24:6c:7d:f4:20,2472,true,-73,Welcome_KAIST,1257865623056,43
00:24:6c:7d:f7:01,2472,true,-82,eduroam,1257865623049,43
00:24:6c:7d:f5:02,2472,true,-86,Welcome_1st_KAIST,1257865623042,43
00:26:66:c2:d3:68,2472,true,-77,WISRL,1257865623037,43
00:24:6c:7d:fb:40,2472,true,-82,Welcome_KAIST,1257865623030,43
00:24:6c:7d:f6:a2,2452,true,-71,Welcome_1st_KAIST,1257865623025,43
00:24:6c:7a:8b:21,2452,true,-59,eduroam,1257865623017,43
00:24:6c:7a:8b:20,2452,true,-59,Welcome_KAIST,1257865622998,43
2c:56:dc:84:dd:88,2452,false,-75,ISILAB_2,1257862018437,43
00:24:6c:7d:f6:a1,2452,false,-80,eduroam,1257862018432,43
6a:14:01:33:c9:8c,2437,false,-74,DIRECT-8c-HP M477 LaserJet,1257862018427,43
84:72:07:1b:17:90,2437,false,-76,WINIX SMART Air,1257862018422,43
90:9f:33:5a:19:46,2437,false,-79,NDSL,1257862018417,43
14:2d:27:29:41:e4,2437,false,-85,HP-Print-e4-LaserJet 200,1257862018414,43
70:8b:cd:2f:82:60,2417,false,-47,LIT_2.4G,1257862018409,43
90:9f:33:c3:30:0e,2417,false,-88,iptime,1257862018405,43
90:9f:33:da:3b:c2,2432,false,-96,iptime_bk,1257862018392,43
00:24:6c:7d:f5:10,5220,false,-81,Welcome_KAIST,1257862018388,43
00:24:6c:7e:03:d2,5220,false,-87,Welcome_1st_KAIST,1257862018383,43
00:24:6c:7d:f3:e2,2412,false,-71,Welcome_1st_KAIST,1257862018364,43
